height,radii list,wavelength,transmission,reflection,fitness
2.0,"[0.735, 0.255, 1.215, 0.135]",3.717948717948718,0.7152258819573462,0.284774118042668,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",3.769230769230769,0.7127762489034817,0.2872237510964766,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",3.82051282051282,0.7118846671162764,0.2881153328837004,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",3.871794871794872,0.7097800741814647,0.2902199258185318,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",3.923076923076923,0.708180817303378,0.2918191826965281,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",3.9743589743589753,0.7068395515351428,0.2931604484648484,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.0256410256410255,0.7056987656373385,0.2943012343626788,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.076923076923077,0.7047386340997523,0.2952613659002306,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.128205128205128,0.7039506079024432,0.2960493920976833,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.17948717948718,0.7033279282865124,0.2966720717134883,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.230769230769231,0.702863519652466,0.2971364803475365,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.282051282051282,0.7025493175285491,0.2974506824714911,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.333333333333333,0.7023766175927162,0.2976233824072832,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.384615384615385,0.7023360559627065,0.2976639440372966,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.435897435897436,0.7024186201526227,0.297581379847379,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.487179487179487,0.7026140805975233,0.2973859194024221,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.538461538461538,0.7029133533494787,0.2970866466506001,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.589743589743589,0.7033075177894478,0.296692482210548,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.6410256410256405,0.7037871074265404,0.2962128925734792,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.6923076923076925,0.7043432564041533,0.2956567435959237,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.743589743589744,0.7049675098955531,0.2950324901044353,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.794871794871795,0.7056519181846307,0.2943480818153676,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.846153846153846,0.7063891487629526,0.2936108512370455,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.897435897435898,0.7071726161250296,0.2928273838749941,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",4.948717948717949,0.7079966697549868,0.2920033302449987,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",5.0,0.7088568870181264,0.2911431129818901,44.86
9.0,"[0.735, 0.375, 0.255, 0.975]",3.0,0.734442059432547,0.2655579405674482,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.051282051282051,0.7213556718688326,0.2786443281311706,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.102564102564102,0.7121068490527263,0.287893150947234,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.1538461538461537,0.707739132570192,0.2922608674299719,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.2051282051282053,0.7078792765518435,0.2921207234481945,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.2564102564102564,0.7128431808329081,0.2871568191670914,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.3076923076923075,0.7230603357733937,0.2769396642266187,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.358974358974359,0.7355241714336896,0.2644758285663109,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.41025641025641,0.7444028734482366,0.2555971265517637,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.4615384615384617,0.7463951567024919,0.2536048432974954,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.5128205128205128,0.741436475952494,0.2585635240475052,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.564102564102564,0.7312969345562711,0.2687030654437652,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.615384615384616,0.7211627898571825,0.2788372101428183,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.6666666666666665,0.7158422029284194,0.2841577970715825,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.717948717948718,0.713362575413402,0.2866374245865878,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.769230769230769,0.7112271527537576,0.2887728472462973,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.82051282051282,0.7418234113472951,0.2581765886523159,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.871794871794872,0.7205731547785491,0.2794268452214079,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.923076923076923,0.7178809999216784,0.2821190000783581,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",3.9743589743589753,0.7314612087503104,0.2685387912496974,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.0256410256410255,0.7308404972683533,0.2691595027316452,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.076923076923077,0.7351985165499567,0.2648014834500684,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.128205128205128,0.7382553500011969,0.2617446499987875,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.17948717948718,0.739323972997857,0.2606760270021429,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.230769230769231,0.7382687346422011,0.2617312653577939,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.282051282051282,0.7353063863125313,0.2646936136875049,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.333333333333333,0.7308863220423466,0.2691136779576525,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.384615384615385,0.7255716187876166,0.2744283812123921,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.435897435897436,0.7199401128318018,0.2800598871681932,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.487179487179487,0.7145145032939596,0.2854854967060845,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.538461538461538,0.7097282413101882,0.2902717586898104,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.589743589743589,0.7059184749103209,0.2940815250896836,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.6410256410256405,0.703328759954652,0.2966712400453486,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.6923076923076925,0.7021014260399837,0.2978985739600153,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.743589743589744,0.7022487766228099,0.2977512233771175,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.794871794871795,0.7036433243299178,0.2963566756700841,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.846153846153846,0.7060585368315783,0.2939414631684222,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.897435897435898,0.7092302138456607,0.2907697861543767,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",4.948717948717949,0.7128939287864129,0.2871060712135755,41.02
9.0,"[0.735, 0.375, 0.255, 0.975]",5.0,0.7167957040627281,0.2832042959372764,41.02
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.0,0.7809471259206473,0.2190528740793518,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.051282051282051,0.7495298488103029,0.2504701511896972,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.1025641025641026,0.7213961811673562,0.27860381883264873,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.1538461538461537,0.7067332974213076,0.2932667025786094,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.2051282051282053,0.7122393556370712,0.2877606443629265,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.2564102564102564,0.7354703916759968,0.2645296083240029,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.3076923076923075,0.7654197785993492,0.23458022140064683,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.358974358974359,0.7876174776105409,0.2123825223894589,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.41025641025641,0.7917271593389255,0.20827284066107785,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.4615384615384617,0.7770939224937534,0.2229060775062495,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.5128205128205128,0.7532303577808345,0.2467696422191896,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.564102564102564,0.7315496807069537,0.26845031929303964,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.6153846153846154,0.7176255751339892,0.282374424866007,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.6666666666666665,0.7128398331536336,0.28716016684636175,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.717948717948718,0.7160874572184518,0.28391254278155326,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.769230769230769,0.7258801997823293,0.27411980021766846,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.8205128205128203,0.7450717030981905,0.25492829690184393,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.871794871794872,0.7638847440415286,0.2361152559584698,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.923076923076923,0.779073274905592,0.22092672509440908,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",3.9743589743589745,0.7875388628926605,0.21246113710733044,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.0256410256410255,0.7853365346026182,0.21466346539736025,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.076923076923077,0.7738418127614607,0.2261581872385347,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.128205128205128,0.7570358873566237,0.24296411264338788,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.17948717948718,0.7392806946995317,0.26071930530047394,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.230769230769231,0.7223302394500049,0.27766976054998954,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.282051282051282,0.7095590566040789,0.2904409433958997,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.333333333333333,0.7020219816242315,0.29797801837637233,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.384615384615385,0.7001606711182731,0.2998393288817246,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.435897435897436,0.7037987264695077,0.2962012735306164,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.487179487179487,0.7121188396317015,0.2878811603683033,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.538461538461538,0.7237454330300607,0.27625456696993816,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.589743589743589,0.7370264838206592,0.26297351617933384,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.6410256410256405,0.7503583454778394,0.2496416545221505,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.6923076923076925,0.7623373710876902,0.2376626289123028,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.743589743589744,0.7717832774520246,0.2282167225479869,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.794871794871795,0.7777949919636697,0.22220500803634713,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.846153846153846,0.7798438548019545,0.22015614519804425,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.897435897435898,0.7778433559064571,0.2221566440935437,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",4.948717948717949,0.7721572261506532,0.22784277384932253,44.86
9.81072,"[0.135, 1.12433, 1.215, 1.14506]",5.0,0.7635892301825025,0.23641076981749368,44.86
6.0,"[0.495, 1.095, 0.735, 1.215]",3.0,0.7976977202557267,0.2023022797442813,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.051282051282051,0.7867615888018195,0.2132384111981789,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.102564102564102,0.7708793448079465,0.2291206551920642,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.1538461538461537,0.754474900860912,0.2455250991390734,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.2051282051282053,0.7408728232167647,0.2591271767832292,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.2564102564102564,0.7319558092229552,0.2680441907770439,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.3076923076923075,0.7284255392787767,0.2715744607212323,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.358974358974359,0.7301647775373756,0.2698352224626574,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.41025641025641,0.7364249158009317,0.2635750841990635,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.4615384615384617,0.7459589529453406,0.2540410470546697,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.5128205128205128,0.7572448547947804,0.2427551452051811,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.564102564102564,0.7687044619405987,0.2312955380593998,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.615384615384616,0.7788669269841612,0.2211330730158629,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.6666666666666665,0.7865099727367976,0.2134900272632195,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.717948717948718,0.7907904311954842,0.2092095688045298,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.769230769230769,0.7914156719416819,0.2085843280583161,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.82051282051282,0.7901497283304988,0.2098502716695039,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.871794871794872,0.7841286758850937,0.2158713241148733,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.923076923076923,0.7761125965697633,0.2238874034302339,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",3.9743589743589753,0.7669188163574888,0.2330811836425123,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.0256410256410255,0.757553080544293,0.242446919455706,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.076923076923077,0.7476392539903506,0.2523607460096559,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.128205128205128,0.739121519493524,0.2608784805064769,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.17948717948718,0.7318246362514761,0.2681753637485264,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.230769230769231,0.7259072586393016,0.2740927413606978,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.282051282051282,0.7214571414328914,0.2785428585670986,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.333333333333333,0.7184874777591546,0.2815125222408423,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.384615384615385,0.7169575478487079,0.283042452151291,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.435897435897436,0.7167914857114942,0.2832085142885031,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.487179487179487,0.7178880369176481,0.2821119630823512,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.538461538461538,0.7201268665986318,0.2798731334013678,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.589743589743589,0.723367827519247,0.276632172480749,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.6410256410256405,0.7274453099164921,0.2725546900834928,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.6923076923076925,0.7321695480777685,0.2678304519222281,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.743589743589744,0.73732710561166,0.2626728943883286,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.794871794871795,0.7426876605330699,0.2573123394669093,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.846153846153846,0.7480153763645759,0.2519846236354395,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.897435897435898,0.7530832445034314,0.2469167554965676,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",4.948717948717949,0.7576873229898227,0.2423126770101812,42.94
6.0,"[0.495, 1.095, 0.735, 1.215]",5.0,0.7616563816731854,0.2383436183268124,42.94
10.0,"[0.135, 1.095, 1.215, 1.095]",3.0,0.7830286547124355,0.2169713452875662,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.051282051282051,0.7717022718541819,0.2282977281458305,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.102564102564102,0.7428514009145274,0.2571485990854467,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.1538461538461537,0.7163780040535963,0.2836219959464006,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.2051282051282053,0.7051222678934131,0.2948777321065817,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.2564102564102564,0.7141335178737804,0.2858664821262285,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.3076923076923075,0.7386451038223752,0.2613548961776223,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.358974358974359,0.7668339826946262,0.2331660173053738,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.41025641025641,0.7856358123189883,0.2143641876810133,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.4615384615384617,0.7868896171371004,0.2131103828629349,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.5128205128205128,0.7720905841053872,0.2279094158946115,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.564102564102564,0.7507708874142494,0.2492291125857439,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.615384615384616,0.7312114864381567,0.2687885135618491,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.6666666666666665,0.7178659673988554,0.282134032601117,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.717948717948718,0.7118444167077358,0.2881555832922618,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.769230769230769,0.7130805250575168,0.2869194749424812,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.82051282051282,0.7266703552780279,0.2733296447219719,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.871794871794872,0.7425067571373662,0.2574932428626345,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.923076923076923,0.758973763416134,0.2410262365840826,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",3.9743589743589753,0.7732892962908776,0.2267107037091107,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.0256410256410255,0.7815723192280384,0.2184276807719616,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.076923076923077,0.7792377886307874,0.2207622113692209,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.128205128205128,0.769567088838793,0.2304329111612014,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.17948717948718,0.7559742387130027,0.2440257612869897,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.230769230769231,0.7388299926227634,0.2611700073772118,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.282051282051282,0.7232099960093469,0.2767900039906542,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.333333333333333,0.7108688902088003,0.2891311097911788,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.384615384615385,0.7031686622481778,0.2968313377518229,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.435897435897436,0.7006941761572592,0.2993058238427405,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.487179487179487,0.7033378365281278,0.296662163471896,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.538461538461538,0.7103523489639361,0.2896476510360654,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.589743589743589,0.7205183668021211,0.2794816331978633,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.6410256410256405,0.7324582445575654,0.2675417554424347,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.6923076923076925,0.7448520576933196,0.2551479423066696,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.743589743589744,0.7564626587995184,0.2435373412005213,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.794871794871795,0.7661462756036436,0.2338537243963553,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.846153846153846,0.7729363959453661,0.227063604054623,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.897435897435898,0.7761721935244751,0.2238278064755398,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",4.948717948717949,0.7756034876029344,0.2243965123970772,44.86
10.0,"[0.135, 1.095, 1.215, 1.095]",5.0,0.7714542509942214,0.228545749005772,44.86
4.0,"[0.495, 0.375, 0.375, 0.375]",3.0,0.7100698996970235,0.2899301003029459,41.5
4.0,"[0.495, 0.375, 0.375, 0.375]",3.051282051282051,0.7118131550233742,0.2881868449766085,41.5
4.0,"[0.495, 0.375, 0.375, 0.375]",3.102564102564102,0.7132385997217497,0.2867614002782517,41.5
4.0,"[0.495, 0.375, 0.375, 0.375]",3.1538461538461537,0.7142641148877985,0.2857358851122197,41.5
4.0,"[0.495, 0.375, 0.375, 0.375]",3.2051282051282053,0.7148495774407502,0.2851504225593109,41.5
4.0,"[0.495, 0.375, 0.375, 0.375]",3.2564102564102564,0.7149921269207324,0.2850078730793468,41.5
4.0,"[0.495, 0.375, 0.375, 0.375]",3.3076923076923075,0.7147194177380466,0.2852805822619538,41.5
