height,radii list,wavelength,transmission,reflection,fitness
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.0,0.7185136012457664,0.28148639875423437,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.051282051282051,0.7141611998529862,0.2858388001469787,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.1025641025641026,0.7109319721494161,0.2890680278504556,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.1538461538461537,0.7088841739617338,0.29111582603824565,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.2051282051282053,0.7080043663094949,0.2919956336897092,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.2564102564102564,0.7082278155020822,0.29177218449790515,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.3076923076923075,0.7094523185629187,0.29054768143707776,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.358974358974359,0.7115483634377966,0.2884516365620963,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.41025641025641,0.714367482787781,0.2856325172122265,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.4615384615384617,0.7177498363452819,0.2822501636548433,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.5128205128205128,0.7215323920619785,0.27846760793801306,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.564102564102564,0.7255562768796886,0.2744437231203361,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.6153846153846154,0.7296760640806483,0.2703239359193485,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.6666666666666665,0.733772542972086,0.26622745702791284,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.717948717948718,0.7377818661078415,0.2622181338929024,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.769230769230769,0.7418509787563098,0.258149021243677,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.8205128205128203,0.7616500271993197,0.23834997280070092,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.871794871794872,0.7518905145713812,0.24810948542862207,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.923076923076923,0.752643484055284,0.2473565159447198,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",3.9743589743589745,0.7536965698933681,0.24630343010663103,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.0256410256410255,0.7546936651274209,0.24530633487257647,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.076923076923077,0.7554019485542243,0.24459805144577595,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.128205128205128,0.7557365699338965,0.2442634300661182,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.17948717948718,0.7556850020453862,0.2443149979546131,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.230769230769231,0.7552649831503595,0.24473501684964274,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.282051282051282,0.7545066073609048,0.24549339263909703,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.333333333333333,0.7534454451128855,0.2465545548870462,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.384615384615385,0.7521186599523045,0.24788134004769966,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.435897435897436,0.7505640221510682,0.24943597784893248,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.487179487179487,0.7488168300497333,0.2511831699502676,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.538461538461538,0.7469113772368821,0.25308862276314387,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.589743589743589,0.7448797771010325,0.2551202228989675,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.6410256410256405,0.742750307940802,0.257249692059202,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.6923076923076925,0.740548498395881,0.2594515016041187,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.743589743589744,0.7382967512058617,0.2617032487941389,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.794871794871795,0.7360141746219064,0.2639858253780535,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.846153846153846,0.7337164884966481,0.2662835115033696,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.897435897435898,0.7314158808612976,0.2685841191387217,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",4.948717948717949,0.7291208090803681,0.27087919091964635,44.66044
2.96283,"[0.76742, 0.26616, 1.16511, 0.135]",5.0,0.7268356991961985,0.27316430080379983,44.66044
2.0,"[0.735, 0.255, 1.215, 0.135]",3.0,0.7535904519356699,0.2464095480643358,44.86
2.0,"[0.735, 0.255, 1.215, 0.135]",3.051282051282051,0.7523305609147832,0.247669439085281,44.86
