height,radii list,wavelength,transmission,reflection,fitness
2.99944,"[0.82175, 0.34062, 1.215, 0.16844]",4.846153846153846,0.7412655814351325,0.2587344185648681,44.86
2.99944,"[0.82175, 0.34062, 1.215, 0.16844]",4.897435897435898,0.7387984765144792,0.26120152348552134,44.86
2.99944,"[0.82175, 0.34062, 1.215, 0.16844]",4.948717948717949,0.7363168349369847,0.26368316506300576,44.86
2.99944,"[0.82175, 0.34062, 1.215, 0.16844]",5.0,0.7338307430557256,0.2661692569442828,44.86
7.0,"[0.255, 1.215, 0.375, 1.215]",3.0,0.7813051857742483,0.2186948142257474,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.051282051282051,0.7688206692081794,0.2311793307918176,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.102564102564102,0.7635220705065072,0.2364779294934863,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.1538461538461537,0.7656878559990086,0.2343121440009951,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.2051282051282053,0.7740131463929373,0.2259868536070616,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.2564102564102564,0.7862177056222021,0.2137822943779968,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.3076923076923075,0.7993426401163881,0.2006573598836161,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.358974358974359,0.8101618679179512,0.1898381320821404,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.41025641025641,0.8159314106691999,0.1840685893308012,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.4615384615384617,0.8152654763775405,0.1847345236224445,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.5128205128205128,0.8085722205742378,0.1914277794257599,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.564102564102564,0.7976855999298876,0.2023144000701069,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.615384615384616,0.7849692400908531,0.2150307599091363,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.6666666666666665,0.7725086637149959,0.2274913362849872,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.717948717948718,0.7617419991350334,0.2382580008649696,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.769230769230769,0.753475431233344,0.2465245687666531,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.82051282051282,0.7483395923545685,0.2516604076454298,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.871794871794872,0.7459185979895082,0.2540814020104463,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.923076923076923,0.7463719019672498,0.2536280980327518,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",3.9743589743589753,0.7493938907886591,0.2506061092113382,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.0256410256410255,0.7546028454281365,0.2453971545718603,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.076923076923077,0.7613501586899912,0.2386498413100082,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.128205128205128,0.7689192038203866,0.2310807961796115,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.17948717948718,0.7764110935580446,0.2235889064419678,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.230769230769231,0.78291109054774,0.21708890945228,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.282051282051282,0.7876101285276076,0.2123898714724073,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.333333333333333,0.7899329380469091,0.2100670619530885,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.384615384615385,0.7896061370476325,0.2103938629523666,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.435897435897436,0.7866593738677953,0.2133406261322078,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.487179487179487,0.7813700620813661,0.218629937918635,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.538461538461538,0.7741844330110697,0.2258155669889306,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.589743589743589,0.7656392049734122,0.234360795026592,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.6410256410256405,0.7562977869002524,0.2437022130997558,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.6923076923076925,0.7467128853703088,0.2532871146296925,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.743589743589744,0.7373957737854564,0.2626042262145423,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.794871794871795,0.7287931121455625,0.2712068878544442,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.846153846153846,0.7212649068664424,0.2787350931335413,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.897435897435898,0.7150668125829606,0.2849331874170575,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",4.948717948717949,0.7103415246769903,0.2896584753230092,41.5
7.0,"[0.255, 1.215, 0.375, 1.215]",5.0,0.7071218631240782,0.2928781368759601,41.5
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.0,0.7084756744685461,0.2915243255280712,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.051282051282051,0.706205724482959,0.2937942755170358,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.1025641025641026,0.7051206035360148,0.29487939646398825,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.1538461538461537,0.705181622303628,0.2948183776964015,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.2051282051282053,0.7063050979335982,0.293694902066646,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.2564102564102564,0.7083718578653201,0.29162814213465443,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.3076923076923075,0.7112350945483275,0.2887649054518045,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.358974358974359,0.7147285587328732,0.2852714412671262,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.41025641025641,0.7186757885787496,0.2813242114212517,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.4615384615384617,0.7229002487937156,0.27709975120633257,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.5128205128205128,0.7272357772266829,0.2727642227733323,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.564102564102564,0.7315374095138286,0.26846259048614657,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.6153846153846154,0.7356938397360847,0.2643061602639151,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.6666666666666665,0.7396485926636043,0.26035140733634726,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.717948717948718,0.7434604360211715,0.25653956397883015,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.769230769230769,0.747625647948435,0.2523743520515539,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.8205128205128203,0.762046158932928,0.23795384106717193,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.871794871794872,0.754835879456084,0.24516412054391779,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.923076923076923,0.753982991428222,0.24601700857184747,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",3.9743589743589745,0.753673703506612,0.24632629649338827,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.0256410256410255,0.7534099599849795,0.24659004001498866,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.076923076923077,0.7529242434225488,0.24707575657745012,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.128205128205128,0.7521368665157042,0.24786313348434824,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.17948717948718,0.7510450520166537,0.2489549479833105,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.230769230769231,0.7496742321469803,0.25032576785301863,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.282051282051282,0.7480594652798418,0.2519405347201447,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.333333333333333,0.7462381837883962,0.2537618162115779,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.384615384615385,0.7442463190667218,0.2557536809333197,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.435897435897436,0.7421189374562839,0.25788106254371257,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.487179487179487,0.739886341113286,0.2601136588867121,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.538461538461538,0.7375763755280507,0.2624236244719474,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.589743589743589,0.735213630306367,0.2647863696936698,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.6410256410256405,0.73281830703496,0.2671816929650383,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.6923076923076925,0.7304074290881184,0.2695925709118776,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.743589743589744,0.7279946597072487,0.27200534029274515,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.794871794871795,0.7255903677967357,0.27440963220326425,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.846153846153846,0.723201690491637,0.27679830950836476,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.897435897435898,0.7208325463684889,0.27916745363150974,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",4.948717948717949,0.7184836098269068,0.28151639017309243,44.80424
2.84972,"[0.60761, 0.135, 1.20106, 0.135]",5.0,0.7161522515311954,0.2838477484688036,44.80424
9.0,"[0.495, 0.135, 1.095, 0.255]",3.0,0.7692731736287443,0.2307268263712566,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.051282051282051,0.756538297450283,0.2434617025496247,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.102564102564102,0.7449282703280306,0.25507172967176,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.1538461538461537,0.7384528774786743,0.2615471225212344,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.2051282051282053,0.7377768754178514,0.262223124582148,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.2564102564102564,0.7418145407047483,0.2581854592952439,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.3076923076923075,0.7486061849422397,0.2513938150577536,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.358974358974359,0.7556999063215395,0.2443000936784536,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.41025641025641,0.7605820771795931,0.2394179228204045,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.4615384615384617,0.7613987793480681,0.2386012206519289,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.5128205128205128,0.75775204919668,0.2422479508033187,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.564102564102564,0.7508724405052685,0.2491275594945468,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.615384615384616,0.742578352315809,0.2574216476841677,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.6666666666666665,0.734495429445643,0.2655045705533138,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.717948717948718,0.7278121985912787,0.27218780140806,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.769230769230769,0.7227171614242898,0.2772828385755855,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.82051282051282,0.7237432043426479,0.2762567956573555,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.871794871794872,0.718858228941083,0.2811417710589246,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.923076923076923,0.7301050724884279,0.2698949275116543,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",3.9743589743589753,0.726929864770741,0.273070135229257,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.0256410256410255,0.7328700572710949,0.2671299427287822,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.076923076923077,0.7387544681890236,0.2612455318110511,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.128205128205128,0.7431036120565705,0.2568963879434314,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.17948717948718,0.7450152150280631,0.2549847849719369,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.230769230769231,0.7442187217342173,0.2557812782657819,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.282051282051282,0.740934503633404,0.259065496366597,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.333333333333333,0.7356529677821874,0.2643470322178382,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.384615384615385,0.7289692560739889,0.2710307439260184,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.435897435897436,0.7215182489936828,0.2784817510062659,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.487179487179487,0.713984686149277,0.28601531385072,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.538461538461538,0.7071453723218661,0.2928546276781286,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.589743589743589,0.7018277428586699,0.29817225714128,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.6410256410256405,0.698690492096227,0.3013095079037691,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.6923076923076925,0.6979244914973922,0.302075508502603,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.743589743589744,0.6991641542205905,0.3008358457794081,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.794871794871795,0.7017276982406807,0.2982723017589804,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.846153846153846,0.7049488512299188,0.2950511487700832,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.897435897435898,0.7083496326565055,0.2916503673434932,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",4.948717948717949,0.7116375813204825,0.2883624186795221,44.38
9.0,"[0.495, 0.135, 1.095, 0.255]",5.0,0.7146331407637098,0.2853668592362897,44.38
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.0,0.7360425088268648,0.2639574911727698,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.051282051282051,0.733068436422163,0.26693156357557557,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.1025641025641026,0.730027866982985,0.26997213301718603,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.1538461538461537,0.7269947230180024,0.273005276982002,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.2051282051282053,0.7240275334532534,0.2759724665467469,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.2564102564102564,0.7211709787518313,0.27882902124817066,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.3076923076923075,0.7184579424315866,0.2815420575684431,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.358974358974359,0.7159115307078778,0.28408846929212594,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.41025641025641,0.7135468954550512,0.28645310454487716,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.4615384615384617,0.7113727490951285,0.2886272509048996,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.5128205128205128,0.7093930707135738,0.2906069292864507,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.564102564102564,0.7076080773929234,0.2923919226069455,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.6153846153846154,0.7060160146051199,0.2939839853948746,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.6666666666666665,0.7046162321015107,0.2953837678985054,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.717948717948718,0.7034180538132052,0.29658194618679506,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.769230769230769,0.7024904220927712,0.29750957790722804,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.8205128205128203,0.7034182197345832,0.2965817802654144,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.871794871794872,0.7025666304369839,0.2974333695630028,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.923076923076923,0.7023212919780121,0.2976787080219839,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",3.9743589743589745,0.7022326468916417,0.29776735310836416,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.0256410256410255,0.7022650800957116,0.2977349199043181,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.076923076923077,0.7024131976330952,0.2975868023668599,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.128205128205128,0.7026722615251433,0.29732773847485666,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.17948717948718,0.7030355153137487,0.29696448468625136,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.230769230769231,0.7034950204696427,0.29650497953033306,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.282051282051282,0.7040420367529373,0.29595796324698803,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.333333333333333,0.7046676238487191,0.2953323761512766,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.384615384615385,0.7053625780409669,0.2946374219589585,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.435897435897436,0.7061187499671382,0.2938812500328629,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.487179487179487,0.7069271159452383,0.29307288405476145,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.538461538461538,0.7077799759853626,0.29222002401468333,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.589743589743589,0.7086702784204939,0.2913297215795068,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.6410256410256405,0.7095906313544215,0.2904093686455562,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.6923076923076925,0.7105343555833273,0.28946564441666406,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.743589743589744,0.7114953250747338,0.28850467492526977,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.794871794871795,0.7124679635618595,0.2875320364381428,44.5964
1.82936,"[0.69368, 0.24993, 1.1491, 0.16845]",4.846153846153846,0.7134472845029071,0.28655271549703293,44.5964
