height,radii list,wavelength,transmission,reflection
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.0,0.7706785908145554,0.22932140918533173
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.051282051282051,0.751783480739315,0.24821651926038354
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.1025641025641026,0.7255168628268571,0.2744831371733314
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.1538461538461537,0.7068377700141886,0.2931622299858113
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.2051282051282053,0.7047127951803251,0.29528720481979487
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.2564102564102564,0.7208485048145773,0.2791514951854211
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.3076923076923075,0.7481835273890401,0.25181647261095624
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.358974358974359,0.7734254322745084,0.2265745677255041
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.41025641025641,0.7844940855736272,0.21550591442637848
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.4615384615384617,0.777344225804397,0.22265577419560237
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.5128205128205128,0.7579044286555755,0.2420955713444248
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.564102564102564,0.7369841191222443,0.26301588087803357
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.6153846153846154,0.7218134773379301,0.278186522662077
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.6666666666666665,0.7149590022007958,0.2850409977992065
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.717948717948718,0.7155515641525615,0.28444843584743434
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.769230769230769,0.7222966150440342,0.27770338495595587
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.8205128205128203,0.7422702696756088,0.2577297303243905
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.871794871794872,0.7549402758236685,0.24505972417634408
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.923076923076923,0.7671765814540552,0.2328234185459155
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",3.9743589743589745,0.7741232159180238,0.22587678408199005
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.0256410256410255,0.7761619080504569,0.22383809194955082
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.076923076923077,0.7682347873540939,0.23176521264590783
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.128205128205128,0.7558853245594946,0.24411467544045248
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.17948717948718,0.7416883035481951,0.25831169645172886
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.230769230769231,0.7270842994017361,0.2729157005980667
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.282051282051282,0.7148530342686528,0.2851469657313456
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.333333333333333,0.7064688909265326,0.2935311090734657
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.384615384615385,0.7026506063300371,0.2973493936699513
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.435897435897436,0.7034583845097785,0.29654161549021907
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.487179487179487,0.7084395626752832,0.2915604373247161
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.538461538461538,0.7167446051737847,0.28325539482621526
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.589743589743589,0.7272634435497335,0.2727365564502732
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.6410256410256405,0.7387757960329544,0.26122420396706225
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.6923076923076925,0.7500546109314039,0.24994538906859845
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.743589743589744,0.7599294441883648,0.24007055581159967
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.794871794871795,0.767386230939479,0.23261376906048198
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.846153846153846,0.7716958900673162,0.22830410993267908
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.897435897435898,0.772518931715329,0.22748106828468398
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",4.948717948717949,0.7699428139440126,0.23005718605598824
10.0,"[0.14412, 1.13143, 1.19746, 0.96107]",5.0,0.7644566056742165,0.23554339432578159
