height,radii list,wavelength,transmission,reflection
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.0,0.7762263824425364,0.22377361755769995
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.051282051282051,0.7609226140066284,0.23907738599327638
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.1025641025641026,0.7335414631477399,0.26645853685226023
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.1538461538461537,0.7113484148518608,0.288651585148137
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.2051282051282053,0.7049437878725754,0.29505621212742456
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.2564102564102564,0.7175874510160944,0.2824125489839083
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.3076923076923075,0.7438178594908603,0.2561821405091398
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.358974358974359,0.7712922491234134,0.22870775087658402
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.41025641025641,0.7869283034218248,0.21307169657817573
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.4615384615384617,0.7842114304640908,0.2157885695358816
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.5128205128205128,0.7666730629929186,0.23332693700705787
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.564102564102564,0.7447310556442269,0.2552689443557538
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.6153846153846154,0.7267239121995817,0.27327608780041773
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.6666666666666665,0.7166533534882147,0.283346646511782
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.717948717948718,0.7146506405036132,0.2853493594963935
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.769230769230769,0.7196345557192237,0.2803654442807752
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.8205128205128203,0.7365711374248346,0.263428862575156
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.871794871794872,0.7515262749080123,0.2484737250920157
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.923076923076923,0.764974446615637,0.23502555338435965
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",3.9743589743589745,0.7761812910394639,0.2238187089605523
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.0256410256410255,0.7803202733244401,0.2196797266755527
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.076923076923077,0.7744210358512176,0.22557896414877432
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.128205128205128,0.7627643243818037,0.2372356756181987
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.17948717948718,0.748773569866284,0.2512264301337377
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.230769230769231,0.732856339209571,0.26714366079044155
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.282051282051282,0.718962811094127,0.28103718890586393
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.333333333333333,0.708706643179788,0.29129335682020346
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.384615384615385,0.7030705672838848,0.2969294327161191
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.435897435897436,0.7023053935557865,0.2976946064442314
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.487179487179487,0.7060805543884224,0.2939194456115934
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.538461538461538,0.7136146814650126,0.2863853185349952
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.589743589743589,0.723821542288586,0.27617845771142385
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.6410256410256405,0.735479621434743,0.2645203785652593
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.6923076923076925,0.7473482851820274,0.25265171481796356
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.743589743589744,0.7582146110309288,0.24178538896906987
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.794871794871795,0.7669700711510402,0.23302992884895854
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.846153846153846,0.7727370751270877,0.22726292487291908
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.897435897435898,0.7749991356019051,0.22500086439809386
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",4.948717948717949,0.7736743284705464,0.22632567152945055
10.0,"[0.16934, 1.16122, 1.1891, 1.01454]",5.0,0.7691143328957993,0.23088566710419667
