height,radii list,wavelength,transmission,reflection
3.0,"[0.735, 0.855, 0.255, 0.855]",3.0,0.7093664796643562,0.29063352033566886
3.0,"[0.735, 0.855, 0.255, 0.855]",3.051282051282051,0.7069580142943748,0.29304198570562456
3.0,"[0.735, 0.855, 0.255, 0.855]",3.1025641025641026,0.7054390467693981,0.2945609532306034
3.0,"[0.735, 0.855, 0.255, 0.855]",3.1538461538461537,0.7048249663527754,0.29517503364730313
3.0,"[0.735, 0.855, 0.255, 0.855]",3.2051282051282053,0.7050589166503718,0.2949410833491662
3.0,"[0.735, 0.855, 0.255, 0.855]",3.2564102564102564,0.7060463602277912,0.2939536397722123
3.0,"[0.735, 0.855, 0.255, 0.855]",3.3076923076923075,0.7076783767294426,0.2923216232705605
3.0,"[0.735, 0.855, 0.255, 0.855]",3.358974358974359,0.7098434038049739,0.29015659619494544
3.0,"[0.735, 0.855, 0.255, 0.855]",3.41025641025641,0.7124310879513257,0.287568912048676
3.0,"[0.735, 0.855, 0.255, 0.855]",3.4615384615384617,0.7153322738680545,0.2846677261319606
3.0,"[0.735, 0.855, 0.255, 0.855]",3.5128205128205128,0.7184403516980978,0.281559648301986
3.0,"[0.735, 0.855, 0.255, 0.855]",3.564102564102564,0.7216502195955338,0.2783497804044683
3.0,"[0.735, 0.855, 0.255, 0.855]",3.6153846153846154,0.7248604111328278,0.2751395888672067
3.0,"[0.735, 0.855, 0.255, 0.855]",3.6666666666666665,0.727973919661539,0.27202608033846115
3.0,"[0.735, 0.855, 0.255, 0.855]",3.717948717948718,0.7308976902173275,0.269102309782709
3.0,"[0.735, 0.855, 0.255, 0.855]",3.769230769230769,0.7335478019454701,0.2664521980545453
3.0,"[0.735, 0.855, 0.255, 0.855]",3.8205128205128203,0.7377912634562082,0.262208736543792
3.0,"[0.735, 0.855, 0.255, 0.855]",3.871794871794872,0.7393491277222446,0.26065087227775424
3.0,"[0.735, 0.855, 0.255, 0.855]",3.923076923076923,0.7413617999086453,0.2586382000913598
3.0,"[0.735, 0.855, 0.255, 0.855]",3.9743589743589745,0.7431179579681108,0.2568820420318877
3.0,"[0.735, 0.855, 0.255, 0.855]",4.0256410256410255,0.7445231759861033,0.2554768240138972
3.0,"[0.735, 0.855, 0.255, 0.855]",4.076923076923077,0.7455528495609679,0.2544471504390337
3.0,"[0.735, 0.855, 0.255, 0.855]",4.128205128205128,0.7462139103543504,0.25378608964564886
3.0,"[0.735, 0.855, 0.255, 0.855]",4.17948717948718,0.7465238898837865,0.2534761101161617
3.0,"[0.735, 0.855, 0.255, 0.855]",4.230769230769231,0.7465054659268902,0.2534945340730222
3.0,"[0.735, 0.855, 0.255, 0.855]",4.282051282051282,0.7461842487106786,0.25381575128928496
3.0,"[0.735, 0.855, 0.255, 0.855]",4.333333333333333,0.7455877907160128,0.2544122092839867
3.0,"[0.735, 0.855, 0.255, 0.855]",4.384615384615385,0.7447446728402013,0.25525532715968885
3.0,"[0.735, 0.855, 0.255, 0.855]",4.435897435897436,0.7436837799641862,0.25631622003608034
3.0,"[0.735, 0.855, 0.255, 0.855]",4.487179487179487,0.7424335718893664,0.25756642811063296
3.0,"[0.735, 0.855, 0.255, 0.855]",4.538461538461538,0.7410217441017146,0.25897825589824713
3.0,"[0.735, 0.855, 0.255, 0.855]",4.589743589743589,0.7394748926406913,0.2605251073591636
3.0,"[0.735, 0.855, 0.255, 0.855]",4.6410256410256405,0.7378176332332518,0.262182366766701
3.0,"[0.735, 0.855, 0.255, 0.855]",4.6923076923076925,0.7360734200951231,0.26392657990487706
3.0,"[0.735, 0.855, 0.255, 0.855]",4.743589743589744,0.7342632189494888,0.26573678105050846
3.0,"[0.735, 0.855, 0.255, 0.855]",4.794871794871795,0.7324059182612709,0.2675940817387015
3.0,"[0.735, 0.855, 0.255, 0.855]",4.846153846153846,0.7305181768284362,0.26948182317156427
3.0,"[0.735, 0.855, 0.255, 0.855]",4.897435897435898,0.728614307002087,0.27138569299791304
3.0,"[0.735, 0.855, 0.255, 0.855]",4.948717948717949,0.7267061704452341,0.2732938295547293
3.0,"[0.735, 0.855, 0.255, 0.855]",5.0,0.7248030492075818,0.2751969507924287
