height,radii list,wavelength,transmission,reflection
2.0,"[0.615, 0.615, 1.095, 0.255]",3.0,0.7493259597802583,0.25067404021977074
2.0,"[0.615, 0.615, 1.095, 0.255]",3.051282051282051,0.7473494666788976,0.25265053332108367
2.0,"[0.615, 0.615, 1.095, 0.255]",3.1025641025641026,0.7449364688664203,0.2550635311335943
2.0,"[0.615, 0.615, 1.095, 0.255]",3.1538461538461537,0.7421879506399218,0.2578120493600725
2.0,"[0.615, 0.615, 1.095, 0.255]",3.2051282051282053,0.739197577234223,0.2608024227657702
2.0,"[0.615, 0.615, 1.095, 0.255]",3.2564102564102564,0.736047494724049,0.26395250527595343
2.0,"[0.615, 0.615, 1.095, 0.255]",3.3076923076923075,0.7328069433144956,0.2671930566855176
2.0,"[0.615, 0.615, 1.095, 0.255]",3.358974358974359,0.7295321987688078,0.2704678012312285
2.0,"[0.615, 0.615, 1.095, 0.255]",3.41025641025641,0.726267151615641,0.27373284838435413
2.0,"[0.615, 0.615, 1.095, 0.255]",3.4615384615384617,0.7230440522340228,0.2769559477659501
2.0,"[0.615, 0.615, 1.095, 0.255]",3.5128205128205128,0.7198847495258968,0.2801152504740913
2.0,"[0.615, 0.615, 1.095, 0.255]",3.564102564102564,0.7168009634499841,0.28319903655003636
2.0,"[0.615, 0.615, 1.095, 0.255]",3.6153846153846154,0.7137957434255094,0.2862042565744911
2.0,"[0.615, 0.615, 1.095, 0.255]",3.6666666666666665,0.7108669963390843,0.2891330036609455
2.0,"[0.615, 0.615, 1.095, 0.255]",3.717948717948718,0.708028575689709,0.2919714243103016
2.0,"[0.615, 0.615, 1.095, 0.255]",3.769230769230769,0.7054723456279683,0.29452765437203327
2.0,"[0.615, 0.615, 1.095, 0.255]",3.8205128205128203,0.7104327415489801,0.2895672584510227
2.0,"[0.615, 0.615, 1.095, 0.255]",3.871794871794872,0.706932565706881,0.29306743429311655
2.0,"[0.615, 0.615, 1.095, 0.255]",3.923076923076923,0.7062461320466952,0.29375386795326913
2.0,"[0.615, 0.615, 1.095, 0.255]",3.9743589743589745,0.7056256208627413,0.29437437913726044
2.0,"[0.615, 0.615, 1.095, 0.255]",4.0256410256410255,0.7050140421266212,0.2949859578734044
2.0,"[0.615, 0.615, 1.095, 0.255]",4.076923076923077,0.7044640814278279,0.2955359185721727
2.0,"[0.615, 0.615, 1.095, 0.255]",4.128205128205128,0.7040094483747428,0.29599055162524124
2.0,"[0.615, 0.615, 1.095, 0.255]",4.17948717948718,0.70366504504698,0.2963349549530193
2.0,"[0.615, 0.615, 1.095, 0.255]",4.230769230769231,0.7034352926066162,0.29656470739330565
2.0,"[0.615, 0.615, 1.095, 0.255]",4.282051282051282,0.7033186633862167,0.2966813366137815
2.0,"[0.615, 0.615, 1.095, 0.255]",4.333333333333333,0.7033106268567396,0.2966893731432608
2.0,"[0.615, 0.615, 1.095, 0.255]",4.384615384615385,0.7034047621542694,0.2965952378457324
2.0,"[0.615, 0.615, 1.095, 0.255]",4.435897435897436,0.7035944794649409,0.29640552053506275
2.0,"[0.615, 0.615, 1.095, 0.255]",4.487179487179487,0.7038715502802663,0.2961284497198189
2.0,"[0.615, 0.615, 1.095, 0.255]",4.538461538461538,0.7042287829822689,0.2957712170177141
2.0,"[0.615, 0.615, 1.095, 0.255]",4.589743589743589,0.7046596391233334,0.29534036087666615
2.0,"[0.615, 0.615, 1.095, 0.255]",4.6410256410256405,0.7051562331786824,0.2948437668213179
2.0,"[0.615, 0.615, 1.095, 0.255]",4.6923076923076925,0.7057116118925151,0.2942883881075467
2.0,"[0.615, 0.615, 1.095, 0.255]",4.743589743589744,0.7063189239298489,0.29368107607014854
2.0,"[0.615, 0.615, 1.095, 0.255]",4.794871794871795,0.7069716684079811,0.29302833159203084
2.0,"[0.615, 0.615, 1.095, 0.255]",4.846153846153846,0.7076637495643974,0.2923362504356637
2.0,"[0.615, 0.615, 1.095, 0.255]",4.897435897435898,0.7083895030537277,0.2916104969462742
2.0,"[0.615, 0.615, 1.095, 0.255]",4.948717948717949,0.7091437477337522,0.29085625226616146
2.0,"[0.615, 0.615, 1.095, 0.255]",5.0,0.709921868686705,0.2900781313132536
