height,radii list,wavelength,transmission,reflection
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.0,0.7696763111573723,0.23032368884262935
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.051282051282051,0.7492999068519729,0.25070009314802555
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.1025641025641026,0.7234102095816016,0.27658979041839943
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.1538461538461537,0.7057210346746445,0.2942789653253193
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.2051282051282053,0.7048153231947707,0.29518467680522753
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.2564102564102564,0.7219759403000134,0.27802405969998023
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.3076923076923075,0.7495225607812985,0.2504774392185873
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.358974358974359,0.7738060112800633,0.2261939887199367
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.41025641025641,0.7831970194760349,0.21680298052401822
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.4615384615384617,0.774551631277262,0.22544836872282734
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.5128205128205128,0.7546419394568737,0.2453580605431305
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.564102564102564,0.7343400166310563,0.26565998336893226
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.6153846153846154,0.7203448425187162,0.2796551574812624
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.6666666666666665,0.7145848461976858,0.28541515380233323
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.717948717948718,0.7158811549914749,0.2841188450085278
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.769230769230769,0.7230564068442501,0.2769435931557497
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.8205128205128203,0.7441152007124586,0.2558847992875617
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.871794871794872,0.7556387331429539,0.24436126685704707
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.923076923076923,0.7676214278037908,0.232378572196211
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",3.9743589743589745,0.7738769890881917,0.22612301091178585
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.0256410256410255,0.7742835209310674,0.22571647906891945
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.076923076923077,0.7660926148555574,0.23390738514447304
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.128205128205128,0.7536454882326312,0.2463545117673681
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.17948717948718,0.7395104902319203,0.26048950976807866
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.230769230769231,0.7254054600992271,0.27459453990073723
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.282051282051282,0.7137643324141422,0.2862356675858575
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.333333333333333,0.7059921078011618,0.29400789219883844
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.384615384615385,0.7027360548642592,0.2972639451357406
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.435897435897436,0.7040182555875629,0.2959817444124353
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.487179487179487,0.7093669276320086,0.29063307236798347
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.538461538461538,0.7179158140251903,0.28208418597481094
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.589743589743589,0.7285359662535457,0.2714640337464543
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.6410256410256405,0.7399907988239632,0.2600092011760253
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.6923076923076925,0.7510468647576403,0.2489531352423607
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.743589743589744,0.7605468174622422,0.23945318253775938
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.794871794871795,0.7675138884657761,0.23248611153422177
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.846153846153846,0.7712753169806345,0.2287246830193387
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.897435897435898,0.7715538460582861,0.22844615394171
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",4.948717948717949,0.7684939108082879,0.2315060891917168
10.0,"[0.13579, 1.10695, 1.215, 0.93563]",5.0,0.7626369645318589,0.23736303546814214
