height,radii list,wavelength,transmission,reflection
9.0,"[0.615, 0.255, 1.095, 0.735]",3.0,0.7691597981167418,0.2308402018832576
9.0,"[0.615, 0.255, 1.095, 0.735]",3.051282051282051,0.7586459072855435,0.24135409271454697
9.0,"[0.615, 0.255, 1.095, 0.735]",3.1025641025641026,0.7428963600513717,0.2571036399486342
9.0,"[0.615, 0.255, 1.095, 0.735]",3.1538461538461537,0.7295104481654028,0.2704895518345948
9.0,"[0.615, 0.255, 1.095, 0.735]",3.2051282051282053,0.7224715573825303,0.27752844261753307
9.0,"[0.615, 0.255, 1.095, 0.735]",3.2564102564102564,0.7226757646107943,0.277324235389206
9.0,"[0.615, 0.255, 1.095, 0.735]",3.3076923076923075,0.7291679054632383,0.27083209453667517
9.0,"[0.615, 0.255, 1.095, 0.735]",3.358974358974359,0.7394221615075209,0.26057783849250604
9.0,"[0.615, 0.255, 1.095, 0.735]",3.41025641025641,0.7498829412760901,0.2501170587239091
9.0,"[0.615, 0.255, 1.095, 0.735]",3.4615384615384617,0.7572731741558975,0.2427268258441814
9.0,"[0.615, 0.255, 1.095, 0.735]",3.5128205128205128,0.7594200171863088,0.240579982813783
9.0,"[0.615, 0.255, 1.095, 0.735]",3.564102564102564,0.7557600560091666,0.24423994399083898
9.0,"[0.615, 0.255, 1.095, 0.735]",3.6153846153846154,0.7475005632988053,0.25249943670119357
9.0,"[0.615, 0.255, 1.095, 0.735]",3.6666666666666665,0.7370283740837911,0.26297162591620493
9.0,"[0.615, 0.255, 1.095, 0.735]",3.717948717948718,0.7267392407635288,0.2732607592364659
9.0,"[0.615, 0.255, 1.095, 0.735]",3.769230769230769,0.7182293660796149,0.28177063392038404
9.0,"[0.615, 0.255, 1.095, 0.735]",3.8205128205128203,0.7126836589108546,0.28731634108914517
9.0,"[0.615, 0.255, 1.095, 0.735]",3.871794871794872,0.7096107961955236,0.2903892038044516
9.0,"[0.615, 0.255, 1.095, 0.735]",3.923076923076923,0.7100433951913848,0.2899566048085454
9.0,"[0.615, 0.255, 1.095, 0.735]",3.9743589743589745,0.7144777343800716,0.28552226561992927
9.0,"[0.615, 0.255, 1.095, 0.735]",4.0256410256410255,0.7214227452919149,0.2785772547080855
9.0,"[0.615, 0.255, 1.095, 0.735]",4.076923076923077,0.7306013047618027,0.2693986952381947
9.0,"[0.615, 0.255, 1.095, 0.735]",4.128205128205128,0.7397815665826897,0.26021843341730855
9.0,"[0.615, 0.255, 1.095, 0.735]",4.17948717948718,0.7471340670568997,0.252865932943099
9.0,"[0.615, 0.255, 1.095, 0.735]",4.230769230769231,0.7513849141874565,0.2486150858125389
9.0,"[0.615, 0.255, 1.095, 0.735]",4.282051282051282,0.7520554500723902,0.24794454992760864
9.0,"[0.615, 0.255, 1.095, 0.735]",4.333333333333333,0.7493290963303955,0.2506709036695856
9.0,"[0.615, 0.255, 1.095, 0.735]",4.384615384615385,0.7437899500995024,0.2562100499004874
9.0,"[0.615, 0.255, 1.095, 0.735]",4.435897435897436,0.736205497925671,0.2637945020743113
9.0,"[0.615, 0.255, 1.095, 0.735]",4.487179487179487,0.7273957543929124,0.27260424560708807
9.0,"[0.615, 0.255, 1.095, 0.735]",4.538461538461538,0.7182025070103946,0.28179749298960655
9.0,"[0.615, 0.255, 1.095, 0.735]",4.589743589743589,0.7095331092003155,0.29046689079968296
9.0,"[0.615, 0.255, 1.095, 0.735]",4.6410256410256405,0.7023947766762391,0.29760522332378025
9.0,"[0.615, 0.255, 1.095, 0.735]",4.6923076923076925,0.697743904416854,0.30225609558314565
9.0,"[0.615, 0.255, 1.095, 0.735]",4.743589743589744,0.6960789352351964,0.30392106476480574
9.0,"[0.615, 0.255, 1.095, 0.735]",4.794871794871795,0.6971351680247135,0.30286483197528935
9.0,"[0.615, 0.255, 1.095, 0.735]",4.846153846153846,0.7000988311885383,0.29990116881145906
9.0,"[0.615, 0.255, 1.095, 0.735]",4.897435897435898,0.7041133444397379,0.2958866555602637
9.0,"[0.615, 0.255, 1.095, 0.735]",4.948717948717949,0.7085744792696606,0.2914255207303757
9.0,"[0.615, 0.255, 1.095, 0.735]",5.0,0.7131240331552309,0.2868759668447612
