height,radii list,wavelength,transmission,reflection
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.0,0.7405701611820715,0.2594298388178893
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.051282051282051,0.7169723213452267,0.2830276786547698
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.1025641025641026,0.704327693076171,0.295672306923813
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.1538461538461537,0.7080059703571009,0.29199402964290133
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.2051282051282053,0.727609104380979,0.2723908956190232
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.2564102564102564,0.7550413000556404,0.24495869994435598
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.3076923076923075,0.7767548465020221,0.2232451534979758
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.358974358974359,0.7819304636872394,0.21806953631276874
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.41025641025641,0.769259839848951,0.23074016015104803
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.4615384615384617,0.7463976541941888,0.25360234580582647
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.5128205128205128,0.7251157893492791,0.27488421065071766
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.564102564102564,0.7130972688893309,0.2869027311106656
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.6153846153846154,0.7119038494540612,0.2880961505459281
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.6666666666666665,0.7192609215818626,0.28073907841815704
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.717948717948718,0.7317042881635725,0.2682957118364068
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.769230769230769,0.747132816752831,0.25286718324713847
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.8205128205128203,0.7674762700229656,0.23252372997707677
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.871794871794872,0.776871009248957,0.22312899075104453
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.923076923076923,0.7828194234561647,0.2171805765438227
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",3.9743589743589745,0.7758258366329477,0.22417416336705137
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.0256410256410255,0.7653639660189978,0.23463603398099817
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.076923076923077,0.7473719388728581,0.2526280611271461
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.128205128205128,0.730027890907696,0.2699721090923044
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.17948717948718,0.7169150972367607,0.28308490276324866
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.230769230769231,0.707434405263046,0.29256559473694965
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.282051282051282,0.7027172013745375,0.2972827986254633
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.333333333333333,0.7029137736844396,0.2970862263155595
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.384615384615385,0.707632087037912,0.2923679129620855
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.435897435897436,0.7160332951369905,0.28396670486301084
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.487179487179487,0.7269340525241028,0.2730659474758968
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.538461538461538,0.7389462445120061,0.26105375548798715
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.589743589743589,0.7506556413607589,0.2493443586392396
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.6410256410256405,0.7607722424560872,0.2392277575440089
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.6923076923076925,0.7682447072502938,0.23175529274973242
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.743589743589744,0.7723572826425952,0.22764271735740324
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.794871794871795,0.7728127782449541,0.22718722175502845
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.846153846153846,0.7697537929935051,0.2302462070065275
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.897435897435898,0.7637074402665869,0.2362925597334142
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",4.948717948717949,0.7554863930790308,0.24451360692095545
9.77606,"[0.14412, 1.13621, 1.19705, 0.95827]",5.0,0.7460880312252622,0.25391196877474076
