height,radii list,wavelength,transmission,reflection
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.0,0.7690150777978517,0.23098492220214212
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.051282051282051,0.7492936388813155,0.25070636111868133
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.1025641025641026,0.7236894235735561,0.27631057642644713
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.1538461538461537,0.7065696597310227,0.2934303402686519
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.2051282051282053,0.7060631892386656,0.2939368107613256
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.2564102564102564,0.7231592047303825,0.27684079526961813
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.3076923076923075,0.7502627163849812,0.24973728361502692
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.358974358974359,0.7740559250268244,0.2259440749731503
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.41025641025641,0.7832598049356747,0.21674019506432715
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.4615384615384617,0.7747934741424133,0.22520652585758005
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.5128205128205128,0.7550957809283945,0.24490421907159854
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.564102564102564,0.7346844517340423,0.2653155482659538
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.6153846153846154,0.720274823730209,0.2797251762697904
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.6666666666666665,0.713886827537635,0.28611317246227647
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.717948717948718,0.714704987762774,0.2852950122372283
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.769230769230769,0.7218251253145656,0.2781748746854399
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.8205128205128203,0.7415682603793051,0.2584317396206964
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.871794871794872,0.7541549084887303,0.24584509151126582
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.923076923076923,0.7670178797537103,0.23298212024625442
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",3.9743589743589745,0.7741941876692886,0.22580581233070793
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.0256410256410255,0.774526965633985,0.22547303436601615
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.076923076923077,0.7666938336981376,0.23330616630186707
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.128205128205128,0.7544024246856338,0.24559757531436904
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.17948717948718,0.7398263563185694,0.26017364368143014
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.230769230769231,0.7254122080079162,0.27458779199202543
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.282051282051282,0.7135131019939215,0.28648689800608007
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.333333333333333,0.7055585501243808,0.29444144987562143
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.384615384615385,0.7022078956256965,0.29779210437426723
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.435897435897436,0.7034792662597738,0.2965207337399986
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.487179487179487,0.7088748139429615,0.29112518605706045
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.538461538461538,0.7174822138860836,0.2825177861139157
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.589743589743589,0.7281319942023093,0.2718680057971471
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.6410256410256405,0.7395765789054076,0.2604234210945971
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.6923076923076925,0.7505982290242876,0.24940177097570157
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.743589743589744,0.7600635315187786,0.23993646848122233
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.794871794871795,0.7670132920332229,0.232986707966809
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.846153846153846,0.7707807248403861,0.22921927515960874
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.897435897435898,0.7710847935314505,0.22891520646855695
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",4.948717948717949,0.7680611290743821,0.23193887092561338
10.0,"[0.16741, 1.10192, 1.17759, 0.98196]",5.0,0.7622442955833193,0.23775570441670046
