height,radii list,wavelength,transmission,reflection
5.0,"[0.375, 0.375, 1.095, 1.095]",3.0,0.7525758008954632,0.24742419910453106
5.0,"[0.375, 0.375, 1.095, 1.095]",3.051282051282051,0.7607443781130446,0.2392556218869452
5.0,"[0.375, 0.375, 1.095, 1.095]",3.1025641025641026,0.7666436717314904,0.23335632826848166
5.0,"[0.375, 0.375, 1.095, 1.095]",3.1538461538461537,0.7665433896387046,0.23345661036122053
5.0,"[0.375, 0.375, 1.095, 1.095]",3.2051282051282053,0.7609101117786472,0.23908988822135627
5.0,"[0.375, 0.375, 1.095, 1.095]",3.2564102564102564,0.7511599116004879,0.24884008839946634
5.0,"[0.375, 0.375, 1.095, 1.095]",3.3076923076923075,0.7391121148879954,0.26088788511206285
5.0,"[0.375, 0.375, 1.095, 1.095]",3.358974358974359,0.7265874477977572,0.27341255220224836
5.0,"[0.375, 0.375, 1.095, 1.095]",3.41025641025641,0.7151272416327483,0.2848727583672478
5.0,"[0.375, 0.375, 1.095, 1.095]",3.4615384615384617,0.7058473496016845,0.2941526503983286
5.0,"[0.375, 0.375, 1.095, 1.095]",3.5128205128205128,0.6994026761175717,0.3005973238824271
5.0,"[0.375, 0.375, 1.095, 1.095]",3.564102564102564,0.696024617755489,0.3039753822445119
5.0,"[0.375, 0.375, 1.095, 1.095]",3.6153846153846154,0.6956034535190311,0.30439654648096925
5.0,"[0.375, 0.375, 1.095, 1.095]",3.6666666666666665,0.6977887274251229,0.30221127257487473
5.0,"[0.375, 0.375, 1.095, 1.095]",3.717948717948718,0.7020864703208709,0.2979135296791341
5.0,"[0.375, 0.375, 1.095, 1.095]",3.769230769230769,0.7079444751337329,0.2920555248663638
5.0,"[0.375, 0.375, 1.095, 1.095]",3.8205128205128203,0.7148075492639351,0.2851924507360902
5.0,"[0.375, 0.375, 1.095, 1.095]",3.871794871794872,0.722156495327479,0.27784350467250263
5.0,"[0.375, 0.375, 1.095, 1.095]",3.923076923076923,0.7295287088995452,0.2704712911004529
5.0,"[0.375, 0.375, 1.095, 1.095]",3.9743589743589745,0.7365273957455145,0.26347260425435676
5.0,"[0.375, 0.375, 1.095, 1.095]",4.0256410256410255,0.7428245005303672,0.25717549946962964
5.0,"[0.375, 0.375, 1.095, 1.095]",4.076923076923077,0.7481604569508286,0.2518395430492163
5.0,"[0.375, 0.375, 1.095, 1.095]",4.128205128205128,0.7523425004854044,0.24765749951462307
5.0,"[0.375, 0.375, 1.095, 1.095]",4.17948717948718,0.7552410730213999,0.24475892697859541
5.0,"[0.375, 0.375, 1.095, 1.095]",4.230769230769231,0.7567940647278724,0.24320593527212644
5.0,"[0.375, 0.375, 1.095, 1.095]",4.282051282051282,0.7569971899302572,0.24300281006972757
5.0,"[0.375, 0.375, 1.095, 1.095]",4.333333333333333,0.7559085477861716,0.24409145221382644
5.0,"[0.375, 0.375, 1.095, 1.095]",4.384615384615385,0.7536481242005262,0.2463518757994709
5.0,"[0.375, 0.375, 1.095, 1.095]",4.435897435897436,0.750397004683158,0.24960299531677627
5.0,"[0.375, 0.375, 1.095, 1.095]",4.487179487179487,0.7463913803798012,0.2536086196200256
5.0,"[0.375, 0.375, 1.095, 1.095]",4.538461538461538,0.7419113211989404,0.2580886788010576
5.0,"[0.375, 0.375, 1.095, 1.095]",4.589743589743589,0.7372551921807868,0.26274480781936727
5.0,"[0.375, 0.375, 1.095, 1.095]",4.6410256410256405,0.7327012526036684,0.2672987473963323
5.0,"[0.375, 0.375, 1.095, 1.095]",4.6923076923076925,0.7284740665808787,0.2715259334190667
5.0,"[0.375, 0.375, 1.095, 1.095]",4.743589743589744,0.724714799933957,0.27528520006603924
5.0,"[0.375, 0.375, 1.095, 1.095]",4.794871794871795,0.7214740735492695,0.27852592645073065
5.0,"[0.375, 0.375, 1.095, 1.095]",4.846153846153846,0.7187254877735862,0.28127451222636696
5.0,"[0.375, 0.375, 1.095, 1.095]",4.897435897435898,0.7163924172772608,0.2836075827226884
5.0,"[0.375, 0.375, 1.095, 1.095]",4.948717948717949,0.7143769719820318,0.2856230280179914
5.0,"[0.375, 0.375, 1.095, 1.095]",5.0,0.7125824996524164,0.28741750034758357
