height,radii list,wavelength,transmission,reflection
10.0,"[0.855, 0.975, 0.495, 0.615]",3.0,0.7176027129945074,0.2823972870054926
10.0,"[0.855, 0.975, 0.495, 0.615]",3.051282051282051,0.7088262109956677,0.2911737890043021
10.0,"[0.855, 0.975, 0.495, 0.615]",3.102564102564102,0.7114569363498802,0.2885430636501187
10.0,"[0.855, 0.975, 0.495, 0.615]",3.1538461538461537,0.7234139935096326,0.2765860064903745
10.0,"[0.855, 0.975, 0.495, 0.615]",3.2051282051282053,0.7389168077302938,0.2610831922697073
10.0,"[0.855, 0.975, 0.495, 0.615]",3.2564102564102564,0.7508029577561289,0.2491970422438016
10.0,"[0.855, 0.975, 0.495, 0.615]",3.3076923076923075,0.7538016282844422,0.2461983717155572
10.0,"[0.855, 0.975, 0.495, 0.615]",3.358974358974359,0.7471646243651316,0.2528353756348644
10.0,"[0.855, 0.975, 0.495, 0.615]",3.41025641025641,0.7344484516867642,0.2655515483132288
10.0,"[0.855, 0.975, 0.495, 0.615]",3.4615384615384617,0.720828550902101,0.279171449097899
10.0,"[0.855, 0.975, 0.495, 0.615]",3.5128205128205128,0.7105570127420907,0.2894429872579067
10.0,"[0.855, 0.975, 0.495, 0.615]",3.564102564102564,0.7059153634020482,0.2940846365979513
10.0,"[0.855, 0.975, 0.495, 0.615]",3.615384615384616,0.7074153428750345,0.2925846571249597
10.0,"[0.855, 0.975, 0.495, 0.615]",3.6666666666666665,0.7143565768834118,0.2856434231165715
10.0,"[0.855, 0.975, 0.495, 0.615]",3.717948717948718,0.7250486197755931,0.2749513802243924
10.0,"[0.855, 0.975, 0.495, 0.615]",3.769230769230769,0.7368288993775378,0.2631711006225227
10.0,"[0.855, 0.975, 0.495, 0.615]",3.82051282051282,0.7464960226030588,0.2535039773969421
10.0,"[0.855, 0.975, 0.495, 0.615]",3.871794871794872,0.7514257758294812,0.2485742241705179
10.0,"[0.855, 0.975, 0.495, 0.615]",3.923076923076923,0.7504769062319826,0.2495230937679543
10.0,"[0.855, 0.975, 0.495, 0.615]",3.9743589743589753,0.7443199859562787,0.2556800140437202
10.0,"[0.855, 0.975, 0.495, 0.615]",4.0256410256410255,0.7347448624774802,0.2652551375224903
10.0,"[0.855, 0.975, 0.495, 0.615]",4.076923076923077,0.7238236932299721,0.2761763067700262
10.0,"[0.855, 0.975, 0.495, 0.615]",4.128205128205128,0.7133777224207875,0.2866222775792034
10.0,"[0.855, 0.975, 0.495, 0.615]",4.17948717948718,0.7049995829907884,0.2950004170092092
10.0,"[0.855, 0.975, 0.495, 0.615]",4.230769230769231,0.6999217546916122,0.300078245308384
10.0,"[0.855, 0.975, 0.495, 0.615]",4.282051282051282,0.6989235694710223,0.3010764305289751
10.0,"[0.855, 0.975, 0.495, 0.615]",4.333333333333333,0.7020246515342567,0.2979753484657409
10.0,"[0.855, 0.975, 0.495, 0.615]",4.384615384615385,0.7083602409582783,0.2916397590417159
10.0,"[0.855, 0.975, 0.495, 0.615]",4.435897435897436,0.7165524281044516,0.2834475718955491
10.0,"[0.855, 0.975, 0.495, 0.615]",4.487179487179487,0.7252320241095196,0.2747679758904772
10.0,"[0.855, 0.975, 0.495, 0.615]",4.538461538461538,0.7332899754750914,0.2667100245249075
10.0,"[0.855, 0.975, 0.495, 0.615]",4.589743589743589,0.7398899154539286,0.2601100845460722
10.0,"[0.855, 0.975, 0.495, 0.615]",4.6410256410256405,0.7444283877729201,0.2555716122270137
10.0,"[0.855, 0.975, 0.495, 0.615]",4.6923076923076925,0.7465232300166618,0.2534767699833909
10.0,"[0.855, 0.975, 0.495, 0.615]",4.743589743589744,0.7460264521987419,0.2539735478012601
10.0,"[0.855, 0.975, 0.495, 0.615]",4.794871794871795,0.7430757499710612,0.2569242500289367
10.0,"[0.855, 0.975, 0.495, 0.615]",4.846153846153846,0.7381978843200508,0.2618021156799429
10.0,"[0.855, 0.975, 0.495, 0.615]",4.897435897435898,0.7323343357013931,0.2676656642986421
10.0,"[0.855, 0.975, 0.495, 0.615]",4.948717948717949,0.7264731490510251,0.2735268509489712
10.0,"[0.855, 0.975, 0.495, 0.615]",5.0,0.7210982744330474,0.2789017255669503
