height,radii list,wavelength,transmission,reflection
3.0,"[0.615, 0.135, 0.375, 0.375]",3.0,0.7017953541608802,0.2982046458391183
3.0,"[0.615, 0.135, 0.375, 0.375]",3.051282051282051,0.7016375699961528,0.29836243000384854
3.0,"[0.615, 0.135, 0.375, 0.375]",3.1025641025641026,0.7018147926349703,0.2981852073651106
3.0,"[0.615, 0.135, 0.375, 0.375]",3.1538461538461537,0.7022761258114684,0.2977238741885364
3.0,"[0.615, 0.135, 0.375, 0.375]",3.2051282051282053,0.7029629966388696,0.2970370033611302
3.0,"[0.615, 0.135, 0.375, 0.375]",3.2564102564102564,0.7038161073436022,0.2961838926563989
3.0,"[0.615, 0.135, 0.375, 0.375]",3.3076923076923075,0.7047797959391684,0.2952202040608328
3.0,"[0.615, 0.135, 0.375, 0.375]",3.358974358974359,0.7058044074398667,0.2941955925601279
3.0,"[0.615, 0.135, 0.375, 0.375]",3.41025641025641,0.7068473022215663,0.2931526977784363
3.0,"[0.615, 0.135, 0.375, 0.375]",3.4615384615384617,0.7078729334342901,0.29212706656562426
3.0,"[0.615, 0.135, 0.375, 0.375]",3.5128205128205128,0.7088529972833421,0.29114700271665733
3.0,"[0.615, 0.135, 0.375, 0.375]",3.564102564102564,0.7097657505668001,0.29023424943320086
3.0,"[0.615, 0.135, 0.375, 0.375]",3.6153846153846154,0.7105964050868737,0.28940359491312007
3.0,"[0.615, 0.135, 0.375, 0.375]",3.6666666666666665,0.7113392180311763,0.288660781968824
3.0,"[0.615, 0.135, 0.375, 0.375]",3.717948717948718,0.7120078924666139,0.2879921075333839
3.0,"[0.615, 0.135, 0.375, 0.375]",3.769230769230769,0.7127020978065483,0.28729790219316914
3.0,"[0.615, 0.135, 0.375, 0.375]",3.8205128205128203,0.715298826404783,0.28470117359466324
3.0,"[0.615, 0.135, 0.375, 0.375]",3.871794871794872,0.71492426574411,0.28507573425589255
3.0,"[0.615, 0.135, 0.375, 0.375]",3.923076923076923,0.7151277677094159,0.28487223229058417
3.0,"[0.615, 0.135, 0.375, 0.375]",3.9743589743589745,0.7152854748776233,0.2847145251223768
3.0,"[0.615, 0.135, 0.375, 0.375]",4.0256410256410255,0.7153532695671788,0.2846467304329005
3.0,"[0.615, 0.135, 0.375, 0.375]",4.076923076923077,0.7153250007475316,0.28467499925246836
3.0,"[0.615, 0.135, 0.375, 0.375]",4.128205128205128,0.7152039006620389,0.28479609933839584
3.0,"[0.615, 0.135, 0.375, 0.375]",4.17948717948718,0.7149949999990858,0.28500500000097145
3.0,"[0.615, 0.135, 0.375, 0.375]",4.230769230769231,0.7147089452983815,0.28529105470161675
3.0,"[0.615, 0.135, 0.375, 0.375]",4.282051282051282,0.7143535803200214,0.28564641967997795
3.0,"[0.615, 0.135, 0.375, 0.375]",4.333333333333333,0.7139376596383429,0.2860623403616568
3.0,"[0.615, 0.135, 0.375, 0.375]",4.384615384615385,0.7134698348518663,0.2865301651481339
3.0,"[0.615, 0.135, 0.375, 0.375]",4.435897435897436,0.7129587027815057,0.28704129721830773
3.0,"[0.615, 0.135, 0.375, 0.375]",4.487179487179487,0.712412318614556,0.2875876813854455
3.0,"[0.615, 0.135, 0.375, 0.375]",4.538461538461538,0.7118383023827728,0.28816169761709304
3.0,"[0.615, 0.135, 0.375, 0.375]",4.589743589743589,0.7112438357071648,0.2887561642928349
3.0,"[0.615, 0.135, 0.375, 0.375]",4.6410256410256405,0.710634685161641,0.28936531483836214
3.0,"[0.615, 0.135, 0.375, 0.375]",4.6923076923076925,0.7100177754569369,0.2899822245430649
3.0,"[0.615, 0.135, 0.375, 0.375]",4.743589743589744,0.7093984704432312,0.2906015295568062
3.0,"[0.615, 0.135, 0.375, 0.375]",4.794871794871795,0.7087814028775045,0.29121859712210635
3.0,"[0.615, 0.135, 0.375, 0.375]",4.846153846153846,0.7081706955972517,0.2918293044027462
3.0,"[0.615, 0.135, 0.375, 0.375]",4.897435897435898,0.7075698996388535,0.29243010036114503
3.0,"[0.615, 0.135, 0.375, 0.375]",4.948717948717949,0.7069819914228196,0.29301800857717736
3.0,"[0.615, 0.135, 0.375, 0.375]",5.0,0.7064093779895315,0.2935906220104698
