height,radii list,wavelength,transmission,reflection
7.0,"[0.135, 0.735, 1.095, 0.375]",3.0,0.7146793750446865,0.28532062495532656
7.0,"[0.135, 0.735, 1.095, 0.375]",3.051282051282051,0.7179736081827138,0.28202639181742745
7.0,"[0.135, 0.735, 1.095, 0.375]",3.1025641025641026,0.7277227566469037,0.27227724335309883
7.0,"[0.135, 0.735, 1.095, 0.375]",3.1538461538461537,0.7394514865297059,0.26054851347030783
7.0,"[0.135, 0.735, 1.095, 0.375]",3.2051282051282053,0.7491479409834424,0.25085205901653845
7.0,"[0.135, 0.735, 1.095, 0.375]",3.2564102564102564,0.754201656764983,0.24579834323501376
7.0,"[0.135, 0.735, 1.095, 0.375]",3.3076923076923075,0.7535126268643472,0.24648737313573502
7.0,"[0.135, 0.735, 1.095, 0.375]",3.358974358974359,0.7476686056250307,0.2523313943749671
7.0,"[0.135, 0.735, 1.095, 0.375]",3.41025641025641,0.7390481532479679,0.2609518467520351
7.0,"[0.135, 0.735, 1.095, 0.375]",3.4615384615384617,0.7303866567907547,0.26961334320924585
7.0,"[0.135, 0.735, 1.095, 0.375]",3.5128205128205128,0.722915360583074,0.27708463941684625
7.0,"[0.135, 0.735, 1.095, 0.375]",3.564102564102564,0.7165924247246654,0.2834075752753349
7.0,"[0.135, 0.735, 1.095, 0.375]",3.6153846153846154,0.7109423495218762,0.28905765047828236
7.0,"[0.135, 0.735, 1.095, 0.375]",3.6666666666666665,0.7052138907484549,0.29478610925159354
7.0,"[0.135, 0.735, 1.095, 0.375]",3.717948717948718,0.6990546511178383,0.3009453488821637
7.0,"[0.135, 0.735, 1.095, 0.375]",3.769230769230769,0.7003507294690237,0.2996492705310032
7.0,"[0.135, 0.735, 1.095, 0.375]",3.8205128205128203,0.7253452110970607,0.27465478890294115
7.0,"[0.135, 0.735, 1.095, 0.375]",3.871794871794872,0.7340938544666918,0.26590614553330383
7.0,"[0.135, 0.735, 1.095, 0.375]",3.923076923076923,0.7361287048572696,0.26387129514280494
7.0,"[0.135, 0.735, 1.095, 0.375]",3.9743589743589745,0.7407688237785137,0.2592311762214887
7.0,"[0.135, 0.735, 1.095, 0.375]",4.0256410256410255,0.7394538294947031,0.2605461705052141
7.0,"[0.135, 0.735, 1.095, 0.375]",4.076923076923077,0.7424601676781981,0.25753983232180183
7.0,"[0.135, 0.735, 1.095, 0.375]",4.128205128205128,0.7447838369499171,0.25521616305002054
7.0,"[0.135, 0.735, 1.095, 0.375]",4.17948717948718,0.7458360413221896,0.2541639586779445
7.0,"[0.135, 0.735, 1.095, 0.375]",4.230769230769231,0.7455165004947913,0.25448349950532395
7.0,"[0.135, 0.735, 1.095, 0.375]",4.282051282051282,0.7439050804557162,0.25609491954425734
7.0,"[0.135, 0.735, 1.095, 0.375]",4.333333333333333,0.7411871594385319,0.25881284056146747
7.0,"[0.135, 0.735, 1.095, 0.375]",4.384615384615385,0.7376067704418263,0.2623932295581749
7.0,"[0.135, 0.735, 1.095, 0.375]",4.435897435897436,0.7334323209166514,0.26656767908335044
7.0,"[0.135, 0.735, 1.095, 0.375]",4.487179487179487,0.7289280266600328,0.27107197333996724
7.0,"[0.135, 0.735, 1.095, 0.375]",4.538461538461538,0.7243380761667726,0.2756619238332226
7.0,"[0.135, 0.735, 1.095, 0.375]",4.589743589743589,0.7198757709917266,0.28012422900832007
7.0,"[0.135, 0.735, 1.095, 0.375]",4.6410256410256405,0.7157148173591877,0.28428518264078634
7.0,"[0.135, 0.735, 1.095, 0.375]",4.6923076923076925,0.7119882171861008,0.2880117828138759
7.0,"[0.135, 0.735, 1.095, 0.375]",4.743589743589744,0.7087896666874238,0.29121033331257457
7.0,"[0.135, 0.735, 1.095, 0.375]",4.794871794871795,0.7061792358336335,0.29382076416636904
7.0,"[0.135, 0.735, 1.095, 0.375]",4.846153846153846,0.7041938883598265,0.2958061116401738
7.0,"[0.135, 0.735, 1.095, 0.375]",4.897435897435898,0.7028642516586819,0.29713574834131845
7.0,"[0.135, 0.735, 1.095, 0.375]",4.948717948717949,0.7022377822874702,0.2977622177124793
7.0,"[0.135, 0.735, 1.095, 0.375]",5.0,0.7023996235788255,0.2976003764211746
