height,radii list,wavelength,transmission,reflection
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.0,0.7742487052496805,0.22575129475031808
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.051282051282051,0.7568033766608054,0.24319662333919498
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.1025641025641026,0.7298738119757303,0.2701261880242444
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.1538461538461537,0.7087131816859932,0.29128681831400616
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.2051282051282053,0.7034226283977755,0.296577371602165
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.2564102564102564,0.7170022740446621,0.2829977259554187
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.3076923076923075,0.7438948562511128,0.25610514374888904
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.358974358974359,0.7716026088190905,0.22839739118090974
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.41025641025641,0.7867470089283624,0.21325299107165477
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.4615384615384617,0.7830410395108307,0.21695896048917115
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.5128205128205128,0.7646736908041812,0.2353263091959539
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.564102564102564,0.7426098806905127,0.2573901193094257
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.6153846153846154,0.7253597710492754,0.274640228950721
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.6666666666666665,0.7170866144942818,0.28291338550571665
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.717948717948718,0.717409014041582,0.2825909859583982
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.769230769230769,0.7240594163481084,0.2759405836518171
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.8205128205128203,0.7434375414775225,0.2565624585224825
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.871794871794872,0.7574726907111657,0.24252730928882357
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.923076923076923,0.7679555613041721,0.2320444386958225
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",3.9743589743589745,0.7775150800057439,0.22248491999421027
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.0256410256410255,0.7799864429416793,0.22001355705826542
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.076923076923077,0.7722593061165327,0.2277406938834712
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.128205128205128,0.7593364855038764,0.24066351449611814
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.17948717948718,0.7456604678545031,0.2543395321454951
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.230769230769231,0.7306414069061243,0.26935859309393195
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.282051282051282,0.7176482399282439,0.28235176007175494
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.333333333333333,0.7082984330715764,0.29170156692842164
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.384615384615385,0.7034489448941409,0.29655105510590524
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.435897435897436,0.7032596607676834,0.2967403392323167
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.487179487179487,0.7073575840760379,0.29264241592395485
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.538461538461538,0.7149910479877771,0.28500895201262816
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.589743589743589,0.7251584879444322,0.27484151205556806
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.6410256410256405,0.7367117556451819,0.26328824435481446
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.6923076923076925,0.7484320067026928,0.251567993297308
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.743589743589744,0.7590963997798686,0.24090360022011614
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.794871794871795,0.767591702233267,0.23240829776673297
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.846153846153846,0.7730620011711336,0.22693799882886806
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.897435897435898,0.7750381991215437,0.22496180087843948
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",4.948717948717949,0.7734959114725511,0.22650408852744816
10.0,"[0.14583, 1.215, 1.20583, 0.92568]",5.0,0.7688257220510225,0.2311742779489771
