height,radii list,wavelength,transmission,reflection
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.0,0.7666170048394046,0.23338299516055994
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.051282051282051,0.7430724552740882,0.25692754472592777
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.1025641025641026,0.7178198301567348,0.28218016984326644
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.1538461538461537,0.7037647441134479,0.29623525588656546
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.2051282051282053,0.7074042120008855,0.2925957879991355
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.2564102564102564,0.7280889269457784,0.27191107305421874
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.3076923076923075,0.7568717450391304,0.24312825496086465
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.358974358974359,0.7798110359775449,0.22018896402245752
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.41025641025641,0.7859136042286333,0.21408639577137192
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.4615384615384617,0.7736522638478832,0.22634773615212195
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.5128205128205128,0.751308106019653,0.24869189398034575
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.564102564102564,0.7303908827745151,0.2696091172254819
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.6153846153846154,0.7175109457356029,0.282489054264402
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.6666666666666665,0.7145254636576301,0.2854745363423708
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.717948717948718,0.7194644333141438,0.2805355666858567
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.769230769230769,0.7298440861180783,0.2701559138819196
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.8205128205128203,0.7512736798452339,0.24872632015475338
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.871794871794872,0.7647991963583601,0.23520080364164792
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.923076923076923,0.7754303094345091,0.2245696905655062
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",3.9743589743589745,0.7803404646678461,0.21965953533215868
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.0256410256410255,0.7788874897674447,0.22111251023255865
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.076923076923077,0.7666557427690116,0.23334425723125216
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.128205128205128,0.7506323123358916,0.24936768766410028
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.17948717948718,0.7359151140607298,0.264084885939271
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.230769230769231,0.7217599437143436,0.2782400562856483
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.282051282051282,0.7108611890649705,0.2891388109350307
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.333333333333333,0.7043356241010861,0.2956643758989586
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.384615384615385,0.7025997833982095,0.29740021660179017
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.435897435897436,0.7054580022759963,0.29454199772400663
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.487179487179487,0.7122536122419314,0.2877463877580489
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.538461538461538,0.7219970813024817,0.27800291869751287
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.589743589743589,0.7334920516034654,0.26650794839655406
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.6410256410256405,0.7454549986912409,0.2545450013087579
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.6923076923076925,0.7566136067281277,0.24338639327186792
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.743589743589744,0.7657987031516197,0.23420129684835367
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.794871794871795,0.772072266923269,0.22792773307672945
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.846153846153846,0.7748583745785709,0.22514162542142616
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.897435897435898,0.7740217863031514,0.22597821369684715
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",4.948717948717949,0.7698618742951348,0.23013812570486905
9.91986,"[0.16155, 1.18764, 1.215, 0.93917]",5.0,0.763036782477972,0.23696321752202681
