height,radii list,wavelength,transmission,reflection
1.0,"[0.255, 0.495, 0.975, 0.375]",3.0,0.7177741613799301,0.28222583861998224
1.0,"[0.255, 0.495, 0.975, 0.375]",3.051282051282051,0.7187442999832702,0.2812557000167585
1.0,"[0.255, 0.495, 0.975, 0.375]",3.1025641025641026,0.7196920210569786,0.28030797894296716
1.0,"[0.255, 0.495, 0.975, 0.375]",3.1538461538461537,0.7206116246706006,0.2793883753294019
1.0,"[0.255, 0.495, 0.975, 0.375]",3.2051282051282053,0.7214982887755566,0.27850171122445005
1.0,"[0.255, 0.495, 0.975, 0.375]",3.2564102564102564,0.7223482637917417,0.27765173620830164
1.0,"[0.255, 0.495, 0.975, 0.375]",3.3076923076923075,0.7231589073784681,0.276841092621513
1.0,"[0.255, 0.495, 0.975, 0.375]",3.358974358974359,0.7239286725060619,0.27607132749393154
1.0,"[0.255, 0.495, 0.975, 0.375]",3.41025641025641,0.7246571053860633,0.275342894613945
1.0,"[0.255, 0.495, 0.975, 0.375]",3.4615384615384617,0.7253444456352179,0.2746555543646107
1.0,"[0.255, 0.495, 0.975, 0.375]",3.5128205128205128,0.7259934310876224,0.2740065689123454
1.0,"[0.255, 0.495, 0.975, 0.375]",3.564102564102564,0.7266077129754239,0.2733922870245301
1.0,"[0.255, 0.495, 0.975, 0.375]",3.6153846153846154,0.7271937924249608,0.27280620757513396
1.0,"[0.255, 0.495, 0.975, 0.375]",3.6666666666666665,0.7277630105518239,0.27223698944824726
1.0,"[0.255, 0.495, 0.975, 0.375]",3.717948717948718,0.7283401271412812,0.2716598728587198
1.0,"[0.255, 0.495, 0.975, 0.375]",3.769230769230769,0.7289991128391126,0.2710008871608823
1.0,"[0.255, 0.495, 0.975, 0.375]",3.8205128205128203,0.7305033113588352,0.2694966886413772
1.0,"[0.255, 0.495, 0.975, 0.375]",3.871794871794872,0.7300666539709624,0.2699333460290806
1.0,"[0.255, 0.495, 0.975, 0.375]",3.923076923076923,0.7300265692766977,0.26997343072331137
1.0,"[0.255, 0.495, 0.975, 0.375]",3.9743589743589745,0.7299893548114271,0.2700106451885729
1.0,"[0.255, 0.495, 0.975, 0.375]",4.0256410256410255,0.7299359011980933,0.27006409880189874
1.0,"[0.255, 0.495, 0.975, 0.375]",4.076923076923077,0.7298658278699168,0.2701341721300822
1.0,"[0.255, 0.495, 0.975, 0.375]",4.128205128205128,0.7297805120870626,0.27021948791307576
1.0,"[0.255, 0.495, 0.975, 0.375]",4.17948717948718,0.7296808827980027,0.2703191172021551
1.0,"[0.255, 0.495, 0.975, 0.375]",4.230769230769231,0.729568431663811,0.2704315683361957
1.0,"[0.255, 0.495, 0.975, 0.375]",4.282051282051282,0.7294438523678654,0.2705561476321239
1.0,"[0.255, 0.495, 0.975, 0.375]",4.333333333333333,0.7293079028367065,0.2706920971632912
1.0,"[0.255, 0.495, 0.975, 0.375]",4.384615384615385,0.7291611983580649,0.2708388016419124
1.0,"[0.255, 0.495, 0.975, 0.375]",4.435897435897436,0.7290046520816517,0.2709953479183549
1.0,"[0.255, 0.495, 0.975, 0.375]",4.487179487179487,0.7288386273205139,0.27116137267948376
1.0,"[0.255, 0.495, 0.975, 0.375]",4.538461538461538,0.7286638229420801,0.2713361770579217
1.0,"[0.255, 0.495, 0.975, 0.375]",4.589743589743589,0.7284815713495316,0.27151842865046827
1.0,"[0.255, 0.495, 0.975, 0.375]",4.6410256410256405,0.728292130227893,0.27170786977204153
1.0,"[0.255, 0.495, 0.975, 0.375]",4.6923076923076925,0.7280964487936428,0.27190355120635523
1.0,"[0.255, 0.495, 0.975, 0.375]",4.743589743589744,0.7278952074723448,0.2721047925276633
1.0,"[0.255, 0.495, 0.975, 0.375]",4.794871794871795,0.7276890364639282,0.2723109635360866
1.0,"[0.255, 0.495, 0.975, 0.375]",4.846153846153846,0.7274785934620647,0.27252140653786167
1.0,"[0.255, 0.495, 0.975, 0.375]",4.897435897435898,0.7272645467271484,0.27273545327285403
1.0,"[0.255, 0.495, 0.975, 0.375]",4.948717948717949,0.7270475816175399,0.27295241838246037
1.0,"[0.255, 0.495, 0.975, 0.375]",5.0,0.7268284173762194,0.2731715826237788
