height,radii list,wavelength,transmission,reflection
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.0,0.7746982696825501,0.22530173031744405
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.051282051282051,0.7585218138921237,0.2414781861078699
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.1025641025641026,0.7313027085413907,0.2686972914585987
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.1538461538461537,0.7095902079080206,0.2904097920919676
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.2051282051282053,0.7036921853901004,0.29630781460994615
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.2564102564102564,0.7167784349512694,0.28322156504874074
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.3076923076923075,0.7434455253510062,0.2565544746489863
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.358974358974359,0.7712642046463758,0.2287357953536126
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.41025641025641,0.7868492996772133,0.21315070032277714
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.4615384615384617,0.7836780638527314,0.2163219361472675
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.5128205128205128,0.765563842911822,0.23443615708817325
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.564102564102564,0.743347905749088,0.25665209425092733
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.6153846153846154,0.7256302367841385,0.27436976321587137
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.6666666666666665,0.7165392546547905,0.283460745345227
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.717948717948718,0.7159370017655128,0.28406299823448855
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.769230769230769,0.722063248709503,0.2779367512904846
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.8205128205128203,0.7402945153436011,0.2597054846563994
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.871794871794872,0.7548627599942841,0.24513724000570875
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.923076923076923,0.7668246597769082,0.23317534022308553
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",3.9743589743589745,0.7780810617298116,0.22191893827018622
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.0256410256410255,0.780664977308775,0.21933502269127095
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.076923076923077,0.7738523750292167,0.22614762497078564
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.128205128205128,0.7613452351927135,0.23865476480729203
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.17948717948718,0.7474757453025829,0.25252425469753326
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.230769230769231,0.7320122807977594,0.2679877192023324
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.282051282051282,0.7185253177810139,0.281474682218989
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.333333333333333,0.7086725116688887,0.29132748833104927
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.384615384615385,0.703381044326753,0.2966189556733169
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.435897435897436,0.7028658862811595,0.29713411371882015
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.487179487179487,0.7067866125784609,0.2932133874215657
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.538461538461538,0.7143886354038391,0.28561136459617914
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.589743589743589,0.7246340053248445,0.2753659946751536
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.6410256410256405,0.7363320512181768,0.2636679487816864
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.6923076923076925,0.7482377575314271,0.2517622424685654
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.743589743589744,0.7591150824870757,0.2408849175129254
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.794871794871795,0.7678368244071202,0.23216317559287739
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.846153846153846,0.7735240194468798,0.22647598055307963
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.897435897435898,0.7756765410532911,0.224323458946709
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",4.948717948717949,0.774238754264931,0.2257612457350379
9.99386,"[0.17804, 1.18794, 1.215, 0.96294]",5.0,0.7695836078338916,0.23041639216610815
