height,radii list,wavelength,transmission,reflection
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.0,0.779120002564238,0.22087999743576087
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.051282051282051,0.7673067292658734,0.23269327073418386
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.1025641025641026,0.7394184655200067,0.26058153447999044
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.1538461538461537,0.7143505256026479,0.28564947439736504
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.2051282051282053,0.7044117972313364,0.295588202768664
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.2564102564102564,0.7143134686177095,0.28568653138229605
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.3076923076923075,0.7396420530090965,0.2603579469908984
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.358974358974359,0.7687197520062692,0.23128024799376556
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.41025641025641,0.7878106586639377,0.2121893413360323
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.4615384615384617,0.7885661992454941,0.21143380075450302
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.5128205128205128,0.7727779819634083,0.2272220180364582
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.564102564102564,0.7505444536533369,0.249455546346668
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.6153846153846154,0.7308826822548027,0.26911731774518977
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.6666666666666665,0.7188267884960677,0.28117321150393254
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.717948717948718,0.7152955653056778,0.28470443469431894
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.769230769230769,0.7190613837630719,0.2809386162369336
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.8205128205128203,0.7343491290666783,0.2656508709333179
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.871794871794872,0.7503277468134859,0.24967225318650943
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.923076923076923,0.7638001011256043,0.2361998988743866
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",3.9743589743589745,0.7770009545905806,0.2229990454094382
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.0256410256410255,0.7825208493172755,0.21747915068272622
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.076923076923077,0.7784141526601988,0.22158584733979336
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.128205128205128,0.7670286147777603,0.23297138522225014
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.17948717948718,0.7533154495015438,0.24668455049844545
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.230769230769231,0.7372068778834789,0.26279312211652067
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.282051282051282,0.722382651742343,0.2776173482576558
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.333333333333333,0.7109588487433289,0.2890411512566719
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.384615384615385,0.7040836112769483,0.29591638872304904
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.435897435897436,0.7021521684037942,0.29784783159617284
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.487179487179487,0.7049382645548307,0.29506173544520237
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.538461538461538,0.7117444124780741,0.2882555875219694
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.589743589743589,0.7215497599768377,0.2784502400231526
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.6410256410256405,0.7331692199697174,0.26683078003028166
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.6923076923076925,0.745367362002064,0.25463263799793645
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.743589743589744,0.7569020510642913,0.2430979489357221
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.794871794871795,0.7665944357807872,0.23340556421921116
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.846153846153846,0.7734567822622272,0.22654321773777292
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.897435897435898,0.7768399267494865,0.22316007325050863
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",4.948717948717949,0.7765330429333799,0.22346695706661943
10.0,"[0.135, 1.19686, 1.20982, 1.01507]",5.0,0.7727811712188352,0.22721882878115537
