height,radii list,wavelength,transmission,reflection
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.0,0.7309236736289803,0.26907632637101114
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.051282051282051,0.7417609601379689,0.258239039862033
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.1025641025641026,0.7578861935634613,0.24211380643653546
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.1538461538461537,0.7708411669968038,0.2291588330031826
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.2051282051282053,0.7731495923697369,0.22685040763025358
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.2564102564102564,0.7638595140766966,0.23614048592330386
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.3076923076923075,0.7483864826754463,0.25161351732454845
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.358974358974359,0.7334417594241798,0.26655824057583277
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.41025641025641,0.7243138351926209,0.2756861648073831
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.4615384615384617,0.7234999092342829,0.2765000907656803
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.5128205128205128,0.7294985703454457,0.27050142965456175
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.564102564102564,0.7389642643520999,0.26103573564787463
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.6153846153846154,0.7488057473970426,0.2511942526029741
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.6666666666666665,0.7570359061476796,0.24296409385235396
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.717948717948718,0.7626719975774922,0.23732800242250612
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.769230769230769,0.7626721578936295,0.23732784210636626
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.8205128205128203,0.7593700097569936,0.24062999024299284
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.871794871794872,0.764439957139224,0.2355600428607689
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.923076923076923,0.73442382369367,0.2655761763063566
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",3.9743589743589745,0.7225263628754944,0.27747363712450873
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.0256410256410255,0.7204466374511093,0.27955336254890767
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.076923076923077,0.7098509716377426,0.290149028362265
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.128205128205128,0.7081480948592084,0.2918519051407895
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.17948717948718,0.7098688818180363,0.2901311181819653
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.230769230769231,0.7147005960338386,0.285299403966163
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.282051282051282,0.7219111595721348,0.2780888404278644
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.333333333333333,0.7302837509552256,0.2697162490447668
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.384615384615385,0.7383805211861713,0.26161947881382536
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.435897435897436,0.7449477123340614,0.2550522876659359
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.487179487179487,0.749150933821442,0.2508490661785578
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.538461538461538,0.7506049299908751,0.24939507000912622
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.589743589743589,0.7492965767347567,0.2507034232651558
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.6410256410256405,0.7454872641677882,0.2545127358323405
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.6923076923076925,0.7396373600934631,0.2603626399065037
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.743589743589744,0.7323776563810704,0.2676223436189248
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.794871794871795,0.7245374662869315,0.2754625337130658
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.846153846153846,0.717112163403931,0.28288783659607386
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.897435897435898,0.7109747069771172,0.28902529302288565
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",4.948717948717949,0.7065007149202185,0.2934992850797828
9.61812,"[0.56582, 0.62959, 1.17122, 0.44875]",5.0,0.7035917486971444,0.29640825130285314
