height,radii list,wavelength,transmission,reflection
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.0,0.7743558296545145,0.2256441703455964
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.051282051282051,0.7582679616756749,0.24173203832432136
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.1025641025641026,0.7310960433892063,0.26890395661078914
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.1538461538461537,0.7094698691546638,0.2905301308453329
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.2051282051282053,0.703780185877912,0.2962198141221043
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.2564102564102564,0.7171282957094095,0.28287170429059466
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.3076923076923075,0.743814323012127,0.25618567698787437
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.358974358974359,0.7711849672131019,0.22881503278688825
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.41025641025641,0.7860997372940717,0.21390026270588824
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.4615384615384617,0.7824312862285013,0.2175687137714984
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.5128205128205128,0.7642988972059681,0.23570110279402923
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.564102564102564,0.7424678482693089,0.2575321517306933
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.6153846153846154,0.725170824615031,0.2748291753849711
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.6666666666666665,0.7161428509948286,0.2838571490051858
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.717948717948718,0.7151527309820481,0.28484726901797375
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.769230769230769,0.720769651121868,0.2792303488781288
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.8205128205128203,0.7390303505051113,0.2609696494949161
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.871794871794872,0.7531956073447336,0.24680439265526055
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.923076923076923,0.7657440556039259,0.23425594439607686
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",3.9743589743589745,0.7757122914229315,0.22428770857706695
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.0256410256410255,0.7794749616190284,0.2205250383809198
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.076923076923077,0.772849721179929,0.22715027882009795
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.128205128205128,0.7608738245510712,0.23912617544892859
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.17948717948718,0.7470306112884277,0.2529693887115723
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.230769230769231,0.7315852620099408,0.2684147379900513
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.282051282051282,0.7181788528497479,0.28182114715024636
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.333333333333333,0.7084072573390884,0.2915927426609089
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.384615384615385,0.7031949169178047,0.29680508308219467
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.435897435897436,0.7027587244920056,0.2972412755078609
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.487179487179487,0.7067599959028992,0.2932400040970837
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.538461538461538,0.7144303781557364,0.2855696218442771
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.589743589743589,0.7247037174359497,0.2752962825640341
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.6410256410256405,0.7363671185472627,0.2636328814527275
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.6923076923076925,0.7481727151637794,0.2518272848362167
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.743589743589744,0.7588978395745986,0.24110216042539737
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.794871794871795,0.7674366165593832,0.2325633834406175
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.846153846153846,0.772932360484382,0.22706763951559972
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.897435897435898,0.7749028038719761,0.225097196128029
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",4.948717948717949,0.7733034469195239,0.226696553080477
10.0,"[0.16478, 1.15703, 1.215, 0.97561]",5.0,0.7685180014079661,0.23148199859203059
