height,radii list,wavelength,transmission,reflection
9.0,"[1.215, 1.215, 0.255, 0.735]",3.0,0.7417285736620202,0.25827142633795214
9.0,"[1.215, 1.215, 0.255, 0.735]",3.051282051282051,0.7603016956172438,0.2396983043827533
9.0,"[1.215, 1.215, 0.255, 0.735]",3.1025641025641026,0.7739434277088592,0.22605657229113554
9.0,"[1.215, 1.215, 0.255, 0.735]",3.1538461538461537,0.7714481162778308,0.2285518837221639
9.0,"[1.215, 1.215, 0.255, 0.735]",3.2051282051282053,0.7542572210472707,0.24574277895272567
9.0,"[1.215, 1.215, 0.255, 0.735]",3.2564102564102564,0.7321793415893315,0.2678206584105675
9.0,"[1.215, 1.215, 0.255, 0.735]",3.3076923076923075,0.714075706429807,0.28592429357020144
9.0,"[1.215, 1.215, 0.255, 0.735]",3.358974358974359,0.7054721047288426,0.29452789527121653
9.0,"[1.215, 1.215, 0.255, 0.735]",3.41025641025641,0.7082431439378654,0.29175685606213075
9.0,"[1.215, 1.215, 0.255, 0.735]",3.4615384615384617,0.7203136117468198,0.279686388253176
9.0,"[1.215, 1.215, 0.255, 0.735]",3.5128205128205128,0.7377895174643032,0.26221048253569307
9.0,"[1.215, 1.215, 0.255, 0.735]",3.564102564102564,0.7563110778978785,0.2436889221021173
9.0,"[1.215, 1.215, 0.255, 0.735]",3.6153846153846154,0.7704159339351461,0.22958406606485104
9.0,"[1.215, 1.215, 0.255, 0.735]",3.6666666666666665,0.7750100142902494,0.2249899857097439
9.0,"[1.215, 1.215, 0.255, 0.735]",3.717948717948718,0.7698278031823514,0.230172196817653
9.0,"[1.215, 1.215, 0.255, 0.735]",3.769230769230769,0.7583867977279265,0.24161320227207417
9.0,"[1.215, 1.215, 0.255, 0.735]",3.8205128205128203,0.7437808290344562,0.25621917096554925
9.0,"[1.215, 1.215, 0.255, 0.735]",3.871794871794872,0.7263765113813131,0.2736234886187236
9.0,"[1.215, 1.215, 0.255, 0.735]",3.923076923076923,0.7130302857170449,0.2869697142830982
9.0,"[1.215, 1.215, 0.255, 0.735]",3.9743589743589745,0.702010050052391,0.29798994994757033
9.0,"[1.215, 1.215, 0.255, 0.735]",4.0256410256410255,0.6974174653453941,0.3025825346545978
9.0,"[1.215, 1.215, 0.255, 0.735]",4.076923076923077,0.7003621096397439,0.29963789036024
9.0,"[1.215, 1.215, 0.255, 0.735]",4.128205128205128,0.7069743056509709,0.29302569434905124
9.0,"[1.215, 1.215, 0.255, 0.735]",4.17948717948718,0.7206361806792593,0.2793638193207121
9.0,"[1.215, 1.215, 0.255, 0.735]",4.230769230769231,0.7374015968469384,0.26259840315306154
9.0,"[1.215, 1.215, 0.255, 0.735]",4.282051282051282,0.7541225997916685,0.2458774002083151
9.0,"[1.215, 1.215, 0.255, 0.735]",4.333333333333333,0.7678145179988424,0.23218548200116593
9.0,"[1.215, 1.215, 0.255, 0.735]",4.384615384615385,0.7765062561631306,0.22349374383681384
9.0,"[1.215, 1.215, 0.255, 0.735]",4.435897435897436,0.779420846511834,0.22057915348816678
9.0,"[1.215, 1.215, 0.255, 0.735]",4.487179487179487,0.7767268741674684,0.2232731258326878
9.0,"[1.215, 1.215, 0.255, 0.735]",4.538461538461538,0.7691963301301725,0.23080366986982342
9.0,"[1.215, 1.215, 0.255, 0.735]",4.589743589743589,0.7579184554407156,0.24208154455928207
9.0,"[1.215, 1.215, 0.255, 0.735]",4.6410256410256405,0.744125184409059,0.2558748155909407
9.0,"[1.215, 1.215, 0.255, 0.735]",4.6923076923076925,0.7291748225761159,0.2708251774238822
9.0,"[1.215, 1.215, 0.255, 0.735]",4.743589743589744,0.7146844426692098,0.2853155573307683
9.0,"[1.215, 1.215, 0.255, 0.735]",4.794871794871795,0.7026283664939562,0.2973716335060464
9.0,"[1.215, 1.215, 0.255, 0.735]",4.846153846153846,0.6949189935784192,0.3050810064215795
9.0,"[1.215, 1.215, 0.255, 0.735]",4.897435897435898,0.6923453821916887,0.3076546178083162
9.0,"[1.215, 1.215, 0.255, 0.735]",4.948717948717949,0.6940164400134031,0.3059835599865802
9.0,"[1.215, 1.215, 0.255, 0.735]",5.0,0.698218028697539,0.30178197130245793
