height,radii list,wavelength,transmission,reflection
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.0,0.7702272339556651,0.22977276604429447
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.051282051282051,0.7488019109306168,0.2511980890693849
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.1025641025641026,0.7231187924434784,0.27688120755634316
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.1538461538461537,0.7056180961451638,0.29438190385484553
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.2051282051282053,0.7046235763798515,0.295376423620145
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.2564102564102564,0.7215022992050182,0.278497700794974
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.3076923076923075,0.7490308151239609,0.2509691848760321
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.358974358974359,0.7738038899573962,0.22619611004259726
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.41025641025641,0.7838861539764258,0.21611384602342684
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.4615384615384617,0.7757687840247222,0.22423121597524687
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.5128205128205128,0.755876487304062,0.2441235126959372
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.564102564102564,0.7351765151893573,0.26482348481063933
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.6153846153846154,0.7208284675860535,0.2791715324139503
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.6666666666666665,0.7151984705350874,0.2848015294649189
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.717948717948718,0.716983748206327,0.28301625179438916
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.769230769230769,0.7245830017197155,0.27541699828028693
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.8205128205128203,0.7456995813079043,0.25430041869208814
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.871794871794872,0.7572867228583817,0.24271327714163365
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.923076923076923,0.7683986292501941,0.23160137074984977
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",3.9743589743589745,0.7739611839929867,0.22603881600699444
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.0256410256410255,0.775131445702402,0.22486855429758115
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.076923076923077,0.7662979912082438,0.23370200879175546
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.128205128205128,0.7536104392386762,0.24638956076132104
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.17948717948718,0.7396425166343237,0.2603574833656602
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.230769230769231,0.7255287798562177,0.2744712201438082
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.282051282051282,0.7138912686881659,0.28610873131183107
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.333333333333333,0.7061186199057343,0.29388138009574927
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.384615384615385,0.7028453946622871,0.2971546053378215
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.435897435897436,0.7040712226151336,0.2959287773848667
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.487179487179487,0.7093131749597849,0.2906868250402144
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.538461538461538,0.717729160443414,0.28227083955658466
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.589743589743589,0.7282402911939888,0.2717597088067252
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.6410256410256405,0.7396519897957018,0.26034801020433984
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.6923076923076925,0.7507467945931171,0.24925320540688503
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.743589743589744,0.7603616073860248,0.23963839261397557
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.794871794871795,0.7675028598941466,0.23249714010582478
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.846153846153846,0.771479195219494,0.22852080478050174
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.897435897435898,0.7719989947248527,0.22800100527514738
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",4.948717948717949,0.7691946529305473,0.2308053470694517
10.0,"[0.14941, 1.14778, 1.19835, 0.9239]",5.0,0.7635791599525029,0.23642084004749458
