height,radii list,wavelength,transmission,reflection
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.0,0.7350236553299514,0.2649763446700504
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.051282051282051,0.7287791482985287,0.2712208517014395
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.1025641025641026,0.7345419634262579,0.26545803657373374
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.1538461538461537,0.7490950620103081,0.2509049379896859
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.2051282051282053,0.7652548139193125,0.23474518608071016
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.2564102564102564,0.7740814354068375,0.22591856459324655
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.3076923076923075,0.7708772014766864,0.22912279852331938
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.358974358974359,0.758053580805812,0.24194641919415488
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.41025641025641,0.7419817191000477,0.25801828089995843
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.4615384615384617,0.7291196234495992,0.2708803765503961
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.5128205128205128,0.7230584089618083,0.27694159103819393
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.564102564102564,0.7236396634296546,0.2763603365703611
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.6153846153846154,0.7290864564548354,0.2709135435451638
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.6666666666666665,0.7375000026724953,0.26249999732750545
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.717948717948718,0.7482060173896944,0.25179398261029656
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.769230769230769,0.7578002538766447,0.2421997461233554
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.8205128205128203,0.7624371134493079,0.23756288655068897
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.871794871794872,0.763935121149151,0.23606487885084948
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.923076923076923,0.7519999871906436,0.2480000128093531
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",3.9743589743589745,0.7418399823855356,0.2581600176144469
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.0256410256410255,0.7373663759658915,0.26263362403415996
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.076923076923077,0.720740983925565,0.27925901607443576
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.128205128205128,0.7124809846171114,0.28751901538288904
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.17948717948718,0.7071078555205567,0.2928921444794018
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.230769230769231,0.7051869020972055,0.29481309790286375
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.282051282051282,0.7068893612510911,0.29311063874890814
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.333333333333333,0.711899632878466,0.2881003671215304
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.384615384615385,0.7193089510046174,0.2806910489953798
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.435897435897436,0.727795003244004,0.2722049967560096
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.487179487179487,0.7360082950601736,0.2639917049398399
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.538461538461538,0.7428584875082074,0.2571415124917918
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.589743589743589,0.7475958162394283,0.252404183760553
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.6410256410256405,0.7497941830565961,0.25020581694336674
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.6923076923076925,0.7493185993463843,0.2506814006536109
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.743589743589744,0.7462945186500811,0.25370548134991805
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.794871794871795,0.7411057390909751,0.25889426090899587
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.846153846153846,0.7344401401404546,0.2655598598595448
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.897435897435898,0.7272804858369135,0.272719514163091
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",4.948717948717949,0.7205972063473092,0.279402793652691
9.858,"[0.60966, 0.6338, 1.17227, 0.47357]",5.0,0.7149050794080423,0.2850949205919669
