height,radii list,wavelength,transmission,reflection
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.0,0.7334466147796568,0.2665533852203403
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.051282051282051,0.7377426316043428,0.2622573683956473
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.1025641025641026,0.7513153335088116,0.24868466649119006
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.1538461538461537,0.767035545925375,0.23296445407462318
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.2051282051282053,0.7762256110970135,0.22377438890299725
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.2564102564102564,0.7738341470327561,0.2261658529672444
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.3076923076923075,0.76173629450736,0.23826370549257875
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.358974358974359,0.7460178548356463,0.2539821451643497
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.41025641025641,0.7327417333850509,0.2672582666149467
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.4615384615384617,0.7257702579454697,0.2742297420545207
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.5128205128205128,0.7258605360434398,0.27413946395661437
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.564102564102564,0.7315413288379325,0.2684586711620622
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.6153846153846154,0.7404713611944798,0.2595286388055133
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.6666666666666665,0.7503534377790342,0.24964656222098014
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.717948717948718,0.7593891503776999,0.24061084962241194
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.769230769230769,0.7637570413587762,0.23624295864130992
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.8205128205128203,0.7630347018328656,0.23696529816731748
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.871794871794872,0.7628865514542065,0.23711344854570554
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.923076923076923,0.7432102000805665,0.25678979991943496
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",3.9743589743589745,0.7317763817961904,0.2682236182038111
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.0256410256410255,0.7259775517261481,0.2740224482738333
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.076923076923077,0.7130010754380179,0.2869989245620134
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.128205128205128,0.7079498713204508,0.2920501286795434
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.17948717948718,0.706459424395307,0.29354057560458363
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.230769230769231,0.7086362547497761,0.29136374525023917
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.282051282051282,0.7141026540667033,0.28589734593329597
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.333333333333333,0.7218624025186358,0.2781375974813625
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.384615384615385,0.7304729908670733,0.26952700913285105
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.435897435897436,0.7384838391639607,0.2615161608360403
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.487179487179487,0.7447735787016487,0.2552264212983468
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.538461538461538,0.7486507815243846,0.2513492184756125
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.589743589743589,0.7498100639256321,0.2501899360743276
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.6410256410256405,0.7482546244741773,0.25174537552590825
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.6923076923076925,0.7442326493169776,0.2557673506830231
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.743589743589744,0.7382084612018593,0.2617915387981449
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.794871794871795,0.7308981652069971,0.2691018347930424
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.846153846153846,0.7232963331599522,0.27670366684003833
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.897435897435898,0.7164492297991655,0.2835507702008351
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",4.948717948717949,0.7109787831905899,0.2890212168094178
9.71496,"[0.63102, 0.56396, 1.17358, 0.4717]",5.0,0.7069347087104353,0.29306529128952225
