height,radii list,wavelength,transmission,reflection
8.0,"[0.615, 0.855, 0.495, 0.495]",3.0,0.7420034746254667,0.2579965253745245
8.0,"[0.615, 0.855, 0.495, 0.495]",3.051282051282051,0.7441342831302213,0.2558657168699472
8.0,"[0.615, 0.855, 0.495, 0.495]",3.102564102564102,0.7396412236657506,0.2603587763342476
8.0,"[0.615, 0.855, 0.495, 0.495]",3.1538461538461537,0.730626045933728,0.2693739540662834
8.0,"[0.615, 0.855, 0.495, 0.495]",3.2051282051282053,0.720473897255947,0.2795261027440519
8.0,"[0.615, 0.855, 0.495, 0.495]",3.2564102564102564,0.712177387242031,0.2878226127579905
8.0,"[0.615, 0.855, 0.495, 0.495]",3.3076923076923075,0.7073403998964237,0.292659600103572
8.0,"[0.615, 0.855, 0.495, 0.495]",3.358974358974359,0.7063264179261552,0.2936735820738445
8.0,"[0.615, 0.855, 0.495, 0.495]",3.41025641025641,0.7087297878252834,0.2912702121746581
8.0,"[0.615, 0.855, 0.495, 0.495]",3.4615384615384617,0.7136912152484799,0.2863087847515194
8.0,"[0.615, 0.855, 0.495, 0.495]",3.5128205128205128,0.7201181914305638,0.2798818085693951
8.0,"[0.615, 0.855, 0.495, 0.495]",3.564102564102564,0.7267821641114193,0.2732178358885682
8.0,"[0.615, 0.855, 0.495, 0.495]",3.615384615384616,0.7323888962795883,0.2676111037204129
8.0,"[0.615, 0.855, 0.495, 0.495]",3.6666666666666665,0.7359301804098062,0.2640698195901929
8.0,"[0.615, 0.855, 0.495, 0.495]",3.717948717948718,0.7369067652743614,0.2630932347256388
8.0,"[0.615, 0.855, 0.495, 0.495]",3.769230769230769,0.7352707857703845,0.2647292142295851
8.0,"[0.615, 0.855, 0.495, 0.495]",3.82051282051282,0.7317830108306009,0.2682169891694853
8.0,"[0.615, 0.855, 0.495, 0.495]",3.871794871794872,0.7270504156104615,0.272949584389535
8.0,"[0.615, 0.855, 0.495, 0.495]",3.923076923076923,0.7213414196346585,0.2786585803653486
8.0,"[0.615, 0.855, 0.495, 0.495]",3.9743589743589753,0.7155746990968272,0.2844253009031746
8.0,"[0.615, 0.855, 0.495, 0.495]",4.0256410256410255,0.7106275389169567,0.2893724610830439
8.0,"[0.615, 0.855, 0.495, 0.495]",4.076923076923077,0.7067898978637951,0.2932101021362102
8.0,"[0.615, 0.855, 0.495, 0.495]",4.128205128205128,0.7041584778685832,0.2958415221314155
8.0,"[0.615, 0.855, 0.495, 0.495]",4.17948717948718,0.702873819250971,0.2971261807489712
8.0,"[0.615, 0.855, 0.495, 0.495]",4.230769230769231,0.7029557173791806,0.2970442826208165
8.0,"[0.615, 0.855, 0.495, 0.495]",4.282051282051282,0.7043385090185145,0.2956614909814874
8.0,"[0.615, 0.855, 0.495, 0.495]",4.333333333333333,0.7068919438997496,0.2931080561002908
8.0,"[0.615, 0.855, 0.495, 0.495]",4.384615384615385,0.7104164425592092,0.2895835574407905
8.0,"[0.615, 0.855, 0.495, 0.495]",4.435897435897436,0.7146239410231496,0.2853760589768506
8.0,"[0.615, 0.855, 0.495, 0.495]",4.487179487179487,0.7191332686294203,0.2808667313705803
8.0,"[0.615, 0.855, 0.495, 0.495]",4.538461538461538,0.7235146497342443,0.2764853502657367
8.0,"[0.615, 0.855, 0.495, 0.495]",4.589743589743589,0.7273712401950571,0.2726287598049441
8.0,"[0.615, 0.855, 0.495, 0.495]",4.6410256410256405,0.7304063709728936,0.269593629027106
8.0,"[0.615, 0.855, 0.495, 0.495]",4.6923076923076925,0.7324495844308443,0.2675504155691126
8.0,"[0.615, 0.855, 0.495, 0.495]",4.743589743589744,0.7334380890728494,0.2665619109271968
8.0,"[0.615, 0.855, 0.495, 0.495]",4.794871794871795,0.7333897959476673,0.2666102040524233
8.0,"[0.615, 0.855, 0.495, 0.495]",4.846153846153846,0.7323763189325614,0.2676236810674409
8.0,"[0.615, 0.855, 0.495, 0.495]",4.897435897435898,0.730500810306896,0.2694991896931034
8.0,"[0.615, 0.855, 0.495, 0.495]",4.948717948717949,0.7278810568793859,0.2721189431206353
8.0,"[0.615, 0.855, 0.495, 0.495]",5.0,0.7246405635353641,0.2753594364645937
