height,radii list,wavelength,transmission,reflection
1.0,"[0.735, 0.735, 0.495, 0.735]",3.0,0.7312429195799773,0.26875708042003577
1.0,"[0.735, 0.735, 0.495, 0.735]",3.051282051282051,0.7319054096256804,0.26809459037426897
1.0,"[0.735, 0.735, 0.495, 0.735]",3.1025641025641026,0.7325637074196562,0.2674362925803448
1.0,"[0.735, 0.735, 0.495, 0.735]",3.1538461538461537,0.7332078464377504,0.26679215356224784
1.0,"[0.735, 0.735, 0.495, 0.735]",3.2051282051282053,0.7338289961131705,0.26617100388690446
1.0,"[0.735, 0.735, 0.495, 0.735]",3.2564102564102564,0.7344201309791846,0.2655798690208166
1.0,"[0.735, 0.735, 0.495, 0.735]",3.3076923076923075,0.7349760218247072,0.2650239781752928
1.0,"[0.735, 0.735, 0.495, 0.735]",3.358974358974359,0.735493019495638,0.2645069805043299
1.0,"[0.735, 0.735, 0.495, 0.735]",3.41025641025641,0.7359688027412705,0.2640311972587347
1.0,"[0.735, 0.735, 0.495, 0.735]",3.4615384615384617,0.7364019182417983,0.263598081758183
1.0,"[0.735, 0.735, 0.495, 0.735]",3.5128205128205128,0.7367923879346561,0.2632076120653919
1.0,"[0.735, 0.735, 0.495, 0.735]",3.564102564102564,0.7371406539608093,0.2628593460392171
1.0,"[0.735, 0.735, 0.495, 0.735]",3.6153846153846154,0.7374479625102245,0.2625520374897759
1.0,"[0.735, 0.735, 0.495, 0.735]",3.6666666666666665,0.737716294593007,0.26228370540700363
1.0,"[0.735, 0.735, 0.495, 0.735]",3.717948717948718,0.7379497592242718,0.2620502407756813
1.0,"[0.735, 0.735, 0.495, 0.735]",3.769230769230769,0.7381581061152779,0.26184189388472245
1.0,"[0.735, 0.735, 0.495, 0.735]",3.8205128205128203,0.7384242558522414,0.26157574414773593
1.0,"[0.735, 0.735, 0.495, 0.735]",3.871794871794872,0.7384397881597643,0.2615602118403567
1.0,"[0.735, 0.735, 0.495, 0.735]",3.923076923076923,0.7384742914324726,0.26152570856752794
1.0,"[0.735, 0.735, 0.495, 0.735]",3.9743589743589745,0.7384811479640269,0.26151885203593694
1.0,"[0.735, 0.735, 0.495, 0.735]",4.0256410256410255,0.7384599375519251,0.2615400624479448
1.0,"[0.735, 0.735, 0.495, 0.735]",4.076923076923077,0.738412298010198,0.2615877019898016
1.0,"[0.735, 0.735, 0.495, 0.735]",4.128205128205128,0.7383399549344695,0.26166004506546336
1.0,"[0.735, 0.735, 0.495, 0.735]",4.17948717948718,0.7382439539393159,0.2617560460606835
1.0,"[0.735, 0.735, 0.495, 0.735]",4.230769230769231,0.738126979779059,0.2618730202208349
1.0,"[0.735, 0.735, 0.495, 0.735]",4.282051282051282,0.7379901766990667,0.2620098233009313
1.0,"[0.735, 0.735, 0.495, 0.735]",4.333333333333333,0.7378349562982056,0.2621650437017313
1.0,"[0.735, 0.735, 0.495, 0.735]",4.384615384615385,0.7376626702263424,0.2623373297736545
1.0,"[0.735, 0.735, 0.495, 0.735]",4.435897435897436,0.7374746784631723,0.2625253215368113
1.0,"[0.735, 0.735, 0.495, 0.735]",4.487179487179487,0.7372722244911885,0.26272777550873166
1.0,"[0.735, 0.735, 0.495, 0.735]",4.538461538461538,0.7370565142386445,0.2629434857613547
1.0,"[0.735, 0.735, 0.495, 0.735]",4.589743589743589,0.7368287400865492,0.26317125991350787
1.0,"[0.735, 0.735, 0.495, 0.735]",4.6410256410256405,0.7365891315503209,0.26341086844967887
1.0,"[0.735, 0.735, 0.495, 0.735]",4.6923076923076925,0.7363398057024219,0.26366019429751736
1.0,"[0.735, 0.735, 0.495, 0.735]",4.743589743589744,0.7360817459430435,0.26391825405695596
1.0,"[0.735, 0.735, 0.495, 0.735]",4.794871794871795,0.7358157373313806,0.2641842626686807
1.0,"[0.735, 0.735, 0.495, 0.735]",4.846153846153846,0.7355426136190554,0.2644573863809345
1.0,"[0.735, 0.735, 0.495, 0.735]",4.897435897435898,0.7352631827286,0.26473681727139936
1.0,"[0.735, 0.735, 0.495, 0.735]",4.948717948717949,0.7349782171945747,0.2650217828053733
1.0,"[0.735, 0.735, 0.495, 0.735]",5.0,0.7346884552108475,0.2653115447891555
