height,radii list,wavelength,transmission,reflection
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.0,0.7316418468861103,0.26835815311388694
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.051282051282051,0.711059609281693,0.2889403907183042
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.1025641025641026,0.7039681477459816,0.29603185225401996
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.1538461538461537,0.7129968083333262,0.2870031916665177
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.2051282051282053,0.7354828136722351,0.2645171863277543
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.2564102564102564,0.7619242460630417,0.23807575393695324
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.3076923076923075,0.7791154195454114,0.22088458045466242
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.358974358974359,0.778666875283811,0.22133312471618521
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.41025641025641,0.76213104657762,0.2378689534223775
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.4615384615384617,0.7384450121448639,0.26155498785514875
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.5128205128205128,0.7188239321588271,0.2811760678412156
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.564102564102564,0.7098716868321376,0.29012831316785304
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.6153846153846154,0.7122391949993463,0.2877608050006539
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.6666666666666665,0.7228687791466655,0.27713122085333924
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.717948717948718,0.7377232306718423,0.2622767693281444
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.769230769230769,0.7540053311685507,0.24599466883144888
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.8205128205128203,0.77264619139772,0.2273538086022814
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.871794871794872,0.7801232495612744,0.2198767504387156
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.923076923076923,0.7835397807304333,0.21646021926954512
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",3.9743589743589745,0.7740137111559816,0.2259862888440023
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.0256410256410255,0.7616154033560255,0.23838459664397202
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.076923076923077,0.7421599012335872,0.2578400987664326
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.128205128205128,0.7248720338608902,0.27512796613909185
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.17948717948718,0.7128894985631676,0.2871105014367984
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.230769230769231,0.7051223575586111,0.29487764244138653
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.282051282051282,0.7023501348452525,0.29764986515474606
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.333333333333333,0.704452674915638,0.2955473250843627
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.384615384615385,0.710845984866285,0.2891540151337112
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.435897435897436,0.7205422936384978,0.2794577063615029
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.487179487179487,0.7322442597477687,0.26775574025223325
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.538461538461538,0.7444921319308637,0.2555078680690701
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.589743589743589,0.7558503272033009,0.24414967279670885
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.6410256410256405,0.7650672524881976,0.23493274751180002
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.6923076923076925,0.7711996577546947,0.22880034224532644
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.743589743589744,0.7737050504023325,0.22629494959767046
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.794871794871795,0.7724950271196428,0.22750497288035515
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.846153846153846,0.7679133253605751,0.2320866746394222
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.897435897435898,0.7606435131736575,0.23935648682635302
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",4.948717948717949,0.751591439280596,0.24840856071940068
9.72185,"[0.22041, 1.14293, 1.20329, 0.9478]",5.0,0.7417810402098443,0.25821895979015613
