height,radii list,wavelength,transmission,reflection
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.0,0.774036100700198,0.22596389929979818
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.051282051282051,0.7577662531216002,0.24223374687840088
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.1025641025641026,0.7308693874797011,0.26913061252033016
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.1538461538461537,0.7096623786794422,0.29033762132055396
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.2051282051282053,0.7040205649134902,0.29597943508651126
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.2564102564102564,0.716984550618256,0.28301544938173306
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.3076923076923075,0.7433013153426649,0.2566986846573396
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.358974358974359,0.7706218253986008,0.22937817460141202
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.41025641025641,0.7857566222433239,0.21424337775668006
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.4615384615384617,0.7824231794651315,0.2175768205348212
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.5128205128205128,0.7644086376679855,0.2355913623320264
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.564102564102564,0.7423728545509226,0.2576271454489283
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.6153846153846154,0.7248604178224286,0.27513958217757684
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.6666666666666665,0.7157616166583555,0.2842383833416284
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.717948717948718,0.7148973325945199,0.285102667405473
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.769230769230769,0.7208855417344255,0.2791144582655621
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.8205128205128203,0.7389516893652596,0.2610483106347404
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.871794871794872,0.7529984442242506,0.24700155577576693
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.923076923076923,0.7656229702277395,0.23437702977225727
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",3.9743589743589745,0.7771298962048815,0.22287010379510763
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.0256410256410255,0.7796438052504399,0.22035619474954357
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.076923076923077,0.773200695796184,0.22679930420380343
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.128205128205128,0.761399298407219,0.23860070159281555
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.17948717948718,0.7474250399358058,0.2525749600643209
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.230769230769231,0.7319923661232949,0.26800763387670223
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.282051282051282,0.718512505125853,0.281487494874107
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.333333333333333,0.7086276813583136,0.2913723186416865
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.384615384615385,0.7032832571241234,0.2967167428758751
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.435897435897436,0.7027182270964377,0.29728177290356195
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.487179487179487,0.7066161939895944,0.2933838060104043
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.538461538461538,0.7142262288829301,0.2857737711170691
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.589743589743589,0.724487654618735,0.27551234538126335
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.6410256410256405,0.7361807624512628,0.26381923754874503
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.6923076923076925,0.7480453853936764,0.251954614606327
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.743589743589744,0.7588476856819223,0.24115231431807685
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.794871794871795,0.7674731356610563,0.23252686433894126
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.846153846153846,0.7730574107291356,0.22694258927086475
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.897435897435898,0.7751100245139012,0.2248899754860981
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",4.948717948717949,0.7735770351393203,0.22642296486068383
10.0,"[0.22187, 1.15739, 1.21407, 0.97443]",5.0,0.7688309678601778,0.2311690321398237
