height,radii list,wavelength,transmission,reflection
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.0,0.7703152832360025,0.22968471676399566
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.051282051282051,0.7507024017694766,0.24929759823073738
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.1025641025641026,0.7245611799904541,0.2754388200095457
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.1538461538461537,0.7061883108850912,0.29381168911500005
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.2051282051282053,0.704436198719891,0.2955638012800988
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.2564102564102564,0.7209333382607495,0.2790666617392485
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.3076923076923075,0.7484192794815827,0.25158072051842867
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.358974358974359,0.7733990700518111,0.22660092994818698
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.41025641025641,0.7838687068574108,0.2161312931425817
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.4615384615384617,0.776103658364122,0.22389634163587743
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.5128205128205128,0.7564083297561482,0.2435916702438535
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.564102564102564,0.7357243756337021,0.2642756243663028
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.6153846153846154,0.7211070924977615,0.2788929075022374
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.6666666666666665,0.7148535934211453,0.2851464065788176
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.717948717948718,0.7158833154162755,0.2841166845837116
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.769230769230769,0.7228472978367699,0.27715270216324106
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.8205128205128203,0.7435607007255816,0.2564392992744068
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.871794871794872,0.7555244093631871,0.24447559063682925
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.923076923076923,0.7674534412813857,0.2325465587186147
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",3.9743589743589745,0.7738946974319264,0.2261053025680711
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.0256410256410255,0.7753781764122435,0.22462182358775626
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.076923076923077,0.7672629745660344,0.23273702543393693
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.128205128205128,0.7548499358361092,0.2451500641638895
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.17948717948718,0.7407737910424701,0.259226208957549
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.230769230769231,0.7264466588022961,0.2735533411977128
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.282051282051282,0.7145023640436555,0.28549763595634803
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.333333333333333,0.7063897621840373,0.29361023781631823
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.384615384615385,0.7028006173993417,0.297199382600651
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.435897435897436,0.703786328126941,0.29621367187305736
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.487179487179487,0.7088973987396434,0.291102601260294
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.538461538461538,0.7172898399673217,0.2827101600325514
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.589743589743589,0.7278533738800891,0.27214662611990853
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.6410256410256405,0.7393599743584605,0.2606400256415418
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.6923076923076925,0.7505727461514807,0.24942725384852224
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.743589743589744,0.7603183642842156,0.23968163571578316
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.794871794871795,0.7675921256063526,0.23240787439364832
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.846153846153846,0.7716852958335068,0.2283147041664904
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.897435897435898,0.7722834930063917,0.2277165069936076
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",4.948717948717949,0.7694981314458772,0.23050186855412283
10.0,"[0.14458, 1.12067, 1.215, 0.93917]",5.0,0.7638404116055936,0.23615958839440432
