height,radii list,wavelength,transmission,reflection
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.0,0.769139967811902,0.2308600321880879
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.051282051282051,0.7493805567733727,0.25061944322662627
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.1025641025641026,0.723602215582318,0.2763977844176815
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.1538461538461537,0.7061392624713594,0.2938607375286402
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.2051282051282053,0.7053856590633527,0.29461434093673317
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.2564102564102564,0.722485357678683,0.2775146423213177
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.3076923076923075,0.7498209973427847,0.2501790026572174
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.358974358974359,0.7739343606683758,0.22606563933162652
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.41025641025641,0.7833487175750322,0.21665128242496892
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.4615384615384617,0.7748959299125739,0.22510407008772282
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.5128205128205128,0.7551281919271732,0.2448718080728259
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.564102564102564,0.7347240120920123,0.26527598790800744
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.6153846153846154,0.7204249474745834,0.27957505252541526
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.6666666666666665,0.7142577964743163,0.285742203525246
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.717948717948718,0.7152543314766876,0.2847456685230299
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.769230769230769,0.7223714215114903,0.2776285784885052
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.8205128205128203,0.7426614190357959,0.25733858096421214
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.871794871794872,0.7548358324018045,0.24516416759819948
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.923076923076923,0.7672883034000054,0.23271169659997545
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",3.9743589743589745,0.7740756863196419,0.2259243136803502
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.0256410256410255,0.7745393580012511,0.22546064199874097
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.076923076923077,0.766528531284708,0.23347146871527205
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.128205128205128,0.7541593276893159,0.24584067231068318
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.17948717948718,0.7397930503644294,0.2602069496355857
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.230769230769231,0.7254882064493434,0.27451179355067745
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.282051282051282,0.7136754771827466,0.2863245228172303
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.333333333333333,0.7057750313294415,0.29422496867057135
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.384615384615385,0.7024418560565965,0.2975581439434031
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.435897435897436,0.7036940772268238,0.29630592277300793
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.487179487179487,0.7090443595991913,0.2909556404007299
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.538461538461538,0.7176035964814904,0.28239640351850764
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.589743589743589,0.7282258545680609,0.27177414543193845
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.6410256410256405,0.739673397289362,0.2603266027106357
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.6923076923076925,0.7507239140836175,0.2492760859163791
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.743589743589744,0.7602326359371999,0.2397673640627954
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.794871794871795,0.7672292153282309,0.23277078467178472
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.846153846153846,0.7710395152608008,0.22896048473919853
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.897435897435898,0.7713796383127846,0.2286203616872429
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",4.948717948717949,0.7683853685551615,0.2316146314448245
10.0,"[0.14763, 1.10821, 1.19278, 0.96254]",5.0,0.7625898332739864,0.23741016672601478
