height,radii list,wavelength,transmission,reflection
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.0,0.7327505719871102,0.2672494280128967
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.051282051282051,0.7288174633762848,0.27118253662371716
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.1025641025641026,0.7369892797773443,0.2630107202226512
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.1538461538461537,0.7527097351319565,0.24729026486805306
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.2051282051282053,0.7680405320886337,0.23195946791136324
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.2564102564102564,0.7745931839619561,0.22540681603804297
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.3076923076923075,0.7690474540571746,0.23095254594278175
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.358974358974359,0.7549262789118414,0.2450737210881346
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.41025641025641,0.7387857470749187,0.2612142529250782
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.4615384615384617,0.7266114900682892,0.27338850993170793
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.5128205128205128,0.7216304438196818,0.2783695561803178
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.564102564102564,0.723505729459559,0.27649427054046605
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.6153846153846154,0.7302271346873049,0.26977286531272476
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.6666666666666665,0.7395787493000805,0.26042125069991273
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.717948717948718,0.750348180644918,0.24965181935508646
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.769230769230769,0.7595988733736627,0.24040112662633603
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.8205128205128203,0.7636264103178901,0.23637358968210354
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.871794871794872,0.7628120974284306,0.23718790257157163
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.923076923076923,0.7524982058244046,0.2475017941755228
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",3.9743589743589745,0.7407184754177635,0.2592815245822713
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.0256410256410255,0.7310017428397938,0.2689982571602068
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.076923076923077,0.7192335977833368,0.28076640221666943
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.128205128205128,0.7112610575720238,0.28873894242797593
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.17948717948718,0.7064241005114081,0.2935758994886764
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.230769230769231,0.7052171836333591,0.2947828163666887
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.282051282051282,0.7077550285514715,0.29224497144853395
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.333333333333333,0.7136131172354222,0.28638688276455776
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.384615384615385,0.7217361378250577,0.27826386217494453
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.435897435897436,0.7306840874558109,0.2693159125442385
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.487179487179487,0.7390549140906985,0.26094508590930576
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.538461538461538,0.7457612295829221,0.25423877041707604
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.589743589743589,0.7500928178725104,0.24990718212749213
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.6410256410256405,0.751686132121013,0.24831386787897755
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.6923076923076925,0.7504800206944997,0.24951997930549505
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.743589743589744,0.7466759687752259,0.25332403122477837
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.794871794871795,0.7407360776916676,0.25926392230833256
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.846153846153846,0.7334378312009425,0.26656216879905453
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.897435897435898,0.725858170929533,0.27414182907047085
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",4.948717948717949,0.7190165857527412,0.2809834142472591
9.81154,"[0.59898, 0.63484, 1.17744, 0.54403]",5.0,0.7133925921375251,0.28660740786245037
