height,radii list,wavelength,transmission,reflection
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.0,0.753458767999973,0.24654123200004185
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.051282051282051,0.7376115813038749,0.2623884186961215
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.1025641025641026,0.7323528162594488,0.2676471837405374
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.1538461538461537,0.7389434014841417,0.26105659851584323
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.2051282051282053,0.7537720709495729,0.2462279290504224
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.2564102564102564,0.7689068893220409,0.23109311067799854
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.3076923076923075,0.7760910417993168,0.22390895820070683
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.358974358974359,0.7719152189108777,0.2280847810891178
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.41025641025641,0.7591359384721706,0.24086406152782425
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.4615384615384617,0.7439753102305912,0.25602468976943793
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.5128205128205128,0.7318825352141074,0.2681174647858714
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.564102564102564,0.7252445301761092,0.27475546982384386
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.6153846153846154,0.7242226203290318,0.2757773796709678
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.6666666666666665,0.728067695838834,0.2719323041611673
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.717948717948718,0.7369024279701618,0.26309757202984557
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.769230769230769,0.7479396295540107,0.2520603704459865
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.8205128205128203,0.7564938830103282,0.2435061169896709
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.871794871794872,0.762544643982052,0.23745535601794449
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.923076923076923,0.7579043475753203,0.24209565242476927
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",3.9743589743589745,0.7535335797060458,0.24646642029396268
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.0256410256410255,0.7480785599306328,0.25192144006935596
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.076923076923077,0.7322519283951716,0.26774807160476144
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.128205128205128,0.7214871129108277,0.2785128870891703
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.17948717948718,0.7124000022473554,0.28759999775264
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.230769230769231,0.7061756555201317,0.2938243444798682
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.282051282051282,0.7035794496799846,0.29642055031994685
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.333333333333333,0.7049072562076286,0.29509274379236927
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.384615384615385,0.7097629478788752,0.2902370521211127
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.435897435897436,0.717062939713007,0.28293706028697513
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.487179487179487,0.7254170335777332,0.27458296642226804
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.538461538461538,0.7335452520123629,0.2664547479876375
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.589743589743589,0.7404488057110888,0.2595511942889349
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.6410256410256405,0.745411507663735,0.2545884923362654
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.6923076923076925,0.7479724417438083,0.2520275582561951
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.743589743589744,0.7479162983508967,0.2520837016491211
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.794871794871795,0.7453008915477337,0.2546991084522607
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.846153846153846,0.7405417907300051,0.25945820926998314
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.897435897435898,0.734485235307649,0.26551476469239427
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",4.948717948717949,0.7281804050517093,0.2718195949482663
10.0,"[0.6147, 0.57955, 1.19066, 0.45601]",5.0,0.7223298604888135,0.27767013951118696
