height,radii list,wavelength,transmission,reflection
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.0,0.725205667403105,0.27479433259688757
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.051282051282051,0.7072608330169253,0.2927391669830836
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.1025641025641026,0.7049186522426126,0.2950813477574482
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.1538461538461537,0.7190887699778425,0.28091123002216
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.2051282051282053,0.7448802354854113,0.25511976451458396
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.2564102564102564,0.7704752480944104,0.22952475190537128
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.3076923076923075,0.7828663304089589,0.21713366959105362
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.358974358974359,0.7765373012822478,0.2234626987177546
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.41025641025641,0.7559474141214736,0.24405258587852666
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.4615384615384617,0.7315595665480549,0.26844043345194873
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.5128205128205128,0.7142583273712655,0.285741672628732
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.564102564102564,0.7088465683346811,0.29115343166533914
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.6153846153846154,0.714784160139794,0.2852158398601652
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.6666666666666665,0.7284334850491352,0.27156651495099937
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.717948717948718,0.7452312316949246,0.25476876830508133
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.769230769230769,0.7620022082627594,0.23799779173723393
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.8205128205128203,0.778836576000514,0.22116342399948496
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.871794871794872,0.7845874922313155,0.2154125077686841
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.923076923076923,0.7854124444312176,0.21458755556878079
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",3.9743589743589745,0.7715924966689703,0.22840750333102622
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.0256410256410255,0.7591513055438356,0.240848694456163
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.076923076923077,0.7384162128196855,0.26158378718031616
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.128205128205128,0.7200837431146468,0.27991625688534905
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.17948717948718,0.7092750172947396,0.29072498270528363
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.230769230769231,0.7031654902268769,0.2968345097731296
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.282051282051282,0.702498502584192,0.2975014974158076
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.333333333333333,0.706759292176241,0.2932407078237437
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.384615384615385,0.7151056565095512,0.28489434349045245
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.435897435897436,0.726327813690839,0.2736721863091751
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.487179487179487,0.7389537275097281,0.26104627249026224
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.538461538461538,0.7514245538381639,0.24857544616183047
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.589743589743589,0.7622943289049198,0.23770567109494128
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.6410256410256405,0.7703880688888182,0.2296119311114467
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.6923076923076925,0.7749194971655604,0.22508050283443962
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.743589743589744,0.7755626739378529,0.2244373260621456
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.794871794871795,0.7724684974510193,0.2275315025489256
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.846153846153846,0.7661993184759893,0.2338006815239783
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.897435897435898,0.75760410040969,0.24239589959031113
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",4.948717948717949,0.7476881954514242,0.2523118045485777
9.64106,"[0.16311, 1.16912, 1.215, 0.97072]",5.0,0.7375066414095689,0.2624933585904288
