height,radii list,wavelength,transmission,reflection
8.0,"[1.215, 0.735, 0.255, 0.495]",3.0,0.737888758064319,0.26211124193567553
8.0,"[1.215, 0.735, 0.255, 0.495]",3.051282051282051,0.7527236689301844,0.24727633106982544
8.0,"[1.215, 0.735, 0.255, 0.495]",3.1025641025641026,0.7652220985568043,0.23477790144314795
8.0,"[1.215, 0.735, 0.255, 0.495]",3.1538461538461537,0.7699108719362054,0.230089128063747
8.0,"[1.215, 0.735, 0.255, 0.495]",3.2051282051282053,0.7649982941432982,0.23500170585669275
8.0,"[1.215, 0.735, 0.255, 0.495]",3.2564102564102564,0.753351753185587,0.24664824681436956
8.0,"[1.215, 0.735, 0.255, 0.495]",3.3076923076923075,0.7398401606223441,0.2601598393776436
8.0,"[1.215, 0.735, 0.255, 0.495]",3.358974358974359,0.7283078171281171,0.27169218287187885
8.0,"[1.215, 0.735, 0.255, 0.495]",3.41025641025641,0.7207058096913205,0.2792941903086663
8.0,"[1.215, 0.735, 0.255, 0.495]",3.4615384615384617,0.7176765642091593,0.2823234357908344
8.0,"[1.215, 0.735, 0.255, 0.495]",3.5128205128205128,0.7193356824236575,0.2806643175762642
8.0,"[1.215, 0.735, 0.255, 0.495]",3.564102564102564,0.7253162420774263,0.27468375792256644
8.0,"[1.215, 0.735, 0.255, 0.495]",3.6153846153846154,0.734019277586064,0.2659807224139576
8.0,"[1.215, 0.735, 0.255, 0.495]",3.6666666666666665,0.7432766921581073,0.2567233078418929
8.0,"[1.215, 0.735, 0.255, 0.495]",3.717948717948718,0.7513234132688208,0.24867658673117746
8.0,"[1.215, 0.735, 0.255, 0.495]",3.769230769230769,0.7567116070816485,0.24328839291839394
8.0,"[1.215, 0.735, 0.255, 0.495]",3.8205128205128203,0.7592097449179317,0.24079025508206667
8.0,"[1.215, 0.735, 0.255, 0.495]",3.871794871794872,0.757307342828293,0.24269265717170319
8.0,"[1.215, 0.735, 0.255, 0.495]",3.923076923076923,0.7552636927716152,0.2447363072283679
8.0,"[1.215, 0.735, 0.255, 0.495]",3.9743589743589745,0.7474574355272084,0.2525425644727519
8.0,"[1.215, 0.735, 0.255, 0.495]",4.0256410256410255,0.736865680470506,0.2631343195294922
8.0,"[1.215, 0.735, 0.255, 0.495]",4.076923076923077,0.72921910673164,0.2707808932683029
8.0,"[1.215, 0.735, 0.255, 0.495]",4.128205128205128,0.7217665629586301,0.27823343704135595
8.0,"[1.215, 0.735, 0.255, 0.495]",4.17948717948718,0.7151145299701922,0.2848854700296892
8.0,"[1.215, 0.735, 0.255, 0.495]",4.230769230769231,0.7097299140975022,0.2902700859024957
8.0,"[1.215, 0.735, 0.255, 0.495]",4.282051282051282,0.7059518616448445,0.29404813835515536
8.0,"[1.215, 0.735, 0.255, 0.495]",4.333333333333333,0.7040773943928498,0.2959226056070538
8.0,"[1.215, 0.735, 0.255, 0.495]",4.384615384615385,0.7043962538774948,0.29560374612250884
8.0,"[1.215, 0.735, 0.255, 0.495]",4.435897435897436,0.7071357952545024,0.2928642047455029
8.0,"[1.215, 0.735, 0.255, 0.495]",4.487179487179487,0.7122889636912477,0.28771103630875094
8.0,"[1.215, 0.735, 0.255, 0.495]",4.538461538461538,0.719421970436564,0.2805780295634269
8.0,"[1.215, 0.735, 0.255, 0.495]",4.589743589743589,0.7276446119037815,0.27235538809623966
8.0,"[1.215, 0.735, 0.255, 0.495]",4.6410256410256405,0.7358483291447705,0.26415167085518876
8.0,"[1.215, 0.735, 0.255, 0.495]",4.6923076923076925,0.7430560533622076,0.2569439466377897
8.0,"[1.215, 0.735, 0.255, 0.495]",4.743589743589744,0.7486333189728577,0.25136668102714127
8.0,"[1.215, 0.735, 0.255, 0.495]",4.794871794871795,0.7522927439644616,0.24770725603549418
8.0,"[1.215, 0.735, 0.255, 0.495]",4.846153846153846,0.7539861663430215,0.2460138336571412
8.0,"[1.215, 0.735, 0.255, 0.495]",4.897435897435898,0.7537865096354596,0.24621349036453802
8.0,"[1.215, 0.735, 0.255, 0.495]",4.948717948717949,0.7517991598205945,0.24820084017939567
8.0,"[1.215, 0.735, 0.255, 0.495]",5.0,0.7481014994214391,0.2518985005785273
