height,radii list,wavelength,transmission,reflection
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.0,0.7737471908602734,0.22625280913972468
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.051282051282051,0.7571420420479504,0.2428579579520451
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.1025641025641026,0.7300568507553731,0.2699431492446281
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.1538461538461537,0.7088144488646763,0.291185551135332
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.2051282051282053,0.7036544654664997,0.2963455345334999
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.2564102564102564,0.717494470460549,0.2825055295394566
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.3076923076923075,0.7444129141634127,0.25558708583658835
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.358974358974359,0.7716178987486696,0.22838210125134106
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.41025641025641,0.786033152534994,0.21396684746464517
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.4615384615384617,0.7818052165348832,0.21819478346516072
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.5128205128205128,0.763389014178255,0.2366109858217313
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.564102564102564,0.7416493660467335,0.25835063395327174
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.6153846153846154,0.7246978943484722,0.27530210565152713
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.6666666666666665,0.7161485995748104,0.28385140042518997
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.717948717948718,0.7156069006078691,0.284393099392129
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.769230769230769,0.721494422547459,0.278505577452538
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.8205128205128203,0.740297607733458,0.2597023922665741
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.871794871794872,0.7541989335419206,0.2458010664580441
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.923076923076923,0.7663205163516955,0.2336794836483009
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",3.9743589743589745,0.7753324949959723,0.22466750500404156
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.0256410256410255,0.7791048947399414,0.2208951052600601
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.076923076923077,0.7720264895125598,0.22797351048743986
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.128205128205128,0.75985267238559,0.24014732761424512
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.17948717948718,0.7460233856520455,0.25397661434799956
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.230769230769231,0.7307607271356052,0.2692392728643662
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.282051282051282,0.717602230096633,0.2823977699033507
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.333333333333333,0.7081116648091382,0.2918883351907751
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.384615384615385,0.7031709137405389,0.2968290862594818
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.435897435897436,0.7029627363410718,0.29703726365898736
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.487179487179487,0.7071256503501708,0.29287434964978637
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.538461538461538,0.7148840422430291,0.28511595775697346
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.589743589743589,0.7251789145537204,0.27482108544709655
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.6410256410256405,0.7368086343417146,0.2631913656582911
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.6923076923076925,0.7485327055157065,0.2514672944842962
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.743589743589744,0.7591339848719589,0.24086601512802824
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.794871794871795,0.7675162515107374,0.23248374848926054
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.846153846153846,0.7728396965423537,0.2271603034576507
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.897435897435898,0.7746444708838861,0.22535552911611662
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",4.948717948717949,0.7729092803203473,0.2270907196796034
10.0,"[0.14999, 1.16163, 1.215, 0.96335]",5.0,0.7680355577882212,0.23196444221180965
