height,radii list,wavelength,transmission,reflection
8.0,"[1.095, 0.975, 0.615, 0.975]",3.0,0.7232357866365896,0.276764213363413
8.0,"[1.095, 0.975, 0.615, 0.975]",3.051282051282051,0.7333509390689129,0.26664906093108515
8.0,"[1.095, 0.975, 0.615, 0.975]",3.1025641025641026,0.7552561638494466,0.24474383615053777
8.0,"[1.095, 0.975, 0.615, 0.975]",3.1538461538461537,0.771714506760719,0.22828549323926467
8.0,"[1.095, 0.975, 0.615, 0.975]",3.2051282051282053,0.7768650828149878,0.22313491718501435
8.0,"[1.095, 0.975, 0.615, 0.975]",3.2564102564102564,0.7696655508712078,0.23033444912880907
8.0,"[1.095, 0.975, 0.615, 0.975]",3.3076923076923075,0.7538169286089869,0.24618307139101225
8.0,"[1.095, 0.975, 0.615, 0.975]",3.358974358974359,0.7352491703403434,0.2647508296596571
8.0,"[1.095, 0.975, 0.615, 0.975]",3.41025641025641,0.7192252783495173,0.28077472165046435
8.0,"[1.095, 0.975, 0.615, 0.975]",3.4615384615384617,0.7088307765246785,0.2911692234752856
8.0,"[1.095, 0.975, 0.615, 0.975]",3.5128205128205128,0.7051119073661872,0.2948880926338158
8.0,"[1.095, 0.975, 0.615, 0.975]",3.564102564102564,0.7077963117941958,0.2922036882058055
8.0,"[1.095, 0.975, 0.615, 0.975]",3.6153846153846154,0.7158717695475016,0.28412823045249774
8.0,"[1.095, 0.975, 0.615, 0.975]",3.6666666666666665,0.7280470738376876,0.27195292616231664
8.0,"[1.095, 0.975, 0.615, 0.975]",3.717948717948718,0.742381022223394,0.25761897777660075
8.0,"[1.095, 0.975, 0.615, 0.975]",3.769230769230769,0.7561321435481677,0.24386785645182657
8.0,"[1.095, 0.975, 0.615, 0.975]",3.8205128205128203,0.7673964155884039,0.23260358441159917
8.0,"[1.095, 0.975, 0.615, 0.975]",3.871794871794872,0.7727811594241081,0.2272188405758906
8.0,"[1.095, 0.975, 0.615, 0.975]",3.923076923076923,0.7708574486867363,0.22914255131326547
8.0,"[1.095, 0.975, 0.615, 0.975]",3.9743589743589745,0.7662650666958417,0.2337349333041639
8.0,"[1.095, 0.975, 0.615, 0.975]",4.0256410256410255,0.7585650542168013,0.24143494578319652
8.0,"[1.095, 0.975, 0.615, 0.975]",4.076923076923077,0.7467484276056334,0.2532515723943642
8.0,"[1.095, 0.975, 0.615, 0.975]",4.128205128205128,0.7349352625128909,0.26506473748709375
8.0,"[1.095, 0.975, 0.615, 0.975]",4.17948717948718,0.723707963428197,0.27629203657180523
8.0,"[1.095, 0.975, 0.615, 0.975]",4.230769230769231,0.7149664588038742,0.28503354119610813
8.0,"[1.095, 0.975, 0.615, 0.975]",4.282051282051282,0.7084587469060876,0.2915412530939268
8.0,"[1.095, 0.975, 0.615, 0.975]",4.333333333333333,0.7045204653352355,0.2954795346647633
8.0,"[1.095, 0.975, 0.615, 0.975]",4.384615384615385,0.7032490519542713,0.2967509480456777
8.0,"[1.095, 0.975, 0.615, 0.975]",4.435897435897436,0.7045439850738172,0.2954560149261782
8.0,"[1.095, 0.975, 0.615, 0.975]",4.487179487179487,0.7081559961221747,0.2918440038778222
8.0,"[1.095, 0.975, 0.615, 0.975]",4.538461538461538,0.7137351090410979,0.2862648909589021
8.0,"[1.095, 0.975, 0.615, 0.975]",4.589743589743589,0.7208645790406779,0.2791354209592976
8.0,"[1.095, 0.975, 0.615, 0.975]",4.6410256410256405,0.7290668325449324,0.27093316745506074
8.0,"[1.095, 0.975, 0.615, 0.975]",4.6923076923076925,0.7377804422264895,0.2622195577735102
8.0,"[1.095, 0.975, 0.615, 0.975]",4.743589743589744,0.7463499191546624,0.25365008084533563
8.0,"[1.095, 0.975, 0.615, 0.975]",4.794871794871795,0.7541000454202772,0.24589995457971914
8.0,"[1.095, 0.975, 0.615, 0.975]",4.846153846153846,0.7604634911964308,0.23953650880356797
8.0,"[1.095, 0.975, 0.615, 0.975]",4.897435897435898,0.7650609821603446,0.23493901783969076
8.0,"[1.095, 0.975, 0.615, 0.975]",4.948717948717949,0.7677058790720515,0.2322941209279606
8.0,"[1.095, 0.975, 0.615, 0.975]",5.0,0.7683741844332233,0.2316258155667792
