height,radii list,wavelength,transmission,reflection
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.0,0.7749670496350575,0.2250329503649385
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.051282051282051,0.7591332560516671,0.2408667439483295
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.1025641025641026,0.7318302575667142,0.26816974243327957
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.1538461538461537,0.7100289180820343,0.28997108191796783
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.2051282051282053,0.7041779519172566,0.29582204808271984
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.2564102564102564,0.7173852048844889,0.2826147951155088
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.3076923076923075,0.7438924613746433,0.25610753862536817
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.358974358974359,0.7710430529994656,0.22895694700053826
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.41025641025641,0.7858576566980944,0.21414234330192122
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.4615384615384617,0.7822621588393187,0.21773784116071246
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.5128205128205128,0.7642995785784223,0.23570042142158126
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.564102564102564,0.742582347177037,0.2574176528229595
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.6153846153846154,0.7252086457955564,0.27479135420447925
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.6666666666666665,0.7157781714887668,0.2842218285112331
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.717948717948718,0.7141884415767386,0.28581155842326356
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.769230769230769,0.7193455554826156,0.280654444517402
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.8205128205128203,0.7370343774621924,0.26296562253777966
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.871794871794872,0.7513829635544759,0.24861703644553215
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.923076923076923,0.7648223062719033,0.23517769372809946
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",3.9743589743589745,0.7750013596545473,0.2249986403454505
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.0256410256410255,0.7793133243847875,0.2206866756152084
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.076923076923077,0.7732161073363485,0.22678389266365453
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.128205128205128,0.7615775435198845,0.23842245648011623
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.17948717948718,0.7475612177399047,0.25243878226009564
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.230769230769231,0.7319502336341296,0.26804976636587174
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.282051282051282,0.7183390062831002,0.28166099371690084
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.333333333333333,0.7083628454407582,0.2916371545592469
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.384615384615385,0.7029805673453633,0.29701943265444186
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.435897435897436,0.7024393102862486,0.29756068971368965
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.487179487179487,0.7064161735958508,0.2935838264041469
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.538461538461538,0.7141274305404208,0.28587256945959066
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.589743589743589,0.7244664364932003,0.27553356350680064
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.6410256410256405,0.7361846659503521,0.26381533404965307
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.6923076923076925,0.7480213931117903,0.2519786068882112
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.743589743589744,0.7587579192280826,0.24124208077192916
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.794871794871795,0.7672962853766504,0.23270371462333478
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.846153846153846,0.7727830427487897,0.2272169572512087
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.897435897435898,0.7747317884210636,0.2252682115789342
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",4.948717948717949,0.7730890968628255,0.22691090313717519
10.0,"[0.17325, 1.13493, 1.21154, 0.99964]",5.0,0.7682357407087407,0.23176425929123468
