height,radii list,wavelength,transmission,reflection
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.0,0.7452431989472775,0.2547568010527258
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.051282051282051,0.7305605328298694,0.2694394671701351
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.1025641025641026,0.726851349032697,0.2731486509673089
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.1538461538461537,0.7347135462991228,0.2652864537008917
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.2051282051282053,0.7505008018240369,0.24949919817598493
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.2564102564102564,0.7659781546716411,0.23402184532842554
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.3076923076923075,0.7724567260984063,0.2275432739015867
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.358974358974359,0.7670664675981745,0.23293353240182416
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.41025641025641,0.753337088784967,0.2466629112150352
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.4615384615384617,0.7380064146532471,0.26199358534675093
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.5128205128205128,0.7269283497004495,0.27307165029959724
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.564102564102564,0.7219750210500883,0.2780249789499121
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.6153846153846154,0.7223676773562319,0.2776323226437695
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.6666666666666665,0.7268987630694218,0.2731012369305697
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.717948717948718,0.7358520126239796,0.26414798737601924
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.769230769230769,0.7473540489812002,0.25264595101879905
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.8205128205128203,0.7557522967496861,0.24424770325031336
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.871794871794872,0.76119359083545,0.23880640916452
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.923076923076923,0.7550504246161901,0.2449495753838093
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",3.9743589743589745,0.74960339480535,0.2503966051946481
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.0256410256410255,0.7465849164232167,0.2534150835769028
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.076923076923077,0.7298666610709507,0.27013333892904623
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.128205128205128,0.7198345352620682,0.2801654647378821
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.17948717948718,0.7115202245752941,0.28847977542470565
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.230769230769231,0.7060052268119867,0.2939947731879989
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.282051282051282,0.7039326501151361,0.2960673498848394
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.333333333333333,0.705525694869632,0.2944743051303593
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.384615384615385,0.7104260791114202,0.2895739208885843
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.435897435897436,0.7176635384008972,0.282336461599103
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.487179487179487,0.7259447410926917,0.2740552589073069
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.538461538461538,0.73402903048204,0.2659709695179565
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.589743589743589,0.7409162175588802,0.25908378244114993
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.6410256410256405,0.7458786227054535,0.25412137729451795
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.6923076923076925,0.7484538466055025,0.2515461533944983
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.743589743589744,0.7484384522206425,0.25156154777940265
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.794871794871795,0.745899754347349,0.25410024565267625
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.846153846153846,0.7412265966489299,0.25877340335106863
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.897435897435898,0.7351863051215274,0.26481369487847756
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",4.948717948717949,0.7287655438488749,0.2712344561511395
10.0,"[0.57023, 0.65386, 1.16556, 0.48521]",5.0,0.72270311803311,0.2772968819668888
