height,radii list,wavelength,transmission,reflection
10.0,"[1.215, 1.095, 1.215, 1.215]",3.0,0.7794715637882191,0.22052843621178025
10.0,"[1.215, 1.095, 1.215, 1.215]",3.051282051282051,0.8052762114897563,0.19472378851026875
10.0,"[1.215, 1.095, 1.215, 1.215]",3.1025641025641026,0.7986319999187607,0.2013680000812395
10.0,"[1.215, 1.095, 1.215, 1.215]",3.1538461538461537,0.7683212845229985,0.231678715476999
10.0,"[1.215, 1.095, 1.215, 1.215]",3.2051282051282053,0.7311385117868174,0.2688614882131844
10.0,"[1.215, 1.095, 1.215, 1.215]",3.2564102564102564,0.7076062564978194,0.2923937435021824
10.0,"[1.215, 1.095, 1.215, 1.215]",3.3076923076923075,0.7048880012826839,0.29511199871731836
10.0,"[1.215, 1.095, 1.215, 1.215]",3.358974358974359,0.7221828083482407,0.2778171916517593
10.0,"[1.215, 1.095, 1.215, 1.215]",3.41025641025641,0.7525651797710364,0.24743482022896307
10.0,"[1.215, 1.095, 1.215, 1.215]",3.4615384615384617,0.7843017953755793,0.21569820462441802
10.0,"[1.215, 1.095, 1.215, 1.215]",3.5128205128205128,0.8042037458728671,0.19579625412713925
10.0,"[1.215, 1.095, 1.215, 1.215]",3.564102564102564,0.8041276019256871,0.1958723980743142
10.0,"[1.215, 1.095, 1.215, 1.215]",3.6153846153846154,0.7856677129182291,0.21433228708178423
10.0,"[1.215, 1.095, 1.215, 1.215]",3.6666666666666665,0.7578449641305931,0.24215503586940912
10.0,"[1.215, 1.095, 1.215, 1.215]",3.717948717948718,0.7308004942702409,0.2691995057297662
10.0,"[1.215, 1.095, 1.215, 1.215]",3.769230769230769,0.7116205936985575,0.28837940630144354
10.0,"[1.215, 1.095, 1.215, 1.215]",3.8205128205128203,0.7037228029096093,0.2962771970903699
10.0,"[1.215, 1.095, 1.215, 1.215]",3.871794871794872,0.7072867111209618,0.2927132888790192
10.0,"[1.215, 1.095, 1.215, 1.215]",3.923076923076923,0.7210379619882986,0.27896203801170266
10.0,"[1.215, 1.095, 1.215, 1.215]",3.9743589743589745,0.7418603900276397,0.25813960997235835
10.0,"[1.215, 1.095, 1.215, 1.215]",4.0256410256410255,0.7654105292824706,0.23458947071752995
10.0,"[1.215, 1.095, 1.215, 1.215]",4.076923076923077,0.7866121162965957,0.21338788370339626
10.0,"[1.215, 1.095, 1.215, 1.215]",4.128205128205128,0.8007085571548039,0.19929144284519812
10.0,"[1.215, 1.095, 1.215, 1.215]",4.17948717948718,0.8046490148514835,0.19535098514852536
10.0,"[1.215, 1.095, 1.215, 1.215]",4.230769230769231,0.7981634564892123,0.20183654351077415
10.0,"[1.215, 1.095, 1.215, 1.215]",4.282051282051282,0.7835134692897457,0.21648653071025475
10.0,"[1.215, 1.095, 1.215, 1.215]",4.333333333333333,0.7643132750025353,0.23568672499746168
10.0,"[1.215, 1.095, 1.215, 1.215]",4.384615384615385,0.7443164143992573,0.2556835856007387
10.0,"[1.215, 1.095, 1.215, 1.215]",4.435897435897436,0.7265505071931478,0.2734494928068597
10.0,"[1.215, 1.095, 1.215, 1.215]",4.487179487179487,0.7130340208790017,0.2869659791209996
10.0,"[1.215, 1.095, 1.215, 1.215]",4.538461538461538,0.7048521750679169,0.2951478249320861
10.0,"[1.215, 1.095, 1.215, 1.215]",4.589743589743589,0.7023638663579528,0.29763613364204805
10.0,"[1.215, 1.095, 1.215, 1.215]",4.6410256410256405,0.7053911047512553,0.2946088952487419
10.0,"[1.215, 1.095, 1.215, 1.215]",4.6923076923076925,0.7133458345278862,0.2866541654721129
10.0,"[1.215, 1.095, 1.215, 1.215]",4.743589743589744,0.7252788828922425,0.2747211171077631
10.0,"[1.215, 1.095, 1.215, 1.215]",4.794871794871795,0.739938570574372,0.2600614294256287
10.0,"[1.215, 1.095, 1.215, 1.215]",4.846153846153846,0.7558454060310863,0.24415459396891545
10.0,"[1.215, 1.095, 1.215, 1.215]",4.897435897435898,0.7713913231941297,0.22860867680586996
10.0,"[1.215, 1.095, 1.215, 1.215]",4.948717948717949,0.7849867037406044,0.2150132962593926
10.0,"[1.215, 1.095, 1.215, 1.215]",5.0,0.7952514856986408,0.20474851430136967
