height,radii list,wavelength,transmission,reflection
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.0,0.7601861115675367,0.23981388843242993
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.051282051282051,0.7693784945207506,0.23062150547924687
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.1025641025641026,0.7644946914768368,0.2355053085231687
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.1538461538461537,0.7491160367721227,0.25088396322787987
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.2051282051282053,0.7309335425243598,0.2690664574756405
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.2564102564102564,0.7158916628694736,0.28410833713052847
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.3076923076923075,0.706177590613202,0.2938224093868019
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.358974358974359,0.7013166665257867,0.29868333347421305
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.41025641025641,0.6998772294781479,0.3001227705218458
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.4615384615384617,0.7019393698802036,0.2980606301197972
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.5128205128205128,0.7106822018697503,0.2893177981302447
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.564102564102564,0.7267106288774233,0.2732893711225835
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.6153846153846154,0.7430658545505039,0.2569341454494918
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.6666666666666665,0.7546482424761917,0.24535175752382493
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.717948717948718,0.7612901308048697,0.23870986919512907
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.769230769230769,0.7634148256506983,0.23658517434933188
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.8205128205128203,0.7945972480611034,0.20540275193884497
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.871794871794872,0.7442151559460409,0.25578484405395774
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.923076923076923,0.7401436333902035,0.2598563666097991
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",3.9743589743589745,0.755435099634678,0.24456490036527084
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.0256410256410255,0.7180648344634788,0.28193516553652137
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.076923076923077,0.7316815109410365,0.26831848905896344
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.128205128205128,0.7053590484377923,0.29464095156225695
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.17948717948718,0.7020615544493662,0.29793844555061105
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.230769230769231,0.7051183751518191,0.29488162484818
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.282051282051282,0.7101222362847516,0.28987776371525
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.333333333333333,0.7165284978928557,0.28347150210716926
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.384615384615385,0.7239172840027355,0.27608271599727946
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.435897435897436,0.7317908929526514,0.268209107047356
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.487179487179487,0.7396050006624986,0.2603949993375024
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.538461538461538,0.7468243372916286,0.25317566270837133
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.589743589743589,0.7529718511090873,0.24702814889091185
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.6410256410256405,0.7576689165473132,0.2423310834526874
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.6923076923076925,0.7606662466569396,0.23933375334300616
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.743589743589744,0.7618547125293191,0.23814528747067776
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.794871794871795,0.7612630020626221,0.23873699793737707
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.846153846153846,0.759040052696542,0.24095994730345774
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.897435897435898,0.7554270123167403,0.24457298768325866
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",4.948717948717949,0.7507244951728504,0.24927550482715055
7.72228,"[0.135, 1.17475, 1.19282, 0.21647]",5.0,0.7452603215523476,0.25473967844765444
