height,radii list,wavelength,transmission,reflection
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.0,0.7215745249810455,0.2784254750189608
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.051282051282051,0.7055286600401843,0.29447133995981467
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.1025641025641026,0.7059211371906354,0.29407886280936385
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.1538461538461537,0.7226583669913554,0.2773416330086417
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.2051282051282053,0.7496032044407202,0.2503967955592794
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.2564102564102564,0.7741532700892261,0.2258467299107348
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.3076923076923075,0.7839493487320653,0.21605065126796452
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.358974358974359,0.7750014594919339,0.2249985405080675
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.41025641025641,0.752929605639367,0.24707039436062833
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.4615384615384617,0.7285958752626297,0.27140412473739023
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.5128205128205128,0.7125236181151424,0.2874763818848577
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.564102564102564,0.7088009779024766,0.29119902209749254
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.6153846153846154,0.7166326644288471,0.2833673355711489
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.6666666666666665,0.7322112420730513,0.26778875792694956
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.717948717948718,0.7503521706534704,0.24964782934652957
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.769230769230769,0.7674094869043093,0.23259051309564663
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.8205128205128203,0.7831206037894959,0.21687939621049895
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.871794871794872,0.7873252972856574,0.212674702714338
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.923076923076923,0.7868669711668783,0.2131330288331398
9.59994,"[0.135, 1.215, 1.215, 0.96099]",3.9743589743589745,0.7714724933374771,0.22852750666251784
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.0256410256410255,0.758620366844999,0.24137963315500657
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.076923076923077,0.7378201111347752,0.262179888865224
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.128205128205128,0.7179732741932313,0.282026725806753
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.17948717948718,0.707611620215994,0.2923883797840129
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.230769230769231,0.7026302108462847,0.2973697891537257
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.282051282051282,0.7031364497603476,0.2968635502396498
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.333333333333333,0.7085327705201191,0.29146722947987913
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.384615384615385,0.7178232792958965,0.282176720704103
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.435897435897436,0.7296903382304867,0.2703096617695076
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.487179487179487,0.7426073723921278,0.2573926276078733
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.538461538461538,0.7550117940296214,0.2449882059703765
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.589743589743589,0.7654874233312712,0.234512576668728
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.6410256410256405,0.7729156437616443,0.22708435623835427
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.6923076923076925,0.7765962380919924,0.2234037619080027
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.743589743589744,0.7763146097593461,0.22368539024065284
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.794871794871795,0.7723414306793864,0.22765856932061787
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.846153846153846,0.7653453084677092,0.23465469153228105
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.897435897435898,0.756248554879671,0.24375144512031313
9.59994,"[0.135, 1.215, 1.215, 0.96099]",4.948717948717949,0.7460800120911195,0.25391998790887854
9.59994,"[0.135, 1.215, 1.215, 0.96099]",5.0,0.7358538653906105,0.26414613460939224
