height,radii list,wavelength,transmission,reflection
5.0,"[0.975, 1.215, 0.375, 0.855]",3.0,0.7585713401723748,0.2414286598276128
5.0,"[0.975, 1.215, 0.375, 0.855]",3.051282051282051,0.7681627458421216,0.23183725415784856
5.0,"[0.975, 1.215, 0.375, 0.855]",3.1025641025641026,0.7772648668156071,0.22273513318439225
5.0,"[0.975, 1.215, 0.375, 0.855]",3.1538461538461537,0.7812798464342484,0.21872015356574936
5.0,"[0.975, 1.215, 0.375, 0.855]",3.2051282051282053,0.7797095586745194,0.220290441325482
5.0,"[0.975, 1.215, 0.375, 0.855]",3.2564102564102564,0.7731951880200418,0.22680481197995614
5.0,"[0.975, 1.215, 0.375, 0.855]",3.3076923076923075,0.7630963925416953,0.23690360745827696
5.0,"[0.975, 1.215, 0.375, 0.855]",3.358974358974359,0.751064385714515,0.2489356142854814
5.0,"[0.975, 1.215, 0.375, 0.855]",3.41025641025641,0.7386821348481333,0.26131786515186806
5.0,"[0.975, 1.215, 0.375, 0.855]",3.4615384615384617,0.7272493420591098,0.27275065794092346
5.0,"[0.975, 1.215, 0.375, 0.855]",3.5128205128205128,0.717692902710184,0.2823070972897358
5.0,"[0.975, 1.215, 0.375, 0.855]",3.564102564102564,0.7105626699906175,0.2894373300093801
5.0,"[0.975, 1.215, 0.375, 0.855]",3.6153846153846154,0.7061155874163494,0.29388441258365067
5.0,"[0.975, 1.215, 0.375, 0.855]",3.6666666666666665,0.7045133306842936,0.29548666931570533
5.0,"[0.975, 1.215, 0.375, 0.855]",3.717948717948718,0.7058881593798209,0.29411184062018253
5.0,"[0.975, 1.215, 0.375, 0.855]",3.769230769230769,0.70994997891156,0.29005002108844147
5.0,"[0.975, 1.215, 0.375, 0.855]",3.8205128205128203,0.7163083293988465,0.2836916706011532
5.0,"[0.975, 1.215, 0.375, 0.855]",3.871794871794872,0.7239140059209598,0.2760859940790413
5.0,"[0.975, 1.215, 0.375, 0.855]",3.923076923076923,0.7315649229754404,0.2684350770245563
5.0,"[0.975, 1.215, 0.375, 0.855]",3.9743589743589745,0.739218345988641,0.2607816540113624
5.0,"[0.975, 1.215, 0.375, 0.855]",4.0256410256410255,0.747575524080657,0.2524244759193598
5.0,"[0.975, 1.215, 0.375, 0.855]",4.076923076923077,0.75376667494535,0.2462333250546495
5.0,"[0.975, 1.215, 0.375, 0.855]",4.128205128205128,0.7599113047262711,0.24008869527373006
5.0,"[0.975, 1.215, 0.375, 0.855]",4.17948717948718,0.7649969618919183,0.23500303810808262
5.0,"[0.975, 1.215, 0.375, 0.855]",4.230769230769231,0.7687724193328398,0.23122758066715826
5.0,"[0.975, 1.215, 0.375, 0.855]",4.282051282051282,0.7711312412844648,0.22886875871551537
5.0,"[0.975, 1.215, 0.375, 0.855]",4.333333333333333,0.7720434341112665,0.22795656588878077
5.0,"[0.975, 1.215, 0.375, 0.855]",4.384615384615385,0.7715431593749862,0.22845684062501267
5.0,"[0.975, 1.215, 0.375, 0.855]",4.435897435897436,0.7697231079801465,0.2302768920198508
5.0,"[0.975, 1.215, 0.375, 0.855]",4.487179487179487,0.7667277829282075,0.2332722170717922
5.0,"[0.975, 1.215, 0.375, 0.855]",4.538461538461538,0.7627503612447526,0.23724963875524538
5.0,"[0.975, 1.215, 0.375, 0.855]",4.589743589743589,0.7580225240171864,0.24197747598281547
5.0,"[0.975, 1.215, 0.375, 0.855]",4.6410256410256405,0.752801774567121,0.24719822543287687
5.0,"[0.975, 1.215, 0.375, 0.855]",4.6923076923076925,0.7473549956417782,0.2526450043581951
5.0,"[0.975, 1.215, 0.375, 0.855]",4.743589743589744,0.7419298964157932,0.2580701035842065
5.0,"[0.975, 1.215, 0.375, 0.855]",4.794871794871795,0.7367257798302846,0.2632742201697156
5.0,"[0.975, 1.215, 0.375, 0.855]",4.846153846153846,0.7318725080220959,0.26812749197790803
5.0,"[0.975, 1.215, 0.375, 0.855]",4.897435897435898,0.7274276968827487,0.2725723031172492
5.0,"[0.975, 1.215, 0.375, 0.855]",4.948717948717949,0.7233929418329605,0.27660705816703657
5.0,"[0.975, 1.215, 0.375, 0.855]",5.0,0.719739763385151,0.2802602366148464
