height,radii list,wavelength,transmission,reflection
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.0,0.716453561117383,0.28354643888261605
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.051282051282051,0.7041273118330076,0.2958726881669302
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.1025641025641026,0.7031074511882573,0.29689254881174243
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.1538461538461537,0.7100630013139676,0.289936998686033
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.2051282051282053,0.7219968505747676,0.27800314942522686
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.2564102564102564,0.7368627094433035,0.2631372905567156
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.3076923076923075,0.7504402472068846,0.2495597527931148
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.358974358974359,0.7571151415961616,0.24288485840384175
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.41025641025641,0.7548300048236518,0.24516999517635327
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.4615384615384617,0.7449906446072513,0.2550093553927693
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.5128205128205128,0.7294964624782251,0.270503537521781
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.564102564102564,0.7112909197693854,0.28870908023061975
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.6153846153846154,0.6993860064543173,0.3006139935456817
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.6666666666666665,0.7000046351367862,0.29999536486321204
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.717948717948718,0.7072409612979299,0.29275903870205633
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.769230769230769,0.7200081961332083,0.2799918038667627
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.8205128205128203,0.7638839633385772,0.23611603666139558
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.871794871794872,0.7799624948442149,0.2200375051557821
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.923076923076923,0.7740354131223394,0.22596458687764356
8.42222,"[0.135, 1.215, 1.177, 0.30088]",3.9743589743589745,0.7713995814125966,0.2286004185874072
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.0256410256410255,0.775868975440203,0.22413102455981196
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.076923076923077,0.7662957179876227,0.23370428201237547
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.128205128205128,0.7558115426322369,0.24418845736775027
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.17948717948718,0.7482785786458986,0.25172142135413156
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.230769230769231,0.7407175754707246,0.2592824245292752
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.282051282051282,0.7320032412948064,0.267996758705181
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.333333333333333,0.7233516515797823,0.2766483484202176
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.384615384615385,0.7157237238198281,0.2842762761801705
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.435897435897436,0.7097771744926435,0.29022282550736533
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.487179487179487,0.7058960606678454,0.29410393933215445
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.538461538461538,0.7042378035463436,0.2957621964536456
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.589743589743589,0.7047770532434311,0.2952229467565696
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.6410256410256405,0.7073437142232724,0.2926562857767262
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.6923076923076925,0.7116575978074831,0.28834240219251733
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.743589743589744,0.7173539594082555,0.2826460405917194
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.794871794871795,0.7240091800405031,0.27599081995949704
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.846153846153846,0.7311655138033184,0.26883448619666483
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.897435897435898,0.7383570739233923,0.26164292607660955
8.42222,"[0.135, 1.215, 1.177, 0.30088]",4.948717948717949,0.7451375207124338,0.2548624792875646
8.42222,"[0.135, 1.215, 1.177, 0.30088]",5.0,0.7511076429954703,0.2488923570045403
