height,radii list,wavelength,transmission,reflection
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.0,0.7581526985292456,0.24184730147072783
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.051282051282051,0.7415057021658296,0.2584942978341824
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.1025641025641026,0.7348904560825165,0.2651095439174841
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.1538461538461537,0.7402299375880785,0.25977006241192185
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.2051282051282053,0.7542642644771875,0.24573573552281158
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.2564102564102564,0.7693307749093539,0.23066922509064497
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.3076923076923075,0.7772643027195455,0.22273569728045853
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.358974358974359,0.7741662994538672,0.22583370054608767
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.41025641025641,0.7621725677545578,0.2378274322454401
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.4615384615384617,0.7472722561606043,0.25272774383938507
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.5128205128205128,0.7348931639224985,0.2651068360775045
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.564102564102564,0.7275459052226427,0.27245409477729954
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.6153846153846154,0.7255754179976878,0.2744245820023076
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.6666666666666665,0.7284859002137392,0.2715140997862632
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.717948717948718,0.73698318282906,0.26301681717094155
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.769230769230769,0.7479478208988201,0.2520521791011799
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.8205128205128203,0.7567761620662671,0.24322383793371102
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.871794871794872,0.7636050316188655,0.23639496838113613
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.923076923076923,0.7595257164387232,0.24047428356127457
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",3.9743589743589745,0.7559744961172968,0.24402550388270366
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.0256410256410255,0.7455675377949204,0.254432462205109
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.076923076923077,0.7341031641298844,0.2658968358701162
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.128205128205128,0.7229489195040923,0.27705108049589955
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.17948717948718,0.7133006069469586,0.2866993930529653
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.230769230769231,0.7064912599807861,0.29350874001921284
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.282051282051282,0.7034566076400995,0.29654339235979577
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.333333333333333,0.7046006653153442,0.29539933468465257
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.384615384615385,0.7095098385144117,0.2904901614855698
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.435897435897436,0.7169935258672466,0.283006474132755
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.487179487179487,0.725547996825207,0.27445200317479346
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.538461538461538,0.7338204109186701,0.2661795890813284
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.589743589743589,0.7407815581445638,0.25921844185542914
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.6410256410256405,0.7457095081456749,0.25429049185432845
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.6923076923076925,0.7481442527613587,0.25185574723864873
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.743589743589744,0.7478723581027512,0.25212764189725256
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.794871794871795,0.7449717378235148,0.2550282621764827
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.846153846153846,0.7399325485685686,0.26006745143147786
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.897435897435898,0.7337261997290052,0.26627380027092334
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",4.948717948717949,0.7274726218136444,0.2725273781863474
10.0,"[0.57471, 0.55211, 1.215, 0.4651]",5.0,0.7218170784397161,0.27818292156028107
