height,radii list,wavelength,transmission,reflection
3.0,"[0.975, 0.855, 0.135, 0.495]",3.0,0.7068389430708083,0.2931610569283369
3.0,"[0.975, 0.855, 0.135, 0.495]",3.051282051282051,0.7032205799713769,0.2967794200286197
3.0,"[0.975, 0.855, 0.135, 0.495]",3.1025641025641026,0.7004046576249852,0.29959534237501073
3.0,"[0.975, 0.855, 0.135, 0.495]",3.1538461538461537,0.6984865105166471,0.3015134894833255
3.0,"[0.975, 0.855, 0.135, 0.495]",3.2051282051282053,0.6975044579082197,0.30249554209181967
3.0,"[0.975, 0.855, 0.135, 0.495]",3.2564102564102564,0.6974494286779054,0.3025505713221305
3.0,"[0.975, 0.855, 0.135, 0.495]",3.3076923076923075,0.6982773855196464,0.30172261448035187
3.0,"[0.975, 0.855, 0.135, 0.495]",3.358974358974359,0.69991697473575,0.30008302526425745
3.0,"[0.975, 0.855, 0.135, 0.495]",3.41025641025641,0.7022738209313435,0.29772617906864773
3.0,"[0.975, 0.855, 0.135, 0.495]",3.4615384615384617,0.7052331454768157,0.2947668545231835
3.0,"[0.975, 0.855, 0.135, 0.495]",3.5128205128205128,0.7086658510620982,0.2913341489381964
3.0,"[0.975, 0.855, 0.135, 0.495]",3.564102564102564,0.7124308315335623,0.2875691684664391
3.0,"[0.975, 0.855, 0.135, 0.495]",3.6153846153846154,0.716382089642481,0.2836179103575233
3.0,"[0.975, 0.855, 0.135, 0.495]",3.6666666666666665,0.7203744992057657,0.2796255007942341
3.0,"[0.975, 0.855, 0.135, 0.495]",3.717948717948718,0.7242667854549152,0.2757332145450804
3.0,"[0.975, 0.855, 0.135, 0.495]",3.769230769230769,0.7279263142455571,0.2720736857544426
3.0,"[0.975, 0.855, 0.135, 0.495]",3.8205128205128203,0.7331489762571853,0.2668510237428132
3.0,"[0.975, 0.855, 0.135, 0.495]",3.871794871794872,0.7360973294671078,0.2639026705328928
3.0,"[0.975, 0.855, 0.135, 0.495]",3.923076923076923,0.7385742692545921,0.2614257307454448
3.0,"[0.975, 0.855, 0.135, 0.495]",3.9743589743589745,0.7408777623455284,0.2591222376544727
3.0,"[0.975, 0.855, 0.135, 0.495]",4.0256410256410255,0.7427908292235763,0.2572091707764284
3.0,"[0.975, 0.855, 0.135, 0.495]",4.076923076923077,0.744259002831562,0.2557409971684307
3.0,"[0.975, 0.855, 0.135, 0.495]",4.128205128205128,0.7452782175864744,0.25472178241349097
3.0,"[0.975, 0.855, 0.135, 0.495]",4.17948717948718,0.7458640255968418,0.2541359744031618
3.0,"[0.975, 0.855, 0.135, 0.495]",4.230769230769231,0.7460422224535268,0.2539577775464734
3.0,"[0.975, 0.855, 0.135, 0.495]",4.282051282051282,0.7458434991888795,0.25415650081143004
3.0,"[0.975, 0.855, 0.135, 0.495]",4.333333333333333,0.7453012141473891,0.2546987858526105
3.0,"[0.975, 0.855, 0.135, 0.495]",4.384615384615385,0.7444494832951306,0.25555051670487394
3.0,"[0.975, 0.855, 0.135, 0.495]",4.435897435897436,0.7433218728360005,0.2566781271639984
3.0,"[0.975, 0.855, 0.135, 0.495]",4.487179487179487,0.7419501859387849,0.25804981406121225
3.0,"[0.975, 0.855, 0.135, 0.495]",4.538461538461538,0.7403641661481175,0.2596358338518738
3.0,"[0.975, 0.855, 0.135, 0.495]",4.589743589743589,0.7385914081784792,0.26140859182152143
3.0,"[0.975, 0.855, 0.135, 0.495]",4.6410256410256405,0.7366558125869398,0.26334418741337007
3.0,"[0.975, 0.855, 0.135, 0.495]",4.6923076923076925,0.7345782294170362,0.2654217705828951
3.0,"[0.975, 0.855, 0.135, 0.495]",4.743589743589744,0.7323759726238719,0.2676240273761232
3.0,"[0.975, 0.855, 0.135, 0.495]",4.794871794871795,0.730062717354887,0.2699372826451177
3.0,"[0.975, 0.855, 0.135, 0.495]",4.846153846153846,0.7276482456500142,0.27235175434998743
3.0,"[0.975, 0.855, 0.135, 0.495]",4.897435897435898,0.7251380947078733,0.2748619052921439
3.0,"[0.975, 0.855, 0.135, 0.495]",4.948717948717949,0.7225330251319939,0.27746697486803124
3.0,"[0.975, 0.855, 0.135, 0.495]",5.0,0.7198281983124365,0.2801718016875483
