height,radii list,wavelength,transmission,reflection
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.0,0.7735275317649861,0.22647246823501507
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.051282051282051,0.7568602139530831,0.2431397860469478
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.1025641025641026,0.7301210269162306,0.26987897308376363
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.1538461538461537,0.7093389574102347,0.2906610425897957
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.2051282051282053,0.7040673656182193,0.2959326343817736
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.2564102564102564,0.717188643215652,0.2828113567843428
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.3076923076923075,0.7434797927445993,0.25652020725539454
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.358974358974359,0.7706221880756737,0.2293778119243929
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.41025641025641,0.7854711277446486,0.21452887225537598
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.4615384615384617,0.7818828191635654,0.21811718083646978
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.5128205128205128,0.7637334340035924,0.2362665659963991
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.564102564102564,0.7416923480172848,0.25830765198272554
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.6153846153846154,0.7243315005594176,0.27566849944058447
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.6666666666666665,0.7154886667745741,0.28451133322543226
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.717948717948718,0.714904312072924,0.285095687927079
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.769230769230769,0.7211673715405457,0.2788326284594263
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.8205128205128203,0.739459854259962,0.2605401457400434
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.871794871794872,0.753281474568413,0.24671852543158068
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.923076923076923,0.7657978969786544,0.2342021030213435
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",3.9743589743589745,0.7774002533362332,0.2225997466637862
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.0256410256410255,0.7794099770355131,0.22059002296448038
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.076923076923077,0.7728154562598155,0.227184543740183
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.128205128205128,0.7610315835264283,0.23896841647362113
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.17948717948718,0.7469743763196831,0.2530256236803178
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.230769230769231,0.7316506705223803,0.2683493294777695
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.282051282051282,0.7182824642716558,0.28171753572834357
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.333333333333333,0.7085138946418981,0.2914861053580942
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.384615384615385,0.7032753463376001,0.29672465366239476
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.435897435897436,0.7027973584089778,0.29720264159101784
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.487179487179487,0.7067611335573311,0.2932388664426698
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.538461538461538,0.7144165413548396,0.28558345864516493
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.589743589743589,0.7247033217811145,0.27529667821889114
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.6410256410256405,0.7363995940707098,0.26360040592929085
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.6923076923076925,0.7482415071130488,0.25175849288695445
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.743589743589744,0.7589938908642333,0.2410061091357844
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.794871794871795,0.7675460345209477,0.23245396547901984
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.846153846153846,0.7730426047320403,0.22695739526794712
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.897435897435898,0.775004796950897,0.22499520304913748
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",4.948717948717949,0.7733897225413887,0.2266102774586089
10.0,"[0.23853, 1.15544, 1.215, 0.96842]",5.0,0.7685777343636742,0.23142226563631457
