height,radii list,wavelength,transmission,reflection
6.0,"[0.855, 0.375, 1.095, 1.095]",3.0,0.7767841550687778,0.22321584493121047
6.0,"[0.855, 0.375, 1.095, 1.095]",3.051282051282051,0.7608469826516845,0.23915301734831163
6.0,"[0.855, 0.375, 1.095, 1.095]",3.1025641025641026,0.7455002338561885,0.2544997661438218
6.0,"[0.855, 0.375, 1.095, 1.095]",3.1538461538461537,0.7295112583351349,0.2704887416648761
6.0,"[0.855, 0.375, 1.095, 1.095]",3.2051282051282053,0.7162285873090566,0.28377141269094364
6.0,"[0.855, 0.375, 1.095, 1.095]",3.2564102564102564,0.7076655942442378,0.29233440575577035
6.0,"[0.855, 0.375, 1.095, 1.095]",3.3076923076923075,0.7047605837960159,0.29523941620397876
6.0,"[0.855, 0.375, 1.095, 1.095]",3.358974358974359,0.707567858450143,0.29243214154983455
6.0,"[0.855, 0.375, 1.095, 1.095]",3.41025641025641,0.7152098423285936,0.2847901576714069
6.0,"[0.855, 0.375, 1.095, 1.095]",3.4615384615384617,0.7260715657854172,0.2739284342145773
6.0,"[0.855, 0.375, 1.095, 1.095]",3.5128205128205128,0.7382893328343845,0.2617106671656109
6.0,"[0.855, 0.375, 1.095, 1.095]",3.564102564102564,0.7501163644288893,0.24988363557111073
6.0,"[0.855, 0.375, 1.095, 1.095]",3.6153846153846154,0.7600754286281146,0.23992457137190465
6.0,"[0.855, 0.375, 1.095, 1.095]",3.6666666666666665,0.7670242179096335,0.23297578209036743
6.0,"[0.855, 0.375, 1.095, 1.095]",3.717948717948718,0.770210499619542,0.22978950038045726
6.0,"[0.855, 0.375, 1.095, 1.095]",3.769230769230769,0.7696064405194489,0.23039355948055076
6.0,"[0.855, 0.375, 1.095, 1.095]",3.8205128205128203,0.7684864234107899,0.23151357658921123
6.0,"[0.855, 0.375, 1.095, 1.095]",3.871794871794872,0.7621329837064441,0.23786701629358506
6.0,"[0.855, 0.375, 1.095, 1.095]",3.923076923076923,0.7540052815659406,0.24599471843402831
6.0,"[0.855, 0.375, 1.095, 1.095]",3.9743589743589745,0.7452031944905092,0.25479680550950784
6.0,"[0.855, 0.375, 1.095, 1.095]",4.0256410256410255,0.7432631048540158,0.2567368951459801
6.0,"[0.855, 0.375, 1.095, 1.095]",4.076923076923077,0.7261243212630718,0.27387567873692575
6.0,"[0.855, 0.375, 1.095, 1.095]",4.128205128205128,0.7188801479341056,0.2811198520659097
6.0,"[0.855, 0.375, 1.095, 1.095]",4.17948717948718,0.7131377682503599,0.2868622317496378
6.0,"[0.855, 0.375, 1.095, 1.095]",4.230769230769231,0.7088880197192593,0.29111198028077645
6.0,"[0.855, 0.375, 1.095, 1.095]",4.282051282051282,0.706111679785692,0.29388832021430605
6.0,"[0.855, 0.375, 1.095, 1.095]",4.333333333333333,0.7047336428687908,0.29526635713120486
6.0,"[0.855, 0.375, 1.095, 1.095]",4.384615384615385,0.704647050996816,0.29535294900318515
6.0,"[0.855, 0.375, 1.095, 1.095]",4.435897435897436,0.7057267744877979,0.29427322551220225
6.0,"[0.855, 0.375, 1.095, 1.095]",4.487179487179487,0.7078330683331822,0.2921669316668148
6.0,"[0.855, 0.375, 1.095, 1.095]",4.538461538461538,0.7108156276556996,0.28918437234429367
6.0,"[0.855, 0.375, 1.095, 1.095]",4.589743589743589,0.7145132869458477,0.28548671305418866
6.0,"[0.855, 0.375, 1.095, 1.095]",4.6410256410256405,0.7187547495883024,0.2812452504117474
6.0,"[0.855, 0.375, 1.095, 1.095]",4.6923076923076925,0.7233676223961734,0.2766323776038014
6.0,"[0.855, 0.375, 1.095, 1.095]",4.743589743589744,0.7281859638917167,0.27181403610824206
6.0,"[0.855, 0.375, 1.095, 1.095]",4.794871794871795,0.7330641789222299,0.26693582107780395
6.0,"[0.855, 0.375, 1.095, 1.095]",4.846153846153846,0.7378932871425006,0.2621067128575015
6.0,"[0.855, 0.375, 1.095, 1.095]",4.897435897435898,0.7426137716999605,0.25738622830003954
6.0,"[0.855, 0.375, 1.095, 1.095]",4.948717948717949,0.7472117323329122,0.25278826766709256
6.0,"[0.855, 0.375, 1.095, 1.095]",5.0,0.7516785956896429,0.24832140431036132
