height,radii list,wavelength,transmission,reflection
7.0,"[0.375, 0.495, 1.095, 1.095]",3.0,0.7084862079499964,0.2915137920499976
7.0,"[0.375, 0.495, 1.095, 1.095]",3.051282051282051,0.7023907782044682,0.297609221795456
7.0,"[0.375, 0.495, 1.095, 1.095]",3.1025641025641026,0.7049666136822922,0.2950333863177064
7.0,"[0.375, 0.495, 1.095, 1.095]",3.1538461538461537,0.713906286056915,0.2860937139430867
7.0,"[0.375, 0.495, 1.095, 1.095]",3.2051282051282053,0.7268997253054511,0.27310027469450304
7.0,"[0.375, 0.495, 1.095, 1.095]",3.2564102564102564,0.740923287216829,0.25907671278317135
7.0,"[0.375, 0.495, 1.095, 1.095]",3.3076923076923075,0.7527400473981836,0.24725995260181277
7.0,"[0.375, 0.495, 1.095, 1.095]",3.358974358974359,0.759631209557201,0.24036879044280235
7.0,"[0.375, 0.495, 1.095, 1.095]",3.41025641025641,0.7602040591346032,0.23979594086540404
7.0,"[0.375, 0.495, 1.095, 1.095]",3.4615384615384617,0.7548465588053239,0.24515344119456234
7.0,"[0.375, 0.495, 1.095, 1.095]",3.5128205128205128,0.7454425837484754,0.2545574162514443
7.0,"[0.375, 0.495, 1.095, 1.095]",3.564102564102564,0.734463138907263,0.26553686109273184
7.0,"[0.375, 0.495, 1.095, 1.095]",3.6153846153846154,0.7240408144218357,0.27595918557816895
7.0,"[0.375, 0.495, 1.095, 1.095]",3.6666666666666665,0.7155311352980203,0.28446886470195865
7.0,"[0.375, 0.495, 1.095, 1.095]",3.717948717948718,0.7095588876294128,0.2904411123705656
7.0,"[0.375, 0.495, 1.095, 1.095]",3.769230769230769,0.7062571503462003,0.2937428496537989
7.0,"[0.375, 0.495, 1.095, 1.095]",3.8205128205128203,0.7061404417839586,0.29385955821591103
7.0,"[0.375, 0.495, 1.095, 1.095]",3.871794871794872,0.7075061628363924,0.29249383716360616
7.0,"[0.375, 0.495, 1.095, 1.095]",3.923076923076923,0.7110183249977945,0.28898167500220623
7.0,"[0.375, 0.495, 1.095, 1.095]",3.9743589743589745,0.7160208619009103,0.28397913809908587
7.0,"[0.375, 0.495, 1.095, 1.095]",4.0256410256410255,0.7221264226839579,0.27787357731603946
7.0,"[0.375, 0.495, 1.095, 1.095]",4.076923076923077,0.7287118370935263,0.2712881629064768
7.0,"[0.375, 0.495, 1.095, 1.095]",4.128205128205128,0.7354799244318966,0.26452007556813
7.0,"[0.375, 0.495, 1.095, 1.095]",4.17948717948718,0.7419472883338539,0.2580527116661437
7.0,"[0.375, 0.495, 1.095, 1.095]",4.230769230769231,0.7476488301128537,0.2523511698871435
7.0,"[0.375, 0.495, 1.095, 1.095]",4.282051282051282,0.7521055079862385,0.24789449201355812
7.0,"[0.375, 0.495, 1.095, 1.095]",4.333333333333333,0.7548958031813026,0.24510419681881968
7.0,"[0.375, 0.495, 1.095, 1.095]",4.384615384615385,0.7557585232630178,0.24424147673703991
7.0,"[0.375, 0.495, 1.095, 1.095]",4.435897435897436,0.7546624118614846,0.24533758813851425
7.0,"[0.375, 0.495, 1.095, 1.095]",4.487179487179487,0.7517921844187253,0.24820781558127275
7.0,"[0.375, 0.495, 1.095, 1.095]",4.538461538461538,0.7474736277882436,0.2525263722117504
7.0,"[0.375, 0.495, 1.095, 1.095]",4.589743589743589,0.7420830596215823,0.2579169403784155
7.0,"[0.375, 0.495, 1.095, 1.095]",4.6410256410256405,0.7359764747751273,0.26402352522476386
7.0,"[0.375, 0.495, 1.095, 1.095]",4.6923076923076925,0.7294557931163066,0.2705442068835945
7.0,"[0.375, 0.495, 1.095, 1.095]",4.743589743589744,0.722753328357337,0.2772466716426566
7.0,"[0.375, 0.495, 1.095, 1.095]",4.794871794871795,0.7160336334262758,0.28396636657371815
7.0,"[0.375, 0.495, 1.095, 1.095]",4.846153846153846,0.7094075993336816,0.29059240066638153
7.0,"[0.375, 0.495, 1.095, 1.095]",4.897435897435898,0.7029635782926283,0.2970364217073675
7.0,"[0.375, 0.495, 1.095, 1.095]",4.948717948717949,0.6968301873597447,0.3031698126402485
7.0,"[0.375, 0.495, 1.095, 1.095]",5.0,0.6912954199365485,0.30870458006344037
