height,radii list,wavelength,transmission,reflection
10.0,"[0.615, 0.615, 1.215, 0.495]",3.0,0.7576277890526176,0.2423722109474146
10.0,"[0.615, 0.615, 1.215, 0.495]",3.051282051282051,0.7395538713377628,0.2604461286622547
10.0,"[0.615, 0.615, 1.215, 0.495]",3.1025641025641026,0.7316077395929897,0.2683922604070072
10.0,"[0.615, 0.615, 1.215, 0.495]",3.1538461538461537,0.7361215203612901,0.26387847963870825
10.0,"[0.615, 0.615, 1.215, 0.495]",3.2051282051282053,0.7504490305175743,0.24955096948246022
10.0,"[0.615, 0.615, 1.215, 0.495]",3.2564102564102564,0.7671659305570006,0.2328340694429955
10.0,"[0.615, 0.615, 1.215, 0.495]",3.3076923076923075,0.7771410975010178,0.22285890249897802
10.0,"[0.615, 0.615, 1.215, 0.495]",3.358974358974359,0.7753814933523216,0.22461850664767757
10.0,"[0.615, 0.615, 1.215, 0.495]",3.41025641025641,0.7635089006694957,0.23649109933049947
10.0,"[0.615, 0.615, 1.215, 0.495]",3.4615384615384617,0.747620729107247,0.25237927089276196
10.0,"[0.615, 0.615, 1.215, 0.495]",3.5128205128205128,0.7340240088099127,0.2659759911900869
10.0,"[0.615, 0.615, 1.215, 0.495]",3.564102564102564,0.7259528503361427,0.27404714966385746
10.0,"[0.615, 0.615, 1.215, 0.495]",3.6153846153846154,0.7238471302913342,0.2761528697086821
10.0,"[0.615, 0.615, 1.215, 0.495]",3.6666666666666665,0.726938401698464,0.2730615983015354
10.0,"[0.615, 0.615, 1.215, 0.495]",3.717948717948718,0.7350731461205415,0.26492685387945747
10.0,"[0.615, 0.615, 1.215, 0.495]",3.769230769230769,0.7469414305217276,0.25305856947829075
10.0,"[0.615, 0.615, 1.215, 0.495]",3.8205128205128203,0.7568299616785529,0.24317003832143702
10.0,"[0.615, 0.615, 1.215, 0.495]",3.871794871794872,0.763255652010564,0.23674434798947322
10.0,"[0.615, 0.615, 1.215, 0.495]",3.923076923076923,0.7609265001140086,0.23907349988602908
10.0,"[0.615, 0.615, 1.215, 0.495]",3.9743589743589745,0.7567076212695323,0.2432923787305
10.0,"[0.615, 0.615, 1.215, 0.495]",4.0256410256410255,0.7499651293102024,0.25003487068981534
10.0,"[0.615, 0.615, 1.215, 0.495]",4.076923076923077,0.7364691765970864,0.2635308234029152
10.0,"[0.615, 0.615, 1.215, 0.495]",4.128205128205128,0.7251356677951368,0.27486433220485773
10.0,"[0.615, 0.615, 1.215, 0.495]",4.17948717948718,0.715136594728084,0.284863405271937
10.0,"[0.615, 0.615, 1.215, 0.495]",4.230769230769231,0.7078234699223888,0.2921765300776033
10.0,"[0.615, 0.615, 1.215, 0.495]",4.282051282051282,0.7040748997340592,0.29592510026593566
10.0,"[0.615, 0.615, 1.215, 0.495]",4.333333333333333,0.7043443713265628,0.29565562867343426
10.0,"[0.615, 0.615, 1.215, 0.495]",4.384615384615385,0.7084569775713639,0.2915430224286334
10.0,"[0.615, 0.615, 1.215, 0.495]",4.435897435897436,0.7154952551138164,0.28450474488617855
10.0,"[0.615, 0.615, 1.215, 0.495]",4.487179487179487,0.7240795311476094,0.2759204688523879
10.0,"[0.615, 0.615, 1.215, 0.495]",4.538461538461538,0.7328240905795874,0.2671759094204153
10.0,"[0.615, 0.615, 1.215, 0.495]",4.589743589743589,0.7405916380313505,0.2594083619686529
10.0,"[0.615, 0.615, 1.215, 0.495]",4.6410256410256405,0.746536992569779,0.2534630074302239
10.0,"[0.615, 0.615, 1.215, 0.495]",4.6923076923076925,0.750087388288461,0.2499126117115264
10.0,"[0.615, 0.615, 1.215, 0.495]",4.743589743589744,0.7509284052312412,0.24907159476877522
10.0,"[0.615, 0.615, 1.215, 0.495]",4.794871794871795,0.7490174453352033,0.25098255466479497
10.0,"[0.615, 0.615, 1.215, 0.495]",4.846153846153846,0.7446490419672948,0.25535095803270674
10.0,"[0.615, 0.615, 1.215, 0.495]",4.897435897435898,0.7385631515014216,0.2614368484986221
10.0,"[0.615, 0.615, 1.215, 0.495]",4.948717948717949,0.7318590995562205,0.268140900443769
10.0,"[0.615, 0.615, 1.215, 0.495]",5.0,0.725465949268358,0.27453405073162646
