height,radii list,wavelength,transmission,reflection
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.0,0.7691054894286884,0.23089451057131463
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.051282051282051,0.7483848753002378,0.25161512469976
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.1025641025641026,0.7230205718383939,0.27697942816160614
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.1538461538461537,0.7059938544944522,0.29400614550557397
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.2051282051282053,0.7051057635799035,0.2948942364201326
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.2564102564102564,0.721662304257245,0.2783376957427541
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.3076923076923075,0.7487753181752776,0.2512246818247269
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.358974358974359,0.7732536129635561,0.22674638703644456
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.41025641025641,0.7832472076865988,0.21675279231324376
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.4615384615384617,0.7752458609822788,0.22475413901781263
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.5128205128205128,0.7554091177065787,0.2445908822934396
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.564102564102564,0.7346113827488131,0.2653886172511885
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.6153846153846154,0.7201540390155565,0.27984596098444525
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.6666666666666665,0.7143679509016826,0.28563204909829293
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.717948717948718,0.7160771086214668,0.2839228913785358
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.769230769230769,0.7238313317587028,0.27616866824126285
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.8205128205128203,0.7444383505416166,0.255561649458371
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.871794871794872,0.7561323656397715,0.24386763436022324
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.923076923076923,0.7678356750613926,0.23216432493860933
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",3.9743589743589745,0.7740370691459864,0.22596293085400923
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.0256410256410255,0.7750188878887752,0.22498111211122518
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.076923076923077,0.7666181042064791,0.23338189579351876
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.128205128205128,0.7541242007762047,0.24587579922379227
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.17948717948718,0.7400384326223269,0.259961567377669
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.230769230769231,0.725853240904475,0.27414675909552677
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.282051282051282,0.7140895045131768,0.2859104954868398
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.333333333333333,0.7061722557518858,0.29382774424810987
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.384615384615385,0.7027627568939869,0.29723724310600924
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.435897435897436,0.7038909891684264,0.29610901083157126
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.487179487179487,0.7090964052912226,0.2909035947087811
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.538461538461538,0.7175351952261505,0.2824648047734834
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.589743589743589,0.7281030150389628,0.2718969849610357
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.6410256410256405,0.7395758299786709,0.26042417002123974
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.6923076923076925,0.7507181702455294,0.24928182975436305
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.743589743589744,0.7603617731085434,0.23963822689146336
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.794871794871795,0.767514364073914,0.23248563592608545
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.846153846153846,0.7714858308538954,0.22851416914610392
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.897435897435898,0.7719820751330734,0.22801792486692415
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",4.948717948717949,0.7691299344905878,0.23087006550940303
10.0,"[0.21407, 1.12875, 1.1997, 0.93488]",5.0,0.7634417812867886,0.23655821871321048
