height,radii list,wavelength,transmission,reflection
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.0,0.7788906344515929,0.22110936554840585
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.051282051282051,0.7672853779914797,0.23271462200851847
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.1025641025641026,0.7395794027471561,0.2604205972528457
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.1538461538461537,0.7143631492739738,0.28563685072601586
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.2051282051282053,0.70412732156324,0.2958726784367826
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.2564102564102564,0.7137311525042646,0.2862688474955319
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.3076923076923075,0.7389708688657745,0.26102913113422727
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.358974358974359,0.7683180605150067,0.23168193948499152
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.41025641025641,0.787904149656538,0.21209585034345896
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.4615384615384617,0.7890939489513256,0.2109060510486759
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.5128205128205128,0.7734558591691019,0.2265441408308969
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.564102564102564,0.7510989585461542,0.24890104145384329
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.6153846153846154,0.7312353811462878,0.26876461885372843
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.6666666666666665,0.7191259061576629,0.280874093842334
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.717948717948718,0.7158293063598464,0.2841706936401227
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.769230769230769,0.719881023979345,0.2801189760206876
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.8205128205128203,0.7353161293844136,0.26468387061548204
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.871794871794872,0.7513669821545531,0.24863301784544725
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.923076923076923,0.7643710096439698,0.23562899035599003
10.0,"[0.135, 1.215, 1.215, 0.99814]",3.9743589743589745,0.7775223146794867,0.2224776853205105
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.0256410256410255,0.7828156461355267,0.2171843538644611
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.076923076923077,0.778842422223689,0.22115757777630948
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.128205128205128,0.7671131716437981,0.23288682835619995
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.17948717948718,0.7534230690858491,0.24657693091416072
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.230769230769231,0.737507478336468,0.2624925216635302
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.282051282051282,0.7226973535888721,0.27730264641113544
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.333333333333333,0.7112567612467056,0.28874323875329416
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.384615384615385,0.7043303802046053,0.2956696197953935
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.435897435897436,0.7023181221743933,0.29768187782552485
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.487179487179487,0.7050007227165473,0.29499927728345626
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.538461538461538,0.7116986275281644,0.2883013724718297
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.589743589743589,0.7214198588039902,0.2785801411960066
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.6410256410256405,0.7330041299617086,0.26699587003827935
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.6923076923076925,0.7452245988353401,0.2547754011646573
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.743589743589744,0.7568331568392024,0.24316684316081233
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.794871794871795,0.7666372728742588,0.2333627271257576
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.846153846153846,0.7736333581177711,0.22636664188222708
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.897435897435898,0.7771577306089081,0.22284226939108812
10.0,"[0.135, 1.215, 1.215, 0.99814]",4.948717948717949,0.7769883318702062,0.22301166812979453
10.0,"[0.135, 1.215, 1.215, 0.99814]",5.0,0.7733605828859939,0.22663941711400382
