height,radii list,wavelength,transmission,reflection
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.0,0.7728901259748596,0.2271098740251351
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.051282051282051,0.7551878497608068,0.2448121502391639
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.1025641025641026,0.7283153026972103,0.2716846973027869
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.1538461538461537,0.7077680300410382,0.29223196995895934
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.2051282051282053,0.7034455540616631,0.2965544459383348
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.2564102564102564,0.7179843367529134,0.2820156632470922
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.3076923076923075,0.7452098953143425,0.25479010468577473
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.358974358974359,0.7721705150783289,0.22782948492167068
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.41025641025641,0.7858624040015746,0.2141375959984248
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.4615384615384617,0.7808237699650776,0.21917623003497322
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.5128205128205128,0.7619811732067054,0.23801882679329406
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.564102564102564,0.7403569963387374,0.25964300366126286
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.6153846153846154,0.7239474505779953,0.27605254942199975
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.6666666666666665,0.7162338690307564,0.2837661309692423
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.717948717948718,0.7165351624529069,0.2834648375470923
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.769230769230769,0.722973348546619,0.2770266514533771
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.8205128205128203,0.7427136501005503,0.25728634989945043
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.871794871794872,0.7560938684535776,0.24390613154642024
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.923076923076923,0.7673491048871763,0.2326508951128091
10.0,"[0.135, 1.17351, 1.215, 0.93824]",3.9743589743589745,0.7750037657705563,0.22499623422945408
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.0256410256410255,0.7785507610400114,0.22144923895999183
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.076923076923077,0.7706889457502939,0.22931105424970208
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.128205128205128,0.758170065540708,0.24182993445939385
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.17948717948718,0.7444006042864836,0.25559939571351503
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.230769230769231,0.7294711405262699,0.2705288594737315
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.282051282051282,0.716733019991441,0.28326698000884276
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.333333333333333,0.7077004581282925,0.292299541871717
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.384615384615385,0.7031888624059582,0.2968111375940389
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.435897435897436,0.7033297800728322,0.29667021992718473
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.487179487179487,0.707730363260238,0.2922696367397621
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.538461538461538,0.7156101498812242,0.2843898501187973
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.589743589743589,0.7259273693060333,0.27407263069395166
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.6410256410256405,0.7375003230871473,0.26249967691285364
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.6923076923076925,0.749098707857859,0.25090129214221923
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.743589743589744,0.7595117286618501,0.24048827133814474
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.794871794871795,0.767656914698265,0.23234308530173406
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.846153846153846,0.7727207301954008,0.227279269804593
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.897435897435898,0.7742788132588477,0.22572118674115227
10.0,"[0.135, 1.17351, 1.215, 0.93824]",4.948717948717949,0.7723460552789003,0.22765394472109926
10.0,"[0.135, 1.17351, 1.215, 0.93824]",5.0,0.7673489550123554,0.23265104498764547
