height,radii list,wavelength,transmission,reflection
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.0,0.7557566545182312,0.24424334548178314
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.051282051282051,0.730435015644921,0.26956498435507037
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.1025641025641026,0.7101936461733583,0.28980635382664144
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.1538461538461537,0.7042654677181418,0.2957345322818582
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.2051282051282053,0.71574754903914,0.28425245096084584
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.2564102564102564,0.7406538425532945,0.2593461574467009
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.3076923076923075,0.7675803840007019,0.23241961599930067
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.358974358974359,0.7830854314097024,0.21691456859029376
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.41025641025641,0.7802365692146778,0.21976343078531785
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.4615384615384617,0.7620573205478307,0.23794267945216804
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.5128205128205128,0.7390108206234052,0.26098917937666266
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.564102564102564,0.7212774525386088,0.2787225474613894
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.6153846153846154,0.7132276371725256,0.28677236282749274
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.6666666666666665,0.7146281881554657,0.28537181184453053
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.717948717948718,0.722891050814074,0.27710894918595935
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.769230769230769,0.7358587975786164,0.26414120242138184
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.8205128205128203,0.7571975876002665,0.24280241239973116
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.871794871794872,0.7695485435634156,0.23045145643661288
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.923076923076923,0.7791668751237394,0.2208331248762631
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",3.9743589743589745,0.7786575278130651,0.22134247218697156
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.0256410256410255,0.7734165032932057,0.22658349670679181
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.076923076923077,0.7584409205278568,0.24155907947213343
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.128205128205128,0.7418010302847702,0.2581989697152256
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.17948717948718,0.7270608996556017,0.2729391003443959
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.230769230769231,0.7145111165784839,0.28548888342151507
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.282051282051282,0.706043621637526,0.2939563783625003
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.333333333333333,0.7023526147382393,0.2976473852617594
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.384615384615385,0.7034812403756008,0.2965187596244054
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.435897435897436,0.7089356216476866,0.29106437835229987
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.487179487179487,0.7178052538168351,0.2821947461831617
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.538461538461538,0.7288833628426585,0.27111663715733947
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.589743589743589,0.7408252180172328,0.2591747819827645
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.6410256410256405,0.7522973394807517,0.24770266051925668
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.6923076923076925,0.7620861295745165,0.237913870425484
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.743589743589744,0.7691914719663231,0.23080852803367682
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.794871794871795,0.7729396758969347,0.2270603241030587
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.846153846153846,0.7730716621768444,0.2269283378231616
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.897435897435898,0.7697614950152342,0.23023850498476456
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",4.948717948717949,0.7635615293497182,0.23643847065028115
9.86214,"[0.19082, 1.14828, 1.18663, 0.9731]",5.0,0.7553131637894833,0.2446868362105171
