height,radii list,wavelength,transmission,reflection
4.0,"[0.615, 0.855, 0.615, 0.375]",3.0,0.7180683014385184,0.2819316985614813
4.0,"[0.615, 0.855, 0.615, 0.375]",3.051282051282051,0.7230544625897914,0.27694553741017564
4.0,"[0.615, 0.855, 0.615, 0.375]",3.1025641025641026,0.7279171312806707,0.27208286871932774
4.0,"[0.615, 0.855, 0.615, 0.375]",3.1538461538461537,0.732247373382536,0.26775262661743465
4.0,"[0.615, 0.855, 0.615, 0.375]",3.2051282051282053,0.7357293409143618,0.2642706590856398
4.0,"[0.615, 0.855, 0.615, 0.375]",3.2564102564102564,0.7381588691750558,0.26184113082494037
4.0,"[0.615, 0.855, 0.615, 0.375]",3.3076923076923075,0.7394442079507693,0.2605557920492282
4.0,"[0.615, 0.855, 0.615, 0.375]",3.358974358974359,0.7395920948044205,0.2604079051955654
4.0,"[0.615, 0.855, 0.615, 0.375]",3.41025641025641,0.7386853798165145,0.26131462018348584
4.0,"[0.615, 0.855, 0.615, 0.375]",3.4615384615384617,0.7368588748364272,0.26314112516357774
4.0,"[0.615, 0.855, 0.615, 0.375]",3.5128205128205128,0.734280305848683,0.26571969415131586
4.0,"[0.615, 0.855, 0.615, 0.375]",3.564102564102564,0.7311329105339788,0.26886708946602195
4.0,"[0.615, 0.855, 0.615, 0.375]",3.6153846153846154,0.7276033665633873,0.2723966334366135
4.0,"[0.615, 0.855, 0.615, 0.375]",3.6666666666666665,0.7238719388469358,0.27612806115304794
4.0,"[0.615, 0.855, 0.615, 0.375]",3.717948717948718,0.720116284582406,0.2798837154175848
4.0,"[0.615, 0.855, 0.615, 0.375]",3.769230769230769,0.716574752229079,0.2834252477709185
4.0,"[0.615, 0.855, 0.615, 0.375]",3.8205128205128203,0.7160733258667835,0.2839266741332096
4.0,"[0.615, 0.855, 0.615, 0.375]",3.871794871794872,0.7255142070697652,0.27448579293023595
4.0,"[0.615, 0.855, 0.615, 0.375]",3.923076923076923,0.706283759146527,0.2937162408534962
4.0,"[0.615, 0.855, 0.615, 0.375]",3.9743589743589745,0.7040230146729144,0.29597698532708233
4.0,"[0.615, 0.855, 0.615, 0.375]",4.0256410256410255,0.7025280625466133,0.2974719374533857
4.0,"[0.615, 0.855, 0.615, 0.375]",4.076923076923077,0.7015149123784803,0.2984850876215654
4.0,"[0.615, 0.855, 0.615, 0.375]",4.128205128205128,0.7009557252672682,0.29904427473273165
4.0,"[0.615, 0.855, 0.615, 0.375]",4.17948717948718,0.7008324887156037,0.29916751128439767
4.0,"[0.615, 0.855, 0.615, 0.375]",4.230769230769231,0.7011180718449795,0.2988819281550921
4.0,"[0.615, 0.855, 0.615, 0.375]",4.282051282051282,0.7017727915767473,0.29822720842326694
4.0,"[0.615, 0.855, 0.615, 0.375]",4.333333333333333,0.7027498033538938,0.2972501966461394
4.0,"[0.615, 0.855, 0.615, 0.375]",4.384615384615385,0.7039982151407074,0.29600178485929834
4.0,"[0.615, 0.855, 0.615, 0.375]",4.435897435897436,0.7054665210331083,0.294533478966919
4.0,"[0.615, 0.855, 0.615, 0.375]",4.487179487179487,0.7071044390583822,0.29289556094161856
4.0,"[0.615, 0.855, 0.615, 0.375]",4.538461538461538,0.7088648114446828,0.29113518855531667
4.0,"[0.615, 0.855, 0.615, 0.375]",4.589743589743589,0.7107046021959778,0.28929539780408026
4.0,"[0.615, 0.855, 0.615, 0.375]",4.6410256410256405,0.7125841052543759,0.2874158947456245
4.0,"[0.615, 0.855, 0.615, 0.375]",4.6923076923076925,0.7144700514456565,0.28552994855434416
4.0,"[0.615, 0.855, 0.615, 0.375]",4.743589743589744,0.7163320705624491,0.2836679294375637
4.0,"[0.615, 0.855, 0.615, 0.375]",4.794871794871795,0.7181437087601261,0.28185629123987327
4.0,"[0.615, 0.855, 0.615, 0.375]",4.846153846153846,0.7198822062361633,0.2801177937639024
4.0,"[0.615, 0.855, 0.615, 0.375]",4.897435897435898,0.7215280802413645,0.27847191975863567
4.0,"[0.615, 0.855, 0.615, 0.375]",4.948717948717949,0.7230647569677758,0.2769352430322282
4.0,"[0.615, 0.855, 0.615, 0.375]",5.0,0.7244781822242501,0.27552181777575124
