height,radii list,wavelength,transmission,reflection
2.0,"[0.735, 0.615, 0.495, 0.735]",3.0,0.7370420777279543,0.2629579222719913
2.0,"[0.735, 0.615, 0.495, 0.735]",3.051282051282051,0.7349452441522588,0.2650547558477414
2.0,"[0.735, 0.615, 0.495, 0.735]",3.1025641025641026,0.7326558056027594,0.26734419439726226
2.0,"[0.735, 0.615, 0.495, 0.735]",3.1538461538461537,0.7302438086920537,0.26975619130794676
2.0,"[0.735, 0.615, 0.495, 0.735]",3.2051282051282053,0.7277685680328024,0.2722314319671978
2.0,"[0.735, 0.615, 0.495, 0.735]",3.2564102564102564,0.7252794575359299,0.27472054246405114
2.0,"[0.735, 0.615, 0.495, 0.735]",3.3076923076923075,0.7228168317085077,0.2771831682914904
2.0,"[0.735, 0.615, 0.495, 0.735]",3.358974358974359,0.720412931167466,0.27958706883254475
2.0,"[0.735, 0.615, 0.495, 0.735]",3.41025641025641,0.7180927414774356,0.28190725852251114
2.0,"[0.735, 0.615, 0.495, 0.735]",3.4615384615384617,0.7158747488813918,0.28412525111860887
2.0,"[0.735, 0.615, 0.495, 0.735]",3.5128205128205128,0.7137717649557107,0.28622823504429534
2.0,"[0.735, 0.615, 0.495, 0.735]",3.564102564102564,0.7117914387837236,0.288208561216275
2.0,"[0.735, 0.615, 0.495, 0.735]",3.6153846153846154,0.7099370037827298,0.29006299621724907
2.0,"[0.735, 0.615, 0.495, 0.735]",3.6666666666666665,0.7082081057671389,0.2917918942328664
2.0,"[0.735, 0.615, 0.495, 0.735]",3.717948717948718,0.706609530481144,0.293390469518756
2.0,"[0.735, 0.615, 0.495, 0.735]",3.769230769230769,0.7052004460929965,0.294799553907004
2.0,"[0.735, 0.615, 0.495, 0.735]",3.8205128205128203,0.7064278679825854,0.2935721320174103
2.0,"[0.735, 0.615, 0.495, 0.735]",3.871794871794872,0.7049163617969392,0.29508363820306277
2.0,"[0.735, 0.615, 0.495, 0.735]",3.923076923076923,0.7042532945241248,0.29574670547579474
2.0,"[0.735, 0.615, 0.495, 0.735]",3.9743589743589745,0.703674984077274,0.2963250159226607
2.0,"[0.735, 0.615, 0.495, 0.735]",4.0256410256410255,0.7031962808613462,0.2968037191386361
2.0,"[0.735, 0.615, 0.495, 0.735]",4.076923076923077,0.7028248236781167,0.2971751763218496
2.0,"[0.735, 0.615, 0.495, 0.735]",4.128205128205128,0.7025600759668448,0.2974399240331523
2.0,"[0.735, 0.615, 0.495, 0.735]",4.17948717948718,0.7023967992811693,0.2976032007188765
2.0,"[0.735, 0.615, 0.495, 0.735]",4.230769230769231,0.7023312354091236,0.2976687645908766
2.0,"[0.735, 0.615, 0.495, 0.735]",4.282051282051282,0.7023561179581596,0.29764388204183406
2.0,"[0.735, 0.615, 0.495, 0.735]",4.333333333333333,0.7024646173918867,0.2975353826081117
2.0,"[0.735, 0.615, 0.495, 0.735]",4.384615384615385,0.702649890049194,0.29735010995080463
2.0,"[0.735, 0.615, 0.495, 0.735]",4.435897435897436,0.7029053894546637,0.29709461054534714
2.0,"[0.735, 0.615, 0.495, 0.735]",4.487179487179487,0.7032246899850363,0.2967753100150335
2.0,"[0.735, 0.615, 0.495, 0.735]",4.538461538461538,0.7036016272366282,0.2963983727634341
2.0,"[0.735, 0.615, 0.495, 0.735]",4.589743589743589,0.704030316954359,0.29596968304564014
2.0,"[0.735, 0.615, 0.495, 0.735]",4.6410256410256405,0.7045039726259157,0.29549602737408565
2.0,"[0.735, 0.615, 0.495, 0.735]",4.6923076923076925,0.7050190868010937,0.2949809131989934
2.0,"[0.735, 0.615, 0.495, 0.735]",4.743589743589744,0.705570564356698,0.2944294356433046
2.0,"[0.735, 0.615, 0.495, 0.735]",4.794871794871795,0.7061535864230617,0.2938464135769397
2.0,"[0.735, 0.615, 0.495, 0.735]",4.846153846153846,0.7067637912119659,0.29323620878794177
2.0,"[0.735, 0.615, 0.495, 0.735]",4.897435897435898,0.7073971630181244,0.292602836981881
2.0,"[0.735, 0.615, 0.495, 0.735]",4.948717948717949,0.708050013193363,0.29194998680667344
2.0,"[0.735, 0.615, 0.495, 0.735]",5.0,0.7087189779939229,0.2912810220060867
