height,radii list,wavelength,transmission,reflection
6.0,"[0.375, 0.975, 0.735, 0.255]",3.0,0.7352192835893681,0.26478071641062956
6.0,"[0.375, 0.975, 0.735, 0.255]",3.051282051282051,0.7244829651366749,0.2755170348633513
6.0,"[0.375, 0.975, 0.735, 0.255]",3.1025641025641026,0.715302581214826,0.284697418785228
6.0,"[0.375, 0.975, 0.735, 0.255]",3.1538461538461537,0.7091596445103725,0.2908403554896272
6.0,"[0.375, 0.975, 0.735, 0.255]",3.2051282051282053,0.7073336619519189,0.29266633804808473
6.0,"[0.375, 0.975, 0.735, 0.255]",3.2564102564102564,0.7102304250896754,0.2897695749103333
6.0,"[0.375, 0.975, 0.735, 0.255]",3.3076923076923075,0.7166850081549394,0.28331499184506476
6.0,"[0.375, 0.975, 0.735, 0.255]",3.358974358974359,0.7244863980696918,0.27551360193030794
6.0,"[0.375, 0.975, 0.735, 0.255]",3.41025641025641,0.7316434767858158,0.2683565232141848
6.0,"[0.375, 0.975, 0.735, 0.255]",3.4615384615384617,0.7369774378403374,0.2630225621596621
6.0,"[0.375, 0.975, 0.735, 0.255]",3.5128205128205128,0.7399472905628494,0.26005270943714837
6.0,"[0.375, 0.975, 0.735, 0.255]",3.564102564102564,0.7403100050527135,0.25968999494734046
6.0,"[0.375, 0.975, 0.735, 0.255]",3.6153846153846154,0.7380045966644285,0.2619954033355706
6.0,"[0.375, 0.975, 0.735, 0.255]",3.6666666666666665,0.733724100854088,0.2662758991459126
6.0,"[0.375, 0.975, 0.735, 0.255]",3.717948717948718,0.7297755554997076,0.27022444450029237
6.0,"[0.375, 0.975, 0.735, 0.255]",3.769230769230769,0.7272441478805807,0.2727558521194196
6.0,"[0.375, 0.975, 0.735, 0.255]",3.8205128205128203,0.7247484434805687,0.27525155651947747
6.0,"[0.375, 0.975, 0.735, 0.255]",3.871794871794872,0.7229407253766411,0.2770592746233594
6.0,"[0.375, 0.975, 0.735, 0.255]",3.923076923076923,0.7643105919821265,0.23568940801786095
6.0,"[0.375, 0.975, 0.735, 0.255]",3.9743589743589745,0.710364605376622,0.28963539462336824
6.0,"[0.375, 0.975, 0.735, 0.255]",4.0256410256410255,0.7076032518632938,0.29239674813672273
6.0,"[0.375, 0.975, 0.735, 0.255]",4.076923076923077,0.7056484005871809,0.2943515994128219
6.0,"[0.375, 0.975, 0.735, 0.255]",4.128205128205128,0.7044907724530729,0.2955092275468153
6.0,"[0.375, 0.975, 0.735, 0.255]",4.17948717948718,0.7041543352835397,0.2958456647164593
6.0,"[0.375, 0.975, 0.735, 0.255]",4.230769230769231,0.704604712899015,0.2953952871009869
6.0,"[0.375, 0.975, 0.735, 0.255]",4.282051282051282,0.7057685638918914,0.294231436108075
6.0,"[0.375, 0.975, 0.735, 0.255]",4.333333333333333,0.7075471980914212,0.29245280190857426
6.0,"[0.375, 0.975, 0.735, 0.255]",4.384615384615385,0.709825332511081,0.2901746674889191
6.0,"[0.375, 0.975, 0.735, 0.255]",4.435897435897436,0.7124791757609621,0.28752082423904063
6.0,"[0.375, 0.975, 0.735, 0.255]",4.487179487179487,0.7153810766403583,0.2846189233596571
6.0,"[0.375, 0.975, 0.735, 0.255]",4.538461538461538,0.7184058987128478,0.2815941012871406
6.0,"[0.375, 0.975, 0.735, 0.255]",4.589743589743589,0.7214362025997263,0.2785637974002746
6.0,"[0.375, 0.975, 0.735, 0.255]",4.6410256410256405,0.7243653362379889,0.2756346637620082
6.0,"[0.375, 0.975, 0.735, 0.255]",4.6923076923076925,0.727101481069973,0.27289851892999234
6.0,"[0.375, 0.975, 0.735, 0.255]",4.743589743589744,0.7295679942531873,0.27043200574681414
6.0,"[0.375, 0.975, 0.735, 0.255]",4.794871794871795,0.7317027173915699,0.2682972826084315
6.0,"[0.375, 0.975, 0.735, 0.255]",4.846153846153846,0.7334553129386734,0.2665446870613951
6.0,"[0.375, 0.975, 0.735, 0.255]",4.897435897435898,0.7347849169847536,0.26521508301528085
6.0,"[0.375, 0.975, 0.735, 0.255]",4.948717948717949,0.7356607328783158,0.26433926712168326
6.0,"[0.375, 0.975, 0.735, 0.255]",5.0,0.7360661347704673,0.2639338652296398
