height,radii list,wavelength,transmission,reflection
9.0,"[0.975, 1.095, 0.255, 1.215]",3.0,0.7670722254883044,0.2329277745116973
9.0,"[0.975, 1.095, 0.255, 1.215]",3.051282051282051,0.7859758350314364,0.2140241649687363
9.0,"[0.975, 1.095, 0.255, 1.215]",3.102564102564102,0.789608682917951,0.2103913170820582
9.0,"[0.975, 1.095, 0.255, 1.215]",3.1538461538461537,0.776502751376044,0.2234972486238917
9.0,"[0.975, 1.095, 0.255, 1.215]",3.2051282051282053,0.7552688065587003,0.2447311934413036
9.0,"[0.975, 1.095, 0.255, 1.215]",3.2564102564102564,0.7355741389047973,0.2644258610951852
9.0,"[0.975, 1.095, 0.255, 1.215]",3.3076923076923075,0.7232393696574665,0.2767606303425315
9.0,"[0.975, 1.095, 0.255, 1.215]",3.358974358974359,0.7209954170996173,0.2790045829003812
9.0,"[0.975, 1.095, 0.255, 1.215]",3.41025641025641,0.7296818742542182,0.2703181257457838
9.0,"[0.975, 1.095, 0.255, 1.215]",3.4615384615384617,0.7468969877343824,0.2531030122655646
9.0,"[0.975, 1.095, 0.255, 1.215]",3.5128205128205128,0.7670866852865028,0.2329133147134965
9.0,"[0.975, 1.095, 0.255, 1.215]",3.564102564102564,0.7838052482781662,0.2161947517218314
9.0,"[0.975, 1.095, 0.255, 1.215]",3.615384615384616,0.7918277503603887,0.208172249639676
9.0,"[0.975, 1.095, 0.255, 1.215]",3.6666666666666665,0.7888680044417172,0.2111319955583342
9.0,"[0.975, 1.095, 0.255, 1.215]",3.717948717948718,0.7766627002323634,0.2233372997676246
9.0,"[0.975, 1.095, 0.255, 1.215]",3.769230769230769,0.7613310132163009,0.2386689867838373
9.0,"[0.975, 1.095, 0.255, 1.215]",3.82051282051282,0.7475967536885504,0.2524032463114681
9.0,"[0.975, 1.095, 0.255, 1.215]",3.871794871794872,0.7354066749979347,0.264593325002048
9.0,"[0.975, 1.095, 0.255, 1.215]",3.923076923076923,0.7276223171509543,0.2723776828490397
9.0,"[0.975, 1.095, 0.255, 1.215]",3.9743589743589753,0.7180842624568082,0.2819157375431917
9.0,"[0.975, 1.095, 0.255, 1.215]",4.0256410256410255,0.7162055978866884,0.2837944021133118
9.0,"[0.975, 1.095, 0.255, 1.215]",4.076923076923077,0.7194417592559718,0.2805582407440177
9.0,"[0.975, 1.095, 0.255, 1.215]",4.128205128205128,0.7288779582670054,0.2711220417329923
9.0,"[0.975, 1.095, 0.255, 1.215]",4.17948717948718,0.7412931328045229,0.258706867195476
9.0,"[0.975, 1.095, 0.255, 1.215]",4.230769230769231,0.7544345089104993,0.2455654910894943
9.0,"[0.975, 1.095, 0.255, 1.215]",4.282051282051282,0.7658765243108998,0.2341234756890603
9.0,"[0.975, 1.095, 0.255, 1.215]",4.333333333333333,0.7738860285453231,0.2261139714546642
9.0,"[0.975, 1.095, 0.255, 1.215]",4.384615384615385,0.7774146474853202,0.2225853525146976
9.0,"[0.975, 1.095, 0.255, 1.215]",4.435897435897436,0.7762150744333421,0.2237849255666404
9.0,"[0.975, 1.095, 0.255, 1.215]",4.487179487179487,0.7707631670008696,0.229236832999132
9.0,"[0.975, 1.095, 0.255, 1.215]",4.538461538461538,0.7620560955090262,0.2379439044909753
9.0,"[0.975, 1.095, 0.255, 1.215]",4.589743589743589,0.751356467397406,0.2486435326026723
9.0,"[0.975, 1.095, 0.255, 1.215]",4.6410256410256405,0.7399481889131253,0.2600518110868758
9.0,"[0.975, 1.095, 0.255, 1.215]",4.6923076923076925,0.7289592428253844,0.2710407571746144
9.0,"[0.975, 1.095, 0.255, 1.215]",4.743589743589744,0.7192633728369627,0.28073662716303
9.0,"[0.975, 1.095, 0.255, 1.215]",4.794871794871795,0.7114623081703232,0.2885376918296734
9.0,"[0.975, 1.095, 0.255, 1.215]",4.846153846153846,0.7059139557021665,0.2940860442978337
9.0,"[0.975, 1.095, 0.255, 1.215]",4.897435897435898,0.7027620881209217,0.2972379118790795
9.0,"[0.975, 1.095, 0.255, 1.215]",4.948717948717949,0.7019486066878573,0.2980513933121755
9.0,"[0.975, 1.095, 0.255, 1.215]",5.0,0.7032621005483919,0.2967378994516098
