height,radii list,wavelength,transmission,reflection
2.0,"[0.135, 0.855, 0.135, 0.375]",3.0,0.7234146625226819,0.2765853374772151
2.0,"[0.135, 0.855, 0.135, 0.375]",3.051282051282051,0.7221739685162877,0.2778260314748328
2.0,"[0.135, 0.855, 0.135, 0.375]",3.1025641025641026,0.7207728480873836,0.2792271519127676
2.0,"[0.135, 0.855, 0.135, 0.375]",3.1538461538461537,0.7192588688345116,0.2807411311650423
2.0,"[0.135, 0.855, 0.135, 0.375]",3.2051282051282053,0.7176732777956534,0.28232672220436145
2.0,"[0.135, 0.855, 0.135, 0.375]",3.2564102564102564,0.716050725811523,0.2839492741884824
2.0,"[0.135, 0.855, 0.135, 0.375]",3.3076923076923075,0.71441958452224,0.2855804154777608
2.0,"[0.135, 0.855, 0.135, 0.375]",3.358974358974359,0.712802540991066,0.28719745900936117
2.0,"[0.135, 0.855, 0.135, 0.375]",3.41025641025641,0.711217306495774,0.2887826935042285
2.0,"[0.135, 0.855, 0.135, 0.375]",3.4615384615384617,0.7096770517735654,0.2903229482264001
2.0,"[0.135, 0.855, 0.135, 0.375]",3.5128205128205128,0.7081921364598674,0.2918078635401284
2.0,"[0.135, 0.855, 0.135, 0.375]",3.564102564102564,0.7067697733037456,0.29323022669668863
2.0,"[0.135, 0.855, 0.135, 0.375]",3.6153846153846154,0.705415565774716,0.29458443422528224
2.0,"[0.135, 0.855, 0.135, 0.375]",3.6666666666666665,0.7041349615878878,0.295865038412135
2.0,"[0.135, 0.855, 0.135, 0.375]",3.717948717948718,0.7029413018036705,0.2970586981963274
2.0,"[0.135, 0.855, 0.135, 0.375]",3.769230769230769,0.7018866364540702,0.29811336354566326
2.0,"[0.135, 0.855, 0.135, 0.375]",3.8205128205128203,0.7021606217368944,0.2978393782615385
2.0,"[0.135, 0.855, 0.135, 0.375]",3.871794871794872,0.7019518346502861,0.2980481653481463
2.0,"[0.135, 0.855, 0.135, 0.375]",3.923076923076923,0.7016577797337288,0.2983422202662723
2.0,"[0.135, 0.855, 0.135, 0.375]",3.9743589743589745,0.7013414596078521,0.29865854039304607
2.0,"[0.135, 0.855, 0.135, 0.375]",4.0256410256410255,0.7010549442540012,0.29894505574505315
2.0,"[0.135, 0.855, 0.135, 0.375]",4.076923076923077,0.700819340515722,0.29918065948414135
2.0,"[0.135, 0.855, 0.135, 0.375]",4.128205128205128,0.7006428044186683,0.2993571955813353
2.0,"[0.135, 0.855, 0.135, 0.375]",4.17948717948718,0.7005275897710346,0.2994724102289615
2.0,"[0.135, 0.855, 0.135, 0.375]",4.230769230769231,0.7004733065527304,0.2995266934473304
2.0,"[0.135, 0.855, 0.135, 0.375]",4.282051282051282,0.7004778573411812,0.299522142658624
2.0,"[0.135, 0.855, 0.135, 0.375]",4.333333333333333,0.7005383727438191,0.2994616272558001
2.0,"[0.135, 0.855, 0.135, 0.375]",4.384615384615385,0.7006514449664936,0.29934855503350816
2.0,"[0.135, 0.855, 0.135, 0.375]",4.435897435897436,0.7008136460525127,0.29918635394739307
2.0,"[0.135, 0.855, 0.135, 0.375]",4.487179487179487,0.7010213072039182,0.298978692796077
2.0,"[0.135, 0.855, 0.135, 0.375]",4.538461538461538,0.7012707668054577,0.2987292331945461
2.0,"[0.135, 0.855, 0.135, 0.375]",4.589743589743589,0.7015584884506547,0.2984415115493757
2.0,"[0.135, 0.855, 0.135, 0.375]",4.6410256410256405,0.7018808666568948,0.29811913334267
2.0,"[0.135, 0.855, 0.135, 0.375]",4.6923076923076925,0.7022347926488193,0.2977652073511769
2.0,"[0.135, 0.855, 0.135, 0.375]",4.743589743589744,0.7026171416133618,0.2973828583866358
2.0,"[0.135, 0.855, 0.135, 0.375]",4.794871794871795,0.7030250353260105,0.29697496467399204
2.0,"[0.135, 0.855, 0.135, 0.375]",4.846153846153846,0.7034559046374737,0.296544095362598
2.0,"[0.135, 0.855, 0.135, 0.375]",4.897435897435898,0.7039075424906228,0.29609245750937546
2.0,"[0.135, 0.855, 0.135, 0.375]",4.948717948717949,0.7043781939322179,0.29562180606778093
2.0,"[0.135, 0.855, 0.135, 0.375]",5.0,0.7048666965743848,0.29513330342568495
