height,radii list,wavelength,transmission,reflection
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.0,0.754488307797026,0.2455116922029684
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.051282051282051,0.7369544067034763,0.26304559329651755
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.1025641025641026,0.729827036200379,0.2701729637996144
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.1538461538461537,0.7352303752100877,0.26476962478990806
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.2051282051282053,0.7504607286608521,0.24953927133915435
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.2564102564102564,0.7676543794016328,0.23234562059838304
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.3076923076923075,0.7772275458495193,0.22277245415036773
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.358974358974359,0.7744722041815139,0.22552779581846666
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.41025641025641,0.7616838391159609,0.2383161608840355
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.4615384615384617,0.7455123174960914,0.2544876825039188
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.5128205128205128,0.7324603426407151,0.2675396573592844
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.564102564102564,0.7254011397515342,0.2745988602485655
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.6153846153846154,0.7242430420482279,0.2757569579517622
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.6666666666666665,0.7279247925411665,0.2720752074587586
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.717948717948718,0.7364222178472193,0.2635777821527779
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.769230769230769,0.7485619922517492,0.25143800774795516
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.8205128205128203,0.7580913311335122,0.24190866886648563
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.871794871794872,0.763790278531485,0.23620972146851774
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.923076923076923,0.7602626733972087,0.23973732660279368
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",3.9743589743589745,0.7552046782175004,0.24479532178255403
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.0256410256410255,0.7487273269883317,0.25127267301167033
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.076923076923077,0.7349620398704374,0.2650379601295444
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.128205128205128,0.7239807686538496,0.2760192313461486
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.17948717948718,0.7144928018316298,0.2855071981683528
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.230769230769231,0.7077519343597265,0.2922480656402693
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.282051282051282,0.7045239051149,0.2954760948850919
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.333333333333333,0.705170378443101,0.294829621556855
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.384615384615385,0.7094896752985139,0.29051032470140875
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.435897435897436,0.716599891031074,0.28340010896893564
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.487179487179487,0.7251692165602424,0.2748307834397491
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.538461538461538,0.7338389759729709,0.26616102402704994
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.589743589743589,0.7414813423838439,0.2585186576161566
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.6410256410256405,0.7472582318432024,0.2527417681567964
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.6923076923076925,0.7506117766831993,0.2493882233167915
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.743589743589744,0.7512524187919076,0.2487475812081352
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.794871794871795,0.7491655036246536,0.25083449637527366
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.846153846153846,0.7446597623202245,0.25534023767973696
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.897435897435898,0.7384576462371815,0.2615423537627967
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",4.948717948717949,0.731624418524384,0.26837558147561347
9.98892,"[0.60667, 0.64706, 1.215, 0.46729]",5.0,0.7250907253085218,0.2749092746914737
