height,radii list,wavelength,transmission,reflection
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.0,0.753147146942456,0.24685285305755086
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.051282051282051,0.7274349325430822,0.2725650674569198
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.1025641025641026,0.7080917133253936,0.29190828667460905
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.1538461538461537,0.7035968475238412,0.296403152476156
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.2051282051282053,0.7165725247310176,0.2834274752689711
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.2564102564102564,0.742408372761844,0.25759162723814605
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.3076923076923075,0.7691571283563655,0.23084287164363596
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.358974358974359,0.7833999984326875,0.21660000156731238
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.41025641025641,0.778847031778371,0.22115296822167294
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.4615384615384617,0.7593730359338613,0.24062696406614673
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.5128205128205128,0.7360670409451552,0.2639329590548336
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.564102564102564,0.7190952028561821,0.2809047971437759
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.6153846153846154,0.7124596455846768,0.28754035441532405
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.6666666666666665,0.7155884143445909,0.2844115856553533
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.717948717948718,0.7253066685311761,0.2746933314688834
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.769230769230769,0.7390833707858083,0.26091662921419023
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.8205128205128203,0.7610360320595284,0.23896396794032937
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.871794871794872,0.7724943999749646,0.22750560002503256
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.923076923076923,0.7811439662862698,0.2188560337137566
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",3.9743589743589745,0.7787731757098743,0.22122682429007107
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.0256410256410255,0.7732954339537351,0.22670456604632255
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.076923076923077,0.7569746140097855,0.24302538599021298
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.128205128205128,0.739351967093984,0.2606480329060166
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.17948717948718,0.7250145992563024,0.27498540074369626
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.230769230769231,0.7130911820048144,0.28690881799523565
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.282051282051282,0.7053901235147597,0.29460987648527176
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.333333333333333,0.7024844545347415,0.2975155454652582
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.384615384615385,0.7043331861700172,0.29566681382995824
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.435897435897436,0.7103851340778715,0.2896148659221264
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.487179487179487,0.719699100049561,0.2803008999504443
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.538461538461538,0.7310596469753389,0.2689403530246608
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.589743589743589,0.7431183891588297,0.25688161084117
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.6410256410256405,0.7545330148747884,0.2454669851252143
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.6923076923076925,0.7640856764113876,0.2359143235886137
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.743589743589744,0.7707936358055004,0.22920636419449966
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.794871794871795,0.7740291719398636,0.22597082806013416
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.846153846153846,0.7736006084757154,0.22639939152428262
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.897435897435898,0.7697552003224374,0.23024479967756117
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",4.948717948717949,0.7631076539169616,0.23689234608303544
9.83955,"[0.17869, 1.16366, 1.215, 0.93762]",5.0,0.7545352925812396,0.24546470741876023
