height,radii list,wavelength,transmission,reflection
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.0,0.7748675583868323,0.22513244161317458
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.051282051282051,0.7584746667564879,0.24152533324351597
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.1025641025641026,0.7315134707279577,0.2684865292719759
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.1538461538461537,0.7104336641906612,0.28956633580958374
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.2051282051282053,0.7052192544588851,0.29478074554098443
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.2564102564102564,0.7186805164254433,0.28131948357455255
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.3076923076923075,0.7451621902103794,0.254837809789621
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.358974358974359,0.7722559995382967,0.22774400046164064
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.41025641025641,0.7870059787261827,0.21299402127381567
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.4615384615384617,0.783356209898231,0.21664379010178578
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.5128205128205128,0.7652994495643332,0.23470055043565288
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.564102564102564,0.7433666447427139,0.2566333552572774
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.6153846153846154,0.7258339994203667,0.2741660005796405
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.6666666666666665,0.7165936052626002,0.2834063947373934
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.717948717948718,0.7155420300559545,0.2844579699440435
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.769230769230769,0.7213480710000161,0.27865192899997976
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.8205128205128203,0.7391032270965627,0.2608967729034301
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.871794871794872,0.7536817153493852,0.24631828465060135
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.923076923076923,0.7663159329556652,0.23368406704433
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",3.9743589743589745,0.7766212585082184,0.22337874149180012
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.0256410256410255,0.7798553389526925,0.2201446610473213
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.076923076923077,0.7730862350011436,0.2269137649988531
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.128205128205128,0.7610066162105984,0.2389933837893967
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.17948717948718,0.746945119602467,0.2530548803975309
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.230769230769231,0.7313535029621936,0.26864649703781807
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.282051282051282,0.7179011270236713,0.28209887297633096
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.333333333333333,0.7081602091278741,0.291839790872161
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.384615384615385,0.7030280791993022,0.29697192080073437
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.435897435897436,0.7026829658017629,0.2973170341982542
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.487179487179487,0.7067447592527552,0.2932552407472839
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.538461538461538,0.7144191105443806,0.28558088945562116
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.589743589743589,0.7246412979364288,0.27535870206357543
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.6410256410256405,0.7362195558078567,0.26378044419214547
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.6923076923076925,0.7479311347791531,0.2520688652208464
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.743589743589744,0.7585735950337423,0.24142640496626502
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.794871794871795,0.7670547614953521,0.23294523850462487
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.846153846153846,0.7725265674754043,0.22747343252459318
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.897435897435898,0.7745130241037415,0.22548697589625777
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",4.948717948717949,0.7729746818221049,0.2270253181779067
10.0,"[0.17252, 1.17887, 1.17795, 0.99453]",5.0,0.7682930216703695,0.23170697832963205
