height,radii list,wavelength,transmission,reflection
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.0,0.7707094219209685,0.22929057807903586
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.051282051282051,0.7517005810696179,0.24829941893038088
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.1025641025641026,0.725927520195472,0.27407247980453053
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.1538461538461537,0.7078910155192444,0.29210898448074146
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.2051282051282053,0.7056708537777491,0.29432914622225
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.2564102564102564,0.720931848526568,0.27906815147342906
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.3076923076923075,0.7475602792281592,0.252439720771844
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.358974358974359,0.772953257218716,0.22704674278128026
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.41025641025641,0.784838217906517,0.21516178209348505
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.4615384615384617,0.7786600714728317,0.22133992852719056
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.5128205128205128,0.7595127167366851,0.24048728326329163
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.564102564102564,0.7380153317270901,0.26198466827291034
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.6153846153846154,0.7220828612964093,0.277917138703599
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.6666666666666665,0.714834040886113,0.28516595911388637
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.717948717948718,0.7155684096354499,0.2844315903645464
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.769230769230769,0.7229105414833384,0.27708945851661865
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.8205128205128203,0.7420663452656091,0.257933654734384
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.871794871794872,0.7551491442640916,0.24485085573591103
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.923076923076923,0.7673370961753043,0.2326629038246933
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",3.9743589743589745,0.7757962777482701,0.2242037222517275
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.0256410256410255,0.7773004696763334,0.22269953032366455
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.076923076923077,0.7694508798394131,0.23054912016060397
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.128205128205128,0.757121703339645,0.24287829666035454
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.17948717948718,0.7428520741211909,0.25714792587880503
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.230769230769231,0.7280492061950636,0.2719507938049304
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.282051282051282,0.715545195458235,0.28445480454176486
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.333333333333333,0.7068570307284694,0.29314296927149835
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.384615384615385,0.7027375517504278,0.2972624482495902
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.435897435897436,0.7032683998786046,0.29673160012146765
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.487179487179487,0.7080142273953899,0.2919857726046082
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.538461538461538,0.7161482144984924,0.28385178550150664
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.589743589743589,0.7265831760931992,0.27341682390679967
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.6410256410256405,0.7381102121370309,0.2618897878629683
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.6923076923076925,0.7494995159460894,0.25050048405390696
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.743589743589744,0.7595680599370782,0.24043194006292196
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.794871794871795,0.7672817277540286,0.23271827224597902
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.846153846153846,0.7718856352215281,0.22811436477845476
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.897435897435898,0.7730123565903423,0.2269876434096582
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",4.948717948717949,0.7707215940610197,0.2292784059389831
10.0,"[0.23869, 1.15588, 1.17368, 0.96884]",5.0,0.7654680311360418,0.2345319688639666
